_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2014-06,112400,214205,112105.0,81051,141459.0,131329,97531,66.3,64.6,66.2,72.1,67.0,65.4,66.5,2014-06,1,2014-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,255.0,230.0,25.0,1.3,1.1,1.3,1.0,1.1,1.2,1.4,4.0,3.6,3.9,2.9,5.4,4.1,4.1,66.0,189.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2014-07,113205,215602,112944.0,81527,141758.0,132291,98259,66.8,65.0,66.7,72.5,67.2,65.9,67.0,2014-07,1,2014-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,314.0,300.0,14.0,0.7,0.7,0.7,0.6,0.2,0.7,0.7,3.7,3.5,3.7,2.5,5.3,4.0,3.9,120.0,194.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2014-08,113885,217267,113697.0,81704,141146.0,133085,98861,67.2,65.5,67.2,72.6,66.9,66.3,67.4,2014-08,1,2014-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,298.0,284.0,14.0,0.6,0.8,0.7,0.2,-0.4,0.6,0.6,2.5,2.4,2.4,1.3,3.4,2.7,2.6,101.0,197.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2014-09,114680,218961,114543.0,82268,141124.0,133865,99585,67.7,66.0,67.7,73.1,66.9,66.7,67.9,2014-09,1,2014-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,307.0,292.0,15.0,0.7,0.8,0.7,0.7,0.0,0.6,0.7,3.3,2.9,3.3,2.2,3.1,3.4,3.5,111.0,196.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2014-10,114643,219187,114512.0,82348,140970.0,133918,99459,67.7,66.1,67.7,73.2,66.8,66.7,67.8,2014-10,1,2014-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,367.0,344.0,23.0,0.0,0.1,0.0,0.1,-0.1,0.0,-0.1,4.7,4.0,4.8,3.9,3.8,4.8,5.0,121.0,246.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2014-11,113423,216903,113285.0,81678,139633.0,132629,98304,66.9,65.4,66.9,72.6,66.2,66.1,67.0,2014-11,1,2014-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,310.0,285.0,25.0,-1.1,-1.0,-1.1,-0.8,-0.9,-1.0,-1.2,4.6,3.8,4.7,4.0,3.1,4.6,4.9,118.0,191.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2014-12,114090,218607,113893.0,82273,141574.0,133543,98755,67.3,65.9,67.3,73.1,67.1,66.6,67.3,2014-12,1,2014-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,343.0,309.0,34.0,0.6,0.8,0.5,0.7,1.4,0.7,0.5,4.5,4.3,4.5,3.8,3.4,4.4,4.6,111.0,232.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2015-01,114846,220316,114601.0,82800,143429.0,134553,99332,67.8,66.4,67.7,73.6,68.0,67.1,67.7,2015-01,1,2015-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,189.0,181.0,8.0,0.7,0.8,0.6,0.6,1.3,0.8,0.6,5.4,5.6,5.4,4.7,5.1,5.5,5.4,73.0,116.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2015-02,113935,219080,113632.0,82279,143559.0,133376,98494,67.3,66.1,67.1,73.1,68.0,66.5,67.1,2015-02,1,2015-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,217.0,212.0,5.0,-0.8,-0.6,-0.8,-0.6,0.1,-0.9,-0.8,3.7,4.1,3.7,3.4,4.1,3.8,3.7,81.0,136.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2015-03,112074,216290,111752.0,81010,141867.0,131412,96693,66.2,65.2,66.0,72.0,67.2,65.5,65.9,2015-03,1,2015-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,225.0,211.0,14.0,-1.6,-1.3,-1.7,-1.5,-1.2,-1.5,-1.8,2.9,3.6,2.9,2.9,3.9,3.2,2.6,85.0,140.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2015-04,110540,213481,110222.0,79862,139967.0,129513,95393,65.2,64.4,65.1,71.0,66.3,64.5,65.0,2015-04,1,2015-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,244.0,231.0,13.0,-1.4,-1.3,-1.4,-1.4,-1.3,-1.4,-1.3,0.1,1.0,0.0,0.2,0.7,0.3,-0.3,82.0,161.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2015-05,113276,218381,112973.0,81745,142616.0,132882,97762,66.9,65.9,66.8,72.7,67.6,66.2,66.6,2015-05,1,2015-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,302.0,293.0,9.0,2.5,2.3,2.5,2.4,1.9,2.6,2.5,2.1,3.1,2.1,1.9,2.0,2.4,1.6,101.0,201.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2015-06,116162,222948,115905.0,83334,144472.0,136153,100514,68.6,67.2,68.5,74.1,68.5,67.9,68.5,2015-06,1,2015-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,273.0,264.0,9.0,2.5,2.1,2.6,1.9,1.3,2.5,2.8,3.3,4.1,3.4,2.8,2.1,3.7,3.1,86.0,187.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2015-07,118898,227822,118659.0,85214,147044.0,139519,102887,70.2,68.7,70.1,75.8,69.7,69.5,70.1,2015-07,1,2015-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,337.0,315.0,22.0,2.4,2.2,2.4,2.3,1.8,2.5,2.4,5.0,5.7,5.1,4.5,3.7,5.5,4.7,130.0,206.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2015-08,119855,229781,119635.0,85641,147546.0,140611,103757,70.7,69.3,70.7,76.1,69.9,70.1,70.7,2015-08,1,2015-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,312.0,298.0,14.0,0.8,0.9,0.8,0.5,0.3,0.8,0.8,5.2,5.8,5.2,4.8,4.5,5.7,5.0,118.0,194.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2015-09,119858,230797,119629.0,85799,147850.0,140526,103630,70.7,69.6,70.7,76.3,70.1,70.0,70.6,2015-09,1,2015-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,283.0,275.0,8.0,0.0,0.4,0.0,0.2,0.2,-0.1,-0.1,4.5,5.4,4.4,4.3,4.8,5.0,4.1,104.0,179.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2015-10,119628,230603,119400.0,85502,147554.0,140225,103435,70.6,69.5,70.6,76.0,69.9,69.9,70.5,2015-10,1,2015-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,328.0,317.0,11.0,-0.2,-0.1,-0.2,-0.3,-0.2,-0.2,-0.2,4.3,5.2,4.3,3.8,4.7,4.7,4.0,98.0,230.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2015-11,121053,233602,120815.0,86465,149526.0,142005,104604,71.5,70.5,71.4,76.9,70.8,70.8,71.3,2015-11,1,2015-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,270.0,268.0,2.0,1.2,1.3,1.2,1.1,1.3,1.3,1.1,6.7,7.7,6.6,5.9,7.1,7.1,6.4,99.0,169.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2015-12,120176,231957,119902.0,85588,149715.0,141072,103850,70.9,70.0,70.8,76.1,70.9,70.3,70.8,2015-12,1,2015-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,306.0,294.0,12.0,-0.7,-0.7,-0.8,-1.0,0.1,-0.7,-0.7,5.3,6.1,5.3,4.0,5.8,5.6,5.2,118.0,187.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2016-01,120931,233643,120642.0,86170,151140.0,142248,104361,71.4,70.5,71.3,76.6,71.6,70.9,71.1,2016-01,1,2016-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,201.0,200.0,1.0,0.6,0.7,0.6,0.7,1.0,0.8,0.5,5.3,6.0,5.3,4.1,5.4,5.7,5.1,58.0,143.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2016-02,118582,229137,118304.0,84341,148004.0,139467,102364,70.0,69.1,69.9,75.0,70.1,69.5,69.7,2016-02,1,2016-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,250.0,247.0,3.0,-1.9,-1.9,-1.9,-2.1,-2.1,-2.0,-1.9,4.1,4.6,4.1,2.5,3.1,4.6,3.9,91.0,159.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2016-03,119960,231815,119746.0,85715,147469.0,141142,103461,70.8,69.9,70.8,76.2,69.9,70.3,70.5,2016-03,1,2016-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,421.0,412.0,9.0,1.2,1.2,1.2,1.6,-0.4,1.2,1.1,7.0,7.2,7.2,5.8,3.9,7.4,7.0,177.0,243.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2016-04,119821,231312,119570.0,85457,148599.0,140673,103511,70.7,69.8,70.7,76.0,70.4,70.1,70.5,2016-04,1,2016-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,192.0,184.0,8.0,-0.1,-0.2,-0.1,-0.3,0.8,-0.3,0.0,8.4,8.4,8.5,7.0,6.2,8.6,8.5,51.0,141.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2016-05,122367,235403,122018.0,87749,154924.0,143434,105816,72.2,71.0,72.1,78.0,73.4,71.5,72.1,2016-05,1,2016-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,195.0,184.0,11.0,2.1,1.8,2.0,2.7,4.3,2.0,2.2,8.0,7.8,8.0,7.3,8.6,7.9,8.2,59.0,136.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2016-06,121927,234168,121517.0,87205,156414.0,142701,105606,72.0,70.6,71.8,77.5,74.1,71.1,72.0,2016-06,1,2016-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,260.0,253.0,7.0,-0.4,-0.5,-0.4,-0.6,1.0,-0.5,-0.2,5.0,5.0,4.8,4.6,8.3,4.8,5.1,87.0,173.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2016-07,123439,236999,123055.0,88402,157268.0,144407,106926,72.9,71.5,72.7,78.6,74.5,72.0,72.9,2016-07,1,2016-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,332.0,326.0,6.0,1.2,1.2,1.3,1.4,0.5,1.2,1.3,3.8,4.0,3.7,3.7,7.0,3.5,3.9,115.0,217.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2016-08,123747,237939,123431.0,88453,155292.0,144798,107166,73.0,71.8,72.9,78.6,73.6,72.2,73.0,2016-08,1,2016-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,267.0,260.0,7.0,0.2,0.4,0.3,0.1,-1.3,0.3,0.2,3.2,3.6,3.2,3.3,5.2,3.0,3.3,85.0,182.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2016-09,126135,242739,125815.0,90266,158232.0,147835,109101,74.5,73.2,74.3,80.2,75.0,73.7,74.3,2016-09,1,2016-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,280.0,272.0,8.0,1.9,2.0,1.9,2.0,1.9,2.1,1.8,5.2,5.2,5.2,5.2,7.0,5.2,5.3,96.0,184.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2016-10,125830,242968,125482.0,90457,158838.0,147662,108590,74.3,73.3,74.1,80.4,75.3,73.6,74.0,2016-10,1,2016-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,244.0,240.0,4.0,-0.2,0.1,-0.3,0.2,0.4,-0.1,-0.5,5.2,5.4,5.1,5.8,7.6,5.3,5.0,77.0,166.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2016-11,125049,242831,124659.0,90068,159329.0,146981,107621,73.8,73.2,73.7,80.1,75.5,73.2,73.3,2016-11,1,2016-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,323.0,306.0,17.0,-0.6,-0.1,-0.7,-0.4,0.3,-0.5,-0.9,3.3,4.0,3.2,4.2,6.6,3.5,2.9,113.0,210.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2016-12,123308,239967,122896.0,89048,158099.0,144859,106042,72.8,72.4,72.6,79.2,74.9,72.2,72.3,2016-12,1,2016-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,307.0,292.0,15.0,-1.4,-1.2,-1.4,-1.1,-0.8,-1.4,-1.5,2.6,3.5,2.5,4.0,5.6,2.7,2.1,97.0,210.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2017-01,118351,230629,117921.0,85432,152924.0,139036,101745,69.9,69.6,69.7,76.0,72.5,69.3,69.3,2017-01,1,2017-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,181.0,180.0,1.0,-4.0,-3.9,-4.0,-4.1,-3.3,-4.0,-4.1,-2.1,-1.3,-2.3,-0.9,1.2,-2.3,-2.5,58.0,123.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2017-02,117833,229229,117385.0,85544,152339.0,138128,101381,69.6,69.1,69.4,76.1,72.2,68.8,69.1,2017-02,1,2017-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,248.0,246.0,2.0,-0.4,-0.6,-0.5,0.1,-0.4,-0.7,-0.4,-0.6,0.0,-0.8,1.4,2.9,-1.0,-1.0,90.0,158.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2017-03,117666,229467,117186.0,85613,153137.0,138010,101103,69.5,69.2,69.2,76.1,72.6,68.8,68.9,2017-03,1,2017-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,281.0,268.0,13.0,-0.1,0.1,-0.2,0.1,0.5,-0.1,-0.3,-1.9,-1.0,-2.1,-0.1,3.8,-2.2,-2.3,93.0,188.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2017-04,122412,238853,121926.0,89322,158326.0,143438,105172,72.3,72.0,72.0,79.4,75.0,71.5,71.7,2017-04,1,2017-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,238.0,225.0,13.0,4.0,4.1,4.0,4.3,3.4,3.9,4.0,2.2,3.3,2.0,4.5,6.5,2.0,1.6,89.0,149.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2017-05,124403,242351,123907.0,90872,161000.0,146074,106804,73.4,73.1,73.2,80.8,76.3,72.8,72.8,2017-05,1,2017-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,257.0,246.0,11.0,1.6,1.5,1.6,1.7,1.7,1.8,1.6,1.7,3.0,1.5,3.6,3.9,1.8,0.9,103.0,153.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2017-06,126958,246559,126473.0,92956,162669.0,148979,109099,74.9,74.4,74.7,82.6,77.1,74.2,74.3,2017-06,1,2017-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,311.0,302.0,9.0,2.1,1.7,2.1,2.3,1.0,2.0,2.1,4.1,5.3,4.1,6.6,4.0,4.4,3.3,120.0,191.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2017-07,129077,249973,128590.0,94633,164965.0,151561,110956,76.2,75.4,76.0,84.1,78.2,75.5,75.6,2017-07,1,2017-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,320.0,309.0,11.0,1.7,1.4,1.7,1.8,1.4,1.7,1.7,4.6,5.5,4.5,7.0,4.9,5.0,3.8,121.0,199.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2017-08,128896,249896,128418.0,94302,164066.0,151152,110872,76.1,75.4,75.9,83.8,77.7,75.3,75.5,2017-08,1,2017-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,321.0,302.0,19.0,-0.1,0.0,-0.1,-0.3,-0.5,-0.3,-0.1,4.2,5.0,4.0,6.6,5.7,4.4,3.5,88.0,233.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2017-09,127544,247762,127061.0,93032,163114.0,149584,109684,75.3,74.7,75.1,82.7,77.3,74.5,74.7,2017-09,1,2017-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,320.0,311.0,9.0,-1.0,-0.9,-1.1,-1.3,-0.6,-1.0,-1.1,1.1,2.1,1.0,3.1,3.1,1.2,0.5,116.0,204.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2017-10,125736,245107,125246.0,91320,161862.0,147636,108018,74.2,73.9,74.0,81.2,76.7,73.6,73.6,2017-10,1,2017-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,299.0,293.0,6.0,-1.4,-1.1,-1.4,-1.8,-0.8,-1.3,-1.5,-0.1,0.9,-0.2,1.0,1.9,0.0,-0.5,90.0,209.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2017-11,124499,242738,124015.0,90251,160161.0,146421,106889,73.5,73.2,73.3,80.2,75.9,73.0,72.8,2017-11,1,2017-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,296.0,289.0,7.0,-1.0,-1.0,-1.0,-1.2,-1.1,-0.8,-1.0,-0.4,0.0,-0.5,0.2,0.5,-0.4,-0.7,90.0,206.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2017-12,125901,245165,125413.0,91085,161922.0,148260,108094,74.3,73.9,74.1,81.0,76.7,73.9,73.7,2017-12,1,2017-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,301.0,291.0,10.0,1.1,1.0,1.1,0.9,1.1,1.3,1.1,2.1,2.2,2.0,2.3,2.4,2.3,1.9,96.0,205.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2018-01,126182,245507,125684.0,91302,162933.0,148783,108289,74.5,74.0,74.3,81.2,77.2,74.1,73.8,2018-01,1,2018-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,192.0,184.0,8.0,0.2,0.1,0.2,0.2,0.6,0.4,0.2,6.6,6.5,6.6,6.9,6.5,7.0,6.4,53.0,139.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2018-02,126221,246244,125660.0,90871,166449.0,148877,108302,74.5,74.3,74.2,80.8,78.9,74.2,73.8,2018-02,1,2018-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,224.0,219.0,5.0,0.0,0.3,0.0,-0.5,2.2,0.1,0.0,7.1,7.4,7.0,6.2,9.3,7.8,6.8,79.0,144.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2018-03,126098,246034,125569.0,90266,165827.0,148784,108274,74.4,74.2,74.2,80.2,78.6,74.1,73.8,2018-03,1,2018-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,318.0,314.0,4.0,-0.1,-0.1,-0.1,-0.7,-0.4,-0.1,0.0,7.2,7.2,7.2,5.4,8.3,7.8,7.1,119.0,197.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2018-04,128119,249597,127605.0,91039,167608.0,151002,110252,75.6,75.3,75.4,80.9,79.4,75.3,75.1,2018-04,1,2018-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,232.0,223.0,9.0,1.6,1.4,1.6,0.9,1.1,1.5,1.8,4.7,4.5,4.7,1.9,5.9,5.3,4.8,84.0,148.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2018-05,130629,254262,130195.0,92438,167500.0,154010,112494,77.1,76.7,76.9,82.2,79.4,76.8,76.7,2018-05,1,2018-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,252.0,245.0,7.0,2.0,1.9,2.0,1.5,-0.1,2.0,2.0,5.0,4.9,5.1,1.7,4.0,5.4,5.3,85.0,167.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2018-06,132581,257936,132137.0,94016,170135.0,156505,114078,78.3,77.8,78.1,83.6,80.6,78.0,77.7,2018-06,1,2018-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,313.0,300.0,13.0,1.5,1.4,1.5,1.7,1.6,1.6,1.4,4.4,4.6,4.5,1.1,4.6,5.1,4.6,109.0,204.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2018-07,131591,256688,131150.0,93329,168863.0,155377,113114,77.7,77.4,77.5,83.0,80.0,77.4,77.1,2018-07,1,2018-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,341.0,324.0,17.0,-0.7,-0.5,-0.7,-0.7,-0.7,-0.7,-0.8,1.9,2.7,2.0,-1.4,2.4,2.5,1.9,130.0,211.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2018-08,131893,256799,131413.0,93627,170667.0,155740,113422,77.9,77.4,77.6,83.2,80.9,77.6,77.3,2018-08,1,2018-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,350.0,331.0,19.0,0.2,0.0,0.2,0.3,1.1,0.2,0.3,2.3,2.8,2.3,-0.7,4.0,3.0,2.3,80.0,269.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2018-09,132111,257664,131624.0,93420,171169.0,155936,113641,78.0,77.7,77.8,83.1,81.1,77.7,77.4,2018-09,1,2018-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,319.0,299.0,20.0,0.2,0.3,0.2,-0.2,0.3,0.1,0.2,3.6,4.0,3.6,0.4,4.9,4.2,3.6,105.0,214.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2018-10,133829,260685,133327.0,94592,173711.0,158058,115134,79.0,78.6,78.8,84.1,82.3,78.8,78.4,2018-10,1,2018-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,331.0,324.0,7.0,1.3,1.2,1.3,1.3,1.5,1.4,1.3,6.4,6.4,6.5,3.6,7.3,7.1,6.6,101.0,230.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2018-11,133462,260715,133009.0,94100,171481.0,157772,114699,78.8,78.6,78.6,83.7,81.3,78.6,78.2,2018-11,1,2018-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,323.0,306.0,17.0,-0.3,0.0,-0.2,-0.5,-1.3,-0.2,-0.4,7.2,7.4,7.3,4.3,7.1,7.8,7.3,93.0,230.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2018-12,133268,260169,132816.0,94168,171210.0,157630,114483,78.7,78.5,78.5,83.7,81.1,78.6,78.0,2018-12,1,2018-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,305.0,255.0,50.0,-0.1,-0.2,-0.1,0.1,-0.2,-0.1,-0.2,5.9,6.1,5.9,3.4,5.7,6.3,5.9,99.0,206.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2019-01,132346,259147,131887.0,93536,170403.0,156736,113503,78.1,78.2,77.9,83.2,80.7,78.1,77.3,2019-01,1,2019-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,221.0,212.0,9.0,-0.7,-0.4,-0.7,-0.7,-0.5,-0.6,-0.9,4.9,5.6,4.9,2.4,4.6,5.3,4.8,70.0,150.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2019-02,131779,258264,131235.0,93302,173502.0,156061,112948,77.8,77.9,77.5,82.9,82.2,77.8,77.0,2019-02,1,2019-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,234.0,228.0,6.0,-0.4,-0.3,-0.5,-0.2,1.8,-0.4,-0.5,4.4,4.9,4.4,2.7,4.2,4.8,4.3,57.0,177.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2019-03,131697,258496,131105.0,92950,175387.0,156191,112775,77.7,78.0,77.5,82.6,83.1,77.8,76.8,2019-03,1,2019-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,270.0,262.0,8.0,-0.1,0.1,-0.1,-0.4,1.1,0.1,-0.2,4.4,5.1,4.4,3.0,5.8,5.0,4.2,88.0,180.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2019-04,132444,259064,131837.0,93094,177033.0,156985,113617,78.2,78.1,77.9,82.8,83.9,78.2,77.4,2019-04,1,2019-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,269.0,263.0,6.0,0.6,0.2,0.6,0.2,0.9,0.5,0.7,3.4,3.8,3.3,2.3,5.6,4.0,3.1,82.0,185.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2019-05,132913,259124,132339.0,93099,175662.0,157553,114169,78.5,78.2,78.2,82.8,83.2,78.5,77.8,2019-05,1,2019-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,290.0,282.0,8.0,0.4,0.0,0.4,0.0,-0.8,0.4,0.5,1.7,1.9,1.6,0.7,4.9,2.3,1.5,92.0,198.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2019-06,132790,258526,132248.0,93136,173750.0,157275,114135,78.4,78.0,78.1,82.8,82.3,78.4,77.8,2019-06,1,2019-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,268.0,249.0,19.0,-0.1,-0.2,-0.1,0.0,-1.1,-0.2,0.0,0.2,0.2,0.1,-0.9,2.1,0.5,0.0,72.0,193.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2019-07,134721,262003,134163.0,94661,176720.0,159454,115839,79.5,79.0,79.3,84.2,83.7,79.5,78.9,2019-07,1,2019-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,280.0,275.0,5.0,1.5,1.3,1.4,1.6,1.7,1.4,1.5,2.4,2.1,2.3,1.4,4.7,2.6,2.4,89.0,186.0
http://landregistry.data.gov.uk/data/ukhpi/region/calderdale/month/2019-08,136628,266271,136062.0,95795,179233.0,161619,117484,80.6,80.3,80.4,85.2,84.9,80.5,80.1,2019-08,1,2019-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/calderdale,331.0,324.0,7.0,1.4,1.6,1.4,1.2,1.4,1.4,1.4,3.6,3.7,3.5,2.3,5.0,3.8,3.6,84.0,241.0
