_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2024-07,203524,294200,195556.0,108835,282850.0,180416,150856,98.9,97.2,98.6,100.8,102.1,99.9,100.4,2024-07,1,2024-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,388.0,369.0,19.0,-1.3,-1.1,-1.3,-1.9,-1.3,-1.4,-1.3,-0.2,-0.9,-0.2,0.2,0.0,0.3,0.7,153.0,235.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2024-08,204271,295619,196405.0,108846,282563.0,180824,151689,99.3,97.7,99.0,100.8,102.0,100.1,101.0,2024-08,1,2024-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,392.0,357.0,35.0,0.4,0.5,0.4,0.0,-0.1,0.2,0.6,1.6,0.9,1.7,2.1,1.9,2.0,2.6,145.0,247.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2024-09,203976,296029,195962.0,107692,283746.0,180877,151042,99.1,97.8,98.8,99.8,102.4,100.1,100.6,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,332.0,300.0,32.0,-0.1,0.1,-0.2,-1.1,0.4,0.0,-0.4,1.6,0.8,1.6,1.8,1.9,2.3,2.5,123.0,209.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2024-10,203667,296182,195649.0,107420,283475.0,180232,150562,99.0,97.8,98.7,99.5,102.3,99.8,100.2,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,392.0,362.0,30.0,-0.2,0.1,-0.2,-0.3,-0.1,-0.4,-0.3,1.2,0.4,1.2,1.4,1.4,1.7,2.0,143.0,249.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2024-11,203138,295896,195044.0,106550,283715.0,179999,149887,98.7,97.8,98.4,98.7,102.4,99.6,99.8,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,434.0,390.0,44.0,-0.3,-0.1,-0.3,-0.8,0.1,-0.1,-0.4,0.9,0.3,1.0,0.9,0.7,1.5,1.9,166.0,268.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2024-12,201757,294818,193541.0,105341,283592.0,178415,148597,98.0,97.4,97.6,97.6,102.4,98.8,98.9,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,309.0,266.0,43.0,-0.7,-0.4,-0.8,-1.1,0.0,-0.9,-0.9,-0.5,-0.6,-0.6,-1.5,-0.1,-0.4,0.2,136.0,173.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2025-01,200307,293980,191759.0,103359,285639.0,177175,147124,97.3,97.1,96.7,95.7,103.1,98.1,98.0,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,262.0,244.0,18.0,-0.7,-0.3,-0.9,-1.9,0.7,-0.7,-1.0,-0.6,-0.3,-0.8,-2.6,0.9,-0.3,-0.1,99.0,163.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2025-02,194346,285347,185657.0,99969,281252.0,171907,143060,94.4,94.3,93.6,92.6,101.5,95.2,95.2,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,279.0,249.0,30.0,-3.0,-2.9,-3.2,-3.3,-1.5,-3.0,-2.8,-3.2,-2.8,-3.6,-5.5,-0.3,-3.0,-2.7,105.0,174.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2025-03,192903,281256,184083.0,99932,280854.0,171514,143175,93.7,92.9,92.8,92.6,101.4,94.9,95.3,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,352.0,304.0,48.0,-0.7,-1.4,-0.8,0.0,-0.1,-0.2,0.1,-2.8,-3.1,-3.2,-4.8,-0.3,-2.0,-1.4,132.0,220.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2025-04,192329,279465,183286.0,99691,283882.0,171935,142928,93.5,92.3,92.4,92.4,102.5,95.2,95.2,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,321.0,291.0,30.0,-0.3,-0.6,-0.4,-0.2,1.1,0.2,-0.2,-5.5,-5.4,-6.1,-8.4,-1.1,-4.5,-4.5,130.0,191.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2025-05,195304,283202,186050.0,101209,289372.0,175131,145370,94.9,93.6,93.8,93.8,104.4,96.9,96.8,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,400.0,366.0,34.0,1.5,1.3,1.5,1.5,1.9,1.9,1.7,-5.1,-4.8,-5.7,-8.6,0.1,-3.9,-4.1,143.0,257.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2025-06,198989,288772,189527.0,102710,295345.0,178562,148031,96.7,95.4,95.6,95.1,106.6,98.8,98.6,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,424.0,382.0,42.0,1.9,2.0,1.9,1.5,2.1,2.0,1.8,-3.5,-3.0,-4.4,-7.4,3.0,-2.4,-3.1,139.0,285.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2025-07,199477,289764,190015.0,102658,295705.0,178714,148665,96.9,95.7,95.8,95.1,106.7,98.9,99.0,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,382.0,359.0,23.0,0.2,0.3,0.3,-0.1,0.1,0.1,0.4,-2.0,-1.5,-2.8,-5.7,4.5,-0.9,-1.5,146.0,236.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2025-08,201875,293871,192120.0,103209,302045.0,180939,150133,98.1,97.1,96.9,95.6,109.0,100.2,100.0,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,433.0,405.0,28.0,1.2,1.4,1.1,0.5,2.1,1.2,1.0,-1.2,-0.6,-2.2,-5.2,6.9,0.1,-1.0,164.0,269.0
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2025-09,200768,293718,,101694,,179416,148781,97.6,97.0,,94.2,,99.3,99.1,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,,,,-0.5,-0.1,,-1.5,,-0.8,-0.9,-1.6,-0.8,,-5.6,,-0.8,-1.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/aberdeenshire/month/2025-10,202151,296080,,102006,,180741,149600,98.2,97.8,,94.5,,100.0,99.6,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/aberdeenshire,,,,0.7,0.8,,0.3,,0.7,0.6,-0.7,0.0,,-5.0,,0.3,-0.6,,
