_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/newcastle-upon-tyne/month/2024-12,196000,373971,187923.0,125710,330078.0,221735,193852,105.8,106.8,105.5,104.6,110.7,106.0,106.2,3.8,3.7,3.8,2.8,4.2,3.8,4.5,0.8,1.1,0.7,0.6,1.4,0.8,0.7,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/newcastle-upon-tyne,335.0,265.0,70.0,90.0,201.0
http://landregistry.data.gov.uk/data/ukhpi/region/newcastle-upon-tyne/month/2025-01,197885,379812,189420.0,126033,338364.0,224402,195757,106.9,108.5,106.3,104.8,113.4,107.3,107.2,5.3,5.6,5.1,3.7,7.0,5.6,6.0,1.0,1.6,0.8,0.3,2.5,1.2,1.0,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/newcastle-upon-tyne,255.0,227.0,28.0,72.0,152.0
http://landregistry.data.gov.uk/data/ukhpi/region/newcastle-upon-tyne/month/2025-02,199362,384425,190519.0,126786,346130.0,225832,197202,107.6,109.8,106.9,105.4,116.0,108.0,108.0,6.6,7.9,6.3,4.9,10.0,6.9,7.1,0.7,1.2,0.6,0.6,2.3,0.6,0.7,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/newcastle-upon-tyne,211.0,190.0,21.0,60.0,127.0
http://landregistry.data.gov.uk/data/ukhpi/region/newcastle-upon-tyne/month/2025-03,203792,390370,194729.0,130315,354980.0,230437,201759,110.0,111.5,109.3,108.4,119.0,110.2,110.5,10.2,10.5,10.0,8.9,12.9,10.5,10.9,2.2,1.5,2.2,2.8,2.6,2.0,2.3,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/newcastle-upon-tyne,419.0,385.0,34.0,103.0,258.0
http://landregistry.data.gov.uk/data/ukhpi/region/newcastle-upon-tyne/month/2025-04,201523,388941,192224.0,128101,355484.0,228481,199207,108.8,111.1,107.9,106.5,119.2,109.2,109.1,8.9,10.4,8.4,6.6,13.6,9.4,9.4,-1.1,-0.4,-1.3,-1.7,0.1,-0.8,-1.3,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/newcastle-upon-tyne,161.0,152.0,9.0,30.0,107.0
http://landregistry.data.gov.uk/data/ukhpi/region/newcastle-upon-tyne/month/2025-05,202865,393550,193332.0,128103,360091.0,230512,200625,109.5,112.4,108.5,106.5,120.7,110.2,109.9,9.8,12.2,9.1,6.3,15.8,10.8,10.4,0.7,1.2,0.6,0.0,1.3,0.9,0.7,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/newcastle-upon-tyne,174.0,163.0,11.0,33.0,94.0
http://landregistry.data.gov.uk/data/ukhpi/region/newcastle-upon-tyne/month/2025-06,200376,391532,190782.0,125117,357942.0,228585,198381,108.2,111.8,107.1,104.1,120.0,109.3,108.6,7.5,11.3,6.6,2.9,15.6,9.0,7.9,-1.2,-0.5,-1.3,-2.3,-0.6,-0.8,-1.1,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/newcastle-upon-tyne,199.0,192.0,7.0,37.0,101.0
http://landregistry.data.gov.uk/data/ukhpi/region/newcastle-upon-tyne/month/2025-07,204722,397661,194958.0,128059,365182.0,233357,203150,110.5,113.6,109.4,106.5,122.4,111.6,111.3,8.0,11.3,7.2,4.1,16.1,9.4,8.3,2.2,1.6,2.2,2.4,2.0,2.1,2.4,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/newcastle-upon-tyne,205.0,202.0,3.0,29.0,69.0
http://landregistry.data.gov.uk/data/ukhpi/region/newcastle-upon-tyne/month/2025-08,204158,395355,194250.0,127584,366454.0,233158,202686,110.2,112.9,109.0,106.1,122.9,111.5,111.0,5.7,8.8,4.7,2.2,14.9,7.2,5.7,-0.3,-0.6,-0.4,-0.4,0.3,-0.1,-0.2,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/newcastle-upon-tyne,201.0,201.0,,29.0,69.0
http://landregistry.data.gov.uk/data/ukhpi/region/newcastle-upon-tyne/month/2025-09,204821,396471,,127733,,234152,203521,110.6,113.2,,106.2,,111.9,111.5,5.2,7.7,,2.0,,6.6,5.3,0.3,0.3,,0.1,,0.4,0.4,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/newcastle-upon-tyne,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/newcastle-upon-tyne/month/2025-10,201462,388053,,125630,,230783,200303,108.8,110.8,,104.5,,110.3,109.7,3.5,5.1,,0.2,,5.2,3.9,-1.6,-2.1,,-1.6,,-1.4,-1.6,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/newcastle-upon-tyne,,,,,
