_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2003-12,83729,123291,83525.0,50327,104699.0,76506,60667,42.8,43.6,42.8,51.7,43.0,42.9,41.5,2003-12,1,2003-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,308.0,284.0,24.0,5.8,5.3,5.8,6.9,5.6,5.8,6.3,30.7,27.8,30.8,32.9,27.0,30.9,33.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2004-01,84349,124000,84137.0,50801,105707.0,77091,61210,43.2,43.8,43.1,52.2,43.4,43.3,41.9,2004-01,1,2004-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,246.0,223.0,23.0,0.7,0.6,0.7,0.9,1.0,0.8,0.9,29.8,26.8,29.9,31.9,27.4,30.4,32.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2004-02,87483,127991,87231.0,53097,110308.0,79987,63794,44.8,45.3,44.7,54.6,45.3,44.9,43.7,2004-02,1,2004-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,238.0,210.0,28.0,3.7,3.2,3.7,4.5,4.4,3.8,4.2,34.4,31.2,34.4,36.9,32.7,34.8,37.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2004-03,87087,127160,86845.0,52816,110112.0,79591,63693,44.6,45.0,44.5,54.3,45.2,44.7,43.6,2004-03,1,2004-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,253.0,233.0,20.0,-0.5,-0.6,-0.4,-0.5,-0.2,-0.5,-0.2,34.4,31.1,34.4,36.5,33.0,34.9,37.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2004-04,92818,134455,92714.0,56211,115789.0,85071,68377,47.5,47.5,47.5,57.8,47.5,47.7,46.8,2004-04,1,2004-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,328.0,303.0,25.0,6.6,5.7,6.8,6.4,5.2,6.9,7.4,41.0,37.3,41.3,42.2,37.6,41.4,45.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2004-05,94916,136639,94933.0,57617,117122.0,87037,70420,48.6,48.3,48.6,59.2,48.1,48.9,48.2,2004-05,1,2004-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,257.0,228.0,29.0,2.3,1.6,2.4,2.5,1.2,2.3,3.0,35.9,32.0,36.4,37.7,31.9,36.3,40.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2004-06,100145,143624,100201.0,61010,123183.0,92026,74476,51.2,50.8,51.3,62.7,50.6,51.7,51.0,2004-06,1,2004-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,276.0,248.0,28.0,5.5,5.1,5.5,5.9,5.2,5.7,5.8,39.4,34.7,39.9,41.8,34.8,40.1,44.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2004-07,104437,149612,104566.0,63363,127763.0,96066,77721,53.4,52.9,53.6,65.1,52.4,53.9,53.2,2004-07,1,2004-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,305.0,281.0,24.0,4.3,4.2,4.4,3.9,3.7,4.4,4.4,40.4,35.6,41.0,43.1,35.1,41.2,45.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2004-08,108410,155440,108607.0,65554,131985.0,99739,80590,55.5,55.0,55.6,67.4,54.2,56.0,55.2,2004-08,1,2004-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,274.0,242.0,32.0,3.8,3.9,3.9,3.5,3.3,3.8,3.7,45.3,40.4,46.0,47.4,39.2,46.2,50.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2004-09,112060,160891,112333.0,67337,135728.0,102957,83305,57.3,56.9,57.5,69.2,55.7,57.8,57.0,2004-09,1,2004-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,218.0,191.0,27.0,3.4,3.5,3.4,2.7,2.8,3.2,3.4,46.7,42.1,47.4,48.5,41.0,47.3,51.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2004-10,112004,161041,112182.0,67850,136606.0,102693,83241,57.3,56.9,57.5,69.8,56.1,57.6,57.0,2004-10,1,2004-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,220.0,189.0,31.0,0.0,0.1,-0.1,0.8,0.6,-0.3,-0.1,44.8,40.6,45.4,47.2,40.6,45.3,49.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2004-11,110618,158907,110716.0,67486,135699.0,101397,82288,56.6,56.2,56.7,69.4,55.7,56.9,56.4,2004-11,1,2004-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,200.0,168.0,32.0,-1.2,-1.3,-1.3,-0.5,-0.7,-1.3,-1.1,39.8,35.7,40.2,43.3,36.9,40.2,44.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2004-12,110898,158574,110880.0,68525,137234.0,101668,82899,56.7,56.1,56.8,70.4,56.3,57.1,56.8,2004-12,1,2004-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,220.0,180.0,40.0,0.3,-0.2,0.1,1.5,1.1,0.3,0.7,32.4,28.6,32.8,36.2,31.1,32.9,36.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2005-01,110796,158193,110638.0,69022,138542.0,101419,83056,56.7,55.9,56.7,71.0,56.9,56.9,56.9,2005-01,1,2005-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,130.0,120.0,10.0,-0.1,-0.2,-0.2,0.7,1.0,-0.2,0.2,31.4,27.6,31.5,35.9,31.1,31.6,35.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2005-02,112742,160642,112415.0,70628,142540.0,103249,84637,57.7,56.8,57.6,72.6,58.5,58.0,58.0,2005-02,1,2005-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,139.0,119.0,20.0,1.8,1.5,1.6,2.3,2.9,1.8,1.9,28.9,25.5,28.9,33.0,29.2,29.1,32.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2005-03,111409,158780,110983.0,69837,141799.0,102097,83542,57.0,56.1,56.8,71.8,58.2,57.3,57.2,2005-03,1,2005-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,159.0,130.0,29.0,-1.2,-1.2,-1.3,-1.1,-0.5,-1.1,-1.3,27.9,24.9,27.8,32.2,28.8,28.3,31.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2005-04,110456,156835,109957.0,69320,141204.0,101517,82951,56.5,55.5,56.3,71.3,58.0,57.0,56.8,2005-04,1,2005-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,200.0,166.0,34.0,-0.9,-1.2,-0.9,-0.7,-0.4,-0.6,-0.7,19.0,16.6,18.6,23.3,21.9,19.3,21.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2005-05,112484,159879,111999.0,70356,143612.0,103227,84527,57.5,56.5,57.4,72.3,59.0,57.9,57.9,2005-05,1,2005-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,252.0,226.0,26.0,1.8,1.9,1.9,1.5,1.7,1.7,1.9,18.5,17.0,18.0,22.1,22.6,18.6,20.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2005-06,113731,161103,113363.0,71050,144208.0,104360,85843,58.2,57.0,58.1,73.0,59.2,58.6,58.8,2005-06,1,2005-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,230.0,192.0,38.0,1.1,0.8,1.2,1.0,0.4,1.1,1.6,13.6,12.2,13.1,16.5,17.1,13.4,15.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2005-07,114957,162949,114680.0,71376,145000.0,105458,86780,58.8,57.6,58.7,73.4,59.5,59.2,59.4,2005-07,1,2005-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,245.0,209.0,36.0,1.1,1.1,1.2,0.5,0.5,1.1,1.1,10.1,8.9,9.7,12.6,13.5,9.8,11.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2005-08,116641,165405,116419.0,72117,146632.0,106904,88128,59.7,58.5,59.6,74.1,60.2,60.0,60.3,2005-08,1,2005-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,251.0,219.0,32.0,1.5,1.5,1.5,1.0,1.1,1.4,1.6,7.6,6.4,7.2,10.0,11.1,7.2,9.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2005-09,118479,168316,118225.0,73034,149174.0,108451,89461,60.6,59.5,60.6,75.1,61.2,60.9,61.3,2005-09,1,2005-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,255.0,224.0,31.0,1.6,1.8,1.6,1.3,1.7,1.4,1.5,5.7,4.6,5.2,8.5,9.9,5.3,7.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2005-10,121087,172121,120807.0,74987,152622.0,110641,91482,61.9,60.9,61.9,77.1,62.6,62.1,62.6,2005-10,1,2005-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,244.0,204.0,40.0,2.2,2.3,2.2,2.7,2.3,2.0,2.3,8.1,6.9,7.7,10.5,11.7,7.7,9.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2005-11,119371,169367,119026.0,74201,151023.0,109164,90278,61.1,59.9,61.0,76.3,62.0,61.3,61.8,2005-11,1,2005-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,295.0,259.0,36.0,-1.4,-1.6,-1.5,-1.0,-1.0,-1.3,-1.3,7.9,6.6,7.5,9.9,11.3,7.7,9.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2005-12,118286,167481,117900.0,74198,150012.0,108121,89641,60.5,59.2,60.4,76.3,61.6,60.7,61.4,2005-12,1,2005-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,290.0,245.0,45.0,-0.9,-1.1,-0.9,0.0,-0.7,-1.0,-0.7,6.7,5.6,6.3,8.3,9.3,6.3,8.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2006-01,118063,166830,117673.0,73930,149766.0,107885,89736,60.4,59.0,60.3,76.0,61.5,60.6,61.5,2006-01,1,2006-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,186.0,168.0,18.0,-0.2,-0.4,-0.2,-0.4,-0.2,-0.2,0.1,6.6,5.5,6.4,7.1,8.1,6.4,8.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2006-02,118800,167543,118401.0,74629,150937.0,108531,90521,60.8,59.2,60.6,76.7,62.0,60.9,62.0,2006-02,1,2006-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,225.0,190.0,35.0,0.6,0.4,0.6,0.9,0.8,0.6,0.9,5.4,4.3,5.3,5.7,5.9,5.1,7.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2006-03,121326,171339,120896.0,75631,154439.0,110904,92319,62.1,60.6,61.9,77.8,63.4,62.2,63.2,2006-03,1,2006-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,256.0,233.0,23.0,2.1,2.3,2.1,1.3,2.3,2.2,2.0,8.9,7.9,8.9,8.3,8.9,8.6,10.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2006-04,122151,172368,121709.0,76070,155585.0,111709,92994,62.5,60.9,62.3,78.2,63.9,62.7,63.7,2006-04,1,2006-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,272.0,247.0,25.0,0.7,0.6,0.7,0.6,0.7,0.7,0.7,10.6,9.9,10.7,9.7,10.2,10.0,12.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2006-05,123147,173761,122764.0,76456,156124.0,112652,93753,63.0,61.4,62.9,78.6,64.1,63.2,64.2,2006-05,1,2006-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,255.0,228.0,27.0,0.8,0.8,0.9,0.5,0.3,0.8,0.8,9.5,8.7,9.6,8.7,8.7,9.1,10.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2006-06,124301,174953,124007.0,77153,156535.0,113787,94847,63.6,61.9,63.5,79.3,64.3,63.9,65.0,2006-06,1,2006-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,337.0,295.0,42.0,0.9,0.7,1.0,0.9,0.3,1.0,1.2,9.3,8.6,9.4,8.6,8.5,9.0,10.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2006-07,125723,176673,125511.0,77785,157337.0,115022,96199,64.3,62.5,64.3,80.0,64.6,64.6,65.9,2006-07,1,2006-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,323.0,296.0,27.0,1.1,1.0,1.2,0.8,0.5,1.1,1.4,9.4,8.4,9.4,9.0,8.5,9.1,10.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2006-08,127918,179865,127843.0,78354,158488.0,117040,97870,65.4,63.6,65.5,80.6,65.1,65.7,67.0,2006-08,1,2006-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,347.0,310.0,37.0,1.7,1.8,1.9,0.7,0.7,1.8,1.7,9.7,8.7,9.8,8.6,8.1,9.5,11.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2006-09,127935,180259,127899.0,77840,158065.0,117002,97738,65.5,63.7,65.5,80.0,64.9,65.7,66.9,2006-09,1,2006-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,291.0,271.0,20.0,0.0,0.2,0.0,-0.7,-0.3,0.0,-0.1,8.0,7.1,8.2,6.6,6.0,7.9,9.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2006-10,128914,182075,128900.0,78399,159019.0,117902,98200,66.0,64.4,66.0,80.6,65.3,66.2,67.2,2006-10,1,2006-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,288.0,274.0,14.0,0.8,1.0,0.8,0.7,0.6,0.8,0.5,6.5,5.8,6.7,4.6,4.2,6.6,7.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2006-11,131141,185117,131121.0,79842,161844.0,119975,99925,67.1,65.5,67.2,82.1,66.4,67.3,68.4,2006-11,1,2006-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,352.0,324.0,28.0,1.7,1.7,1.7,1.8,1.8,1.8,1.8,9.9,9.3,10.2,7.6,7.2,9.9,10.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2006-12,131822,185528,131831.0,80681,162351.0,120614,100750,67.4,65.6,67.5,82.9,66.6,67.7,69.0,2006-12,1,2006-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,379.0,331.0,48.0,0.5,0.2,0.5,1.1,0.3,0.5,0.8,11.4,10.8,11.8,8.7,8.2,11.6,12.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2007-01,132448,186049,132434.0,81107,163376.0,121204,101442,67.8,65.8,67.8,83.4,67.1,68.0,69.5,2007-01,1,2007-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,203.0,185.0,18.0,0.5,0.3,0.5,0.5,0.6,0.5,0.7,12.2,11.5,12.5,9.7,9.1,12.3,13.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2007-02,130218,182620,130145.0,80285,161286.0,119131,99853,66.6,64.6,66.7,82.5,66.2,66.9,68.4,2007-02,1,2007-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,206.0,193.0,13.0,-1.7,-1.8,-1.7,-1.0,-1.3,-1.7,-1.6,9.6,9.0,9.9,7.6,6.9,9.8,10.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2007-03,128882,180552,128802.0,79188,159532.0,117911,99002,65.9,63.8,66.0,81.4,65.5,66.2,67.8,2007-03,1,2007-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,244.0,219.0,25.0,-1.0,-1.1,-1.0,-1.4,-1.1,-1.0,-0.9,6.2,5.4,6.5,4.7,3.3,6.3,7.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2007-04,130249,182220,130237.0,79866,160160.0,119118,100326,66.6,64.4,66.7,82.1,65.7,66.9,68.7,2007-04,1,2007-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,270.0,238.0,32.0,1.1,0.9,1.1,0.9,0.4,1.0,1.3,6.6,5.7,7.0,5.0,2.9,6.6,7.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2007-05,133096,185801,133079.0,81623,163735.0,121704,102833,68.1,65.7,68.2,83.9,67.2,68.3,70.4,2007-05,1,2007-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,293.0,268.0,25.0,2.2,2.0,2.2,2.2,2.2,2.2,2.5,8.1,6.9,8.4,6.8,4.9,8.0,9.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2007-06,136027,190021,136020.0,83413,167181.0,124295,105103,69.6,67.2,69.7,85.8,68.6,69.8,72.0,2007-06,1,2007-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,344.0,318.0,26.0,2.2,2.3,2.2,2.2,2.1,2.1,2.2,9.4,8.6,9.7,8.1,6.8,9.2,10.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2007-07,135877,190056,135819.0,83157,167786.0,124136,104870,69.5,67.2,69.6,85.5,68.9,69.7,71.8,2007-07,1,2007-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,285.0,269.0,16.0,-0.1,0.0,-0.1,-0.3,0.4,-0.1,-0.2,8.1,7.6,8.2,6.9,6.6,7.9,9.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2007-08,134790,189271,134844.0,81355,164724.0,123029,103899,69.0,66.9,69.1,83.6,67.6,69.1,71.1,2007-08,1,2007-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,333.0,323.0,10.0,-0.8,-0.4,-0.7,-2.2,-1.8,-0.9,-0.9,5.4,5.2,5.5,3.8,3.9,5.1,6.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2007-09,133716,188250,133792.0,80353,163070.0,122000,102856,68.4,66.6,68.5,82.6,66.9,68.5,70.4,2007-09,1,2007-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,219.0,212.0,7.0,-0.8,-0.5,-0.8,-1.2,-1.0,-0.8,-1.0,4.5,4.4,4.6,3.2,3.2,4.3,5.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2007-10,137489,193804,137600.0,82771,167162.0,125327,105669,70.3,68.5,70.5,85.1,68.6,70.3,72.4,2007-10,1,2007-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,266.0,257.0,9.0,2.8,3.0,2.8,3.0,2.5,2.7,2.7,6.7,6.4,6.7,5.6,5.1,6.3,7.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2007-11,138422,195247,138483.0,83946,169054.0,126090,106233,70.8,69.0,70.9,86.3,69.4,70.8,72.7,2007-11,1,2007-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,255.0,240.0,15.0,0.7,0.7,0.6,1.4,1.1,0.6,0.5,5.6,5.5,5.6,5.1,4.5,5.1,6.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2007-12,140046,197580,140068.0,85303,171663.0,127437,107502,71.6,69.9,71.7,87.7,70.5,71.5,73.6,2007-12,1,2007-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,234.0,209.0,25.0,1.2,1.2,1.1,1.6,1.5,1.1,1.2,6.2,6.5,6.2,5.7,5.7,5.7,6.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2008-01,137798,194467,137780.0,84161,169526.0,125299,105780,70.5,68.8,70.6,86.5,69.6,70.3,72.4,2008-01,1,2008-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,114.0,112.0,2.0,-1.6,-1.6,-1.6,-1.3,-1.2,-1.7,-1.6,4.0,4.5,4.0,3.8,3.8,3.4,4.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2008-02,136375,192250,136214.0,83411,169728.0,124058,104734,69.8,68.0,69.8,85.8,69.7,69.6,71.7,2008-02,1,2008-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,149.0,148.0,1.0,-1.0,-1.1,-1.1,-0.9,0.1,-1.0,-1.0,4.7,5.3,4.7,3.9,5.2,4.1,4.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2008-03,135664,190759,135423.0,82805,169940.0,123595,104394,69.4,67.4,69.4,85.1,69.8,69.4,71.5,2008-03,1,2008-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,146.0,139.0,7.0,-0.5,-0.8,-0.6,-0.7,0.1,-0.4,-0.3,5.3,5.7,5.1,4.6,6.5,4.8,5.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2008-04,135177,189889,134850.0,82423,170448.0,123148,104196,69.2,67.1,69.1,84.7,70.0,69.1,71.4,2008-04,1,2008-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,173.0,147.0,26.0,-0.4,-0.5,-0.4,-0.5,0.3,-0.4,-0.2,3.8,4.2,3.5,3.2,6.4,3.4,3.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2008-05,134964,189226,134684.0,82176,169589.0,123080,104202,69.0,66.9,69.0,84.5,69.6,69.1,71.4,2008-05,1,2008-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,200.0,186.0,14.0,-0.2,-0.3,-0.1,-0.3,-0.5,-0.1,0.0,1.4,1.8,1.2,0.7,3.6,1.1,1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2008-06,131356,184230,131121.0,79796,164576.0,119785,101412,67.2,65.1,67.2,82.0,67.6,67.2,69.4,2008-06,1,2008-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,160.0,142.0,18.0,-2.7,-2.6,-2.6,-2.9,-3.0,-2.7,-2.7,-3.4,-3.0,-3.6,-4.3,-1.6,-3.6,-3.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2008-07,128323,179886,128165.0,77505,159857.0,117325,98860,65.7,63.6,65.6,79.7,65.6,65.9,67.7,2008-07,1,2008-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,140.0,125.0,15.0,-2.3,-2.4,-2.3,-2.9,-2.9,-2.1,-2.5,-5.6,-5.4,-5.6,-6.8,-4.7,-5.5,-5.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2008-08,128291,180328,128274.0,76873,158034.0,117223,98662,65.6,63.8,65.7,79.0,64.9,65.8,67.6,2008-08,1,2008-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,117.0,107.0,10.0,0.0,0.2,0.1,-0.8,-1.1,-0.1,-0.2,-4.8,-4.7,-4.9,-5.5,-4.1,-4.7,-5.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2008-09,126380,178506,126378.0,75623,155492.0,115232,96813,64.7,63.1,64.7,77.7,63.8,64.7,66.3,2008-09,1,2008-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,122.0,111.0,11.0,-1.5,-1.0,-1.5,-1.6,-1.6,-1.7,-1.9,-5.5,-5.2,-5.5,-5.9,-4.6,-5.5,-5.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2008-10,125281,177304,125294.0,74899,153957.0,114122,95833,64.1,62.7,64.2,77.0,63.2,64.1,65.6,2008-10,1,2008-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,143.0,133.0,10.0,-0.9,-0.7,-0.9,-1.0,-1.0,-1.0,-1.0,-8.9,-8.5,-8.9,-9.5,-7.9,-8.9,-9.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2008-11,118993,168222,118895.0,71474,147616.0,108512,90952,60.9,59.5,60.9,73.5,60.6,60.9,62.3,2008-11,1,2008-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,110.0,92.0,18.0,-5.0,-5.1,-5.1,-4.6,-4.1,-4.9,-5.1,-14.0,-13.8,-14.1,-14.9,-12.7,-13.9,-14.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2008-12,119621,168655,119591.0,71684,147545.0,109235,91654,61.2,59.6,61.3,73.7,60.6,61.3,62.8,2008-12,1,2008-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,115.0,92.0,23.0,0.5,0.3,0.6,0.3,0.0,0.7,0.8,-14.6,-14.6,-14.6,-16.0,-14.0,-14.3,-14.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2009-01,117430,165994,117362.0,70926,145329.0,107000,89797,60.1,58.7,60.1,72.9,59.7,60.1,61.5,2009-01,1,2009-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,75.0,69.0,6.0,-1.8,-1.6,-1.9,-1.1,-1.5,-2.0,-2.0,-14.8,-14.6,-14.8,-15.7,-14.3,-14.6,-15.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/carmarthenshire/month/2009-02,113851,161182,113746.0,69132,141324.0,103645,86956,58.2,57.0,58.3,71.1,58.0,58.2,59.5,2009-02,1,2009-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/carmarthenshire,73.0,62.0,11.0,-3.0,-2.9,-3.1,-2.5,-2.8,-3.1,-3.2,-16.5,-16.2,-16.5,-17.1,-16.7,-16.5,-17.0,,
