_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2015-12,94385,168569,93718.0,59585,126991.0,108787,81090,72.1,73.3,71.8,77.0,75.1,71.5,71.3,2015-12,1,2015-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,172.0,160.0,12.0,-0.2,-0.2,-0.2,-0.5,0.6,-0.1,-0.2,1.7,2.5,1.7,0.5,2.1,2.1,1.3,65.0,107.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2016-01,94639,168742,93969.0,59708,127408.0,109154,81291,72.3,73.4,72.0,77.2,75.3,71.8,71.5,2016-01,1,2016-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,139.0,137.0,2.0,0.3,0.1,0.3,0.2,0.3,0.3,0.2,1.9,2.5,1.9,0.7,2.0,2.3,1.5,57.0,82.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2016-02,93641,166872,92985.0,59059,125657.0,107943,80501,71.6,72.6,71.3,76.3,74.3,71.0,70.8,2016-02,1,2016-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,158.0,147.0,11.0,-1.1,-1.1,-1.0,-1.1,-1.4,-1.1,-1.0,2.1,2.6,2.1,0.5,0.7,2.6,1.8,63.0,95.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2016-03,92179,164156,91565.0,58361,121523.0,106224,79218,70.5,71.4,70.2,75.4,71.8,69.8,69.7,2016-03,1,2016-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,263.0,261.0,2.0,-1.6,-1.6,-1.5,-1.2,-3.3,-1.6,-1.6,0.6,0.8,0.7,-0.6,-2.9,0.9,0.6,98.0,165.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2016-04,93074,165977,92438.0,58845,123849.0,107209,80024,71.1,72.2,70.9,76.1,73.2,70.5,70.4,2016-04,1,2016-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,149.0,143.0,6.0,1.0,1.1,1.0,0.8,1.9,0.9,1.0,1.2,1.4,1.3,-0.1,-1.4,1.5,1.2,55.0,94.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2016-05,94958,168774,94272.0,60240,128941.0,109267,81743,72.6,73.4,72.3,77.9,76.2,71.8,71.9,2016-05,1,2016-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,160.0,155.0,5.0,2.0,1.7,2.0,2.4,4.1,1.9,2.1,3.3,3.3,3.3,2.6,3.5,3.3,3.5,57.0,102.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2016-06,96770,172199,96041.0,61306,133404.0,111321,83331,74.0,74.9,73.6,79.2,78.9,73.2,73.3,2016-06,1,2016-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,192.0,183.0,9.0,1.9,2.0,1.9,1.8,3.5,1.9,1.9,4.1,4.6,4.1,3.9,7.2,4.2,4.0,68.0,124.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2016-07,96066,170754,95352.0,60917,131719.0,110370,82848,73.4,74.3,73.1,78.7,77.9,72.6,72.9,2016-07,1,2016-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,191.0,187.0,4.0,-0.7,-0.8,-0.7,-0.6,-1.3,-0.9,-0.6,2.9,3.4,2.9,2.9,5.9,2.8,2.9,82.0,109.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2016-08,96852,172536,96159.0,61357,130939.0,111398,83392,74.0,75.1,73.7,79.3,77.4,73.2,73.3,2016-08,1,2016-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,191.0,183.0,8.0,0.8,1.0,0.8,0.7,-0.6,0.9,0.7,1.7,2.3,1.7,1.9,3.6,1.8,1.5,86.0,105.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2016-09,96390,171463,95704.0,61017,130099.0,110957,82962,73.7,74.6,73.4,78.9,76.9,72.9,73.0,2016-09,1,2016-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,185.0,179.0,6.0,-0.5,-0.6,-0.5,-0.6,-0.6,-0.4,-0.5,0.7,0.7,0.6,0.5,2.0,0.8,0.6,69.0,116.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2016-10,97341,173786,96633.0,61970,132364.0,112257,83428,74.4,75.6,74.1,80.1,78.2,73.8,73.4,2016-10,1,2016-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,188.0,186.0,2.0,1.0,1.4,1.0,1.6,1.7,1.2,0.6,1.2,1.3,1.2,1.7,3.3,1.5,0.8,71.0,117.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2016-11,97464,174962,96738.0,62162,133718.0,112500,83305,74.5,76.1,74.2,80.4,79.0,74.0,73.3,2016-11,1,2016-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,193.0,186.0,7.0,0.1,0.7,0.1,0.3,1.0,0.2,-0.1,3.1,3.6,3.0,3.8,5.9,3.3,2.5,71.0,122.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2016-12,98148,176637,97408.0,62769,135296.0,113247,83821,75.0,76.8,74.7,81.1,80.0,74.5,73.7,2016-12,1,2016-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,185.0,179.0,6.0,0.7,1.0,0.7,1.0,1.2,0.7,0.6,4.0,4.8,3.9,5.3,6.5,4.1,3.4,75.0,110.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2017-01,99023,178339,98264.0,63130,137448.0,114250,84620,75.7,77.6,75.3,81.6,81.2,75.1,74.4,2017-01,1,2017-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,147.0,141.0,6.0,0.9,1.0,0.9,0.6,1.6,0.9,1.0,4.6,5.7,4.6,5.7,7.9,4.7,4.1,57.0,90.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2017-02,98459,176918,97695.0,63154,137077.0,113358,84247,75.3,77.0,74.9,81.6,81.0,74.5,74.1,2017-02,1,2017-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,147.0,141.0,6.0,-0.6,-0.8,-0.6,0.0,-0.3,-0.8,-0.4,5.1,6.0,5.1,6.9,9.1,5.0,4.7,49.0,98.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2017-03,97534,175536,96766.0,62692,136587.0,112423,83273,74.6,76.4,74.2,81.0,80.7,73.9,73.2,2017-03,1,2017-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,211.0,208.0,3.0,-0.9,-0.8,-1.0,-0.7,-0.4,-0.8,-1.2,5.8,6.9,5.7,7.4,12.4,5.8,5.1,72.0,139.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2017-04,97177,174954,96419.0,62749,135308.0,111909,82948,74.3,76.1,73.9,81.1,80.0,73.6,72.9,2017-04,1,2017-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,154.0,148.0,6.0,-0.4,-0.3,-0.4,0.1,-0.9,-0.5,-0.4,4.4,5.4,4.3,6.6,9.3,4.4,3.7,47.0,107.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2017-05,97782,175745,97019.0,63139,136125.0,112764,83366,74.7,76.5,74.4,81.6,80.5,74.1,73.3,2017-05,1,2017-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,177.0,175.0,2.0,0.6,0.5,0.6,0.6,0.6,0.8,0.5,3.0,4.1,2.9,4.8,5.6,3.2,2.0,79.0,98.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2017-06,99899,178993,99130.0,64606,138147.0,115125,85261,76.4,77.9,76.0,83.5,81.7,75.7,75.0,2017-06,1,2017-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,188.0,181.0,7.0,2.2,1.8,2.2,2.3,1.5,2.1,2.3,3.2,3.9,3.2,5.4,3.6,3.4,2.3,78.0,110.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2017-07,100083,178632,99315.0,64805,138096.0,115262,85525,76.5,77.7,76.1,83.8,81.6,75.8,75.2,2017-07,1,2017-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,175.0,168.0,7.0,0.2,-0.2,0.2,0.3,0.0,0.1,0.3,4.2,4.6,4.2,6.4,4.8,4.4,3.2,61.0,114.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2017-08,100844,179938,100080.0,65099,138236.0,116023,86342,77.1,78.3,76.7,84.2,81.7,76.3,75.9,2017-08,1,2017-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,198.0,181.0,17.0,0.8,0.7,0.8,0.5,0.1,0.7,1.0,4.1,4.3,4.1,6.1,5.6,4.2,3.5,75.0,122.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2017-09,100951,180295,100183.0,65012,138733.0,116094,86511,77.2,78.4,76.8,84.0,82.0,76.3,76.1,2017-09,1,2017-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,186.0,184.0,2.0,0.1,0.2,0.1,-0.1,0.4,0.1,0.2,4.7,5.2,4.7,6.5,6.6,4.6,4.3,75.0,110.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2017-10,101051,181183,100283.0,64834,138712.0,116439,86415,77.2,78.8,76.9,83.8,82.0,76.5,76.0,2017-10,1,2017-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,226.0,223.0,3.0,0.1,0.5,0.1,-0.3,0.0,0.3,-0.1,3.8,4.3,3.8,4.6,4.8,3.7,3.6,76.0,150.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2017-11,101555,182341,100787.0,65090,139026.0,117251,86652,77.6,79.3,77.3,84.1,82.2,77.1,76.2,2017-11,1,2017-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,196.0,192.0,4.0,0.5,0.6,0.5,0.4,0.2,0.7,0.3,4.2,4.2,4.2,4.7,4.0,4.2,4.0,73.0,123.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2017-12,101011,181352,100252.0,64692,137840.0,116758,86094,77.2,78.9,76.8,83.6,81.5,76.8,75.7,2017-12,1,2017-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,199.0,189.0,10.0,-0.5,-0.5,-0.5,-0.6,-0.9,-0.4,-0.6,2.9,2.7,2.9,3.1,1.9,3.1,2.7,75.0,124.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2018-01,101662,182222,100888.0,65133,139708.0,117592,86607,77.7,79.3,77.3,84.2,82.6,77.3,76.2,2018-01,1,2018-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,119.0,115.0,4.0,0.6,0.5,0.6,0.7,1.4,0.7,0.6,2.7,2.2,2.7,3.2,1.6,2.9,2.3,43.0,76.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2018-02,101062,181436,100235.0,64520,142266.0,116881,86163,77.2,78.9,76.8,83.4,84.1,76.8,75.8,2018-02,1,2018-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,155.0,146.0,9.0,-0.6,-0.4,-0.6,-0.9,1.8,-0.6,-0.5,2.6,2.6,2.6,2.2,3.8,3.1,2.3,64.0,91.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2018-03,100803,180778,99966.0,64174,143069.0,116627,85996,77.0,78.7,76.6,83.0,84.6,76.7,75.6,2018-03,1,2018-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,193.0,182.0,11.0,-0.3,-0.4,-0.3,-0.5,0.6,-0.2,-0.2,3.4,3.0,3.3,2.4,4.7,3.7,3.3,67.0,126.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2018-04,99500,178377,98669.0,63012,141420.0,115091,85027,76.1,77.6,75.6,81.5,83.6,75.7,74.8,2018-04,1,2018-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,184.0,166.0,18.0,-1.3,-1.3,-1.3,-1.8,-1.2,-1.3,-1.1,2.4,2.0,2.3,0.4,4.5,2.8,2.5,72.0,112.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2018-05,97432,174324,96679.0,61492,135937.0,112760,83317,74.5,75.8,74.1,79.5,80.4,74.1,73.3,2018-05,1,2018-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,199.0,174.0,25.0,-2.1,-2.3,-2.0,-2.4,-3.9,-2.0,-2.0,-0.4,-0.8,-0.4,-2.6,-0.1,0.0,-0.1,93.0,106.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2018-06,96275,172101,95549.0,60735,133576.0,111523,82261,73.6,74.9,73.2,78.5,79.0,73.3,72.3,2018-06,1,2018-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,190.0,166.0,24.0,-1.2,-1.3,-1.2,-1.2,-1.7,-1.1,-1.3,-3.6,-3.9,-3.6,-6.0,-3.3,-3.1,-3.5,88.0,102.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2018-07,98975,177162,98247.0,62414,136528.0,114644,84548,75.7,77.1,75.3,80.7,80.7,75.4,74.3,2018-07,1,2018-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,171.0,161.0,10.0,2.8,2.9,2.8,2.8,2.2,2.8,2.8,-1.1,-0.8,-1.1,-3.7,-1.1,-0.5,-1.1,68.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2018-08,100997,180618,100245.0,63595,139701.0,117006,86310,77.2,78.6,76.8,82.2,82.6,76.9,75.9,2018-08,1,2018-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,234.0,226.0,8.0,2.0,2.0,2.0,1.9,2.3,2.1,2.1,0.2,0.4,0.2,-2.3,1.1,0.8,0.0,88.0,146.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2018-09,102039,182613,101275.0,64066,141319.0,118153,87299,78.0,79.4,77.6,82.8,83.5,77.7,76.8,2018-09,1,2018-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,182.0,170.0,12.0,1.0,1.1,1.0,0.7,1.2,1.0,1.1,1.1,1.3,1.1,-1.5,1.9,1.8,0.9,69.0,113.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2018-10,100381,179555,99613.0,63037,139706.0,116278,85847,76.7,78.1,76.4,81.5,82.6,76.4,75.5,2018-10,1,2018-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,239.0,227.0,12.0,-1.6,-1.7,-1.6,-1.6,-1.1,-1.6,-1.7,-0.7,-0.9,-0.7,-2.8,0.7,-0.1,-0.7,92.0,147.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2018-11,100439,180195,99691.0,63113,138977.0,116442,85721,76.8,78.4,76.4,81.6,82.2,76.6,75.4,2018-11,1,2018-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,247.0,236.0,11.0,0.1,0.4,0.1,0.1,-0.5,0.1,-0.1,-1.1,-1.2,-1.1,-3.0,0.0,-0.7,-1.1,84.0,162.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2018-12,99729,179026,98985.0,62901,137990.0,115664,84982,76.2,77.9,75.9,81.3,81.6,76.0,74.7,2018-12,1,2018-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,177.0,167.0,10.0,-0.7,-0.6,-0.7,-0.3,-0.7,-0.7,-0.9,-1.3,-1.3,-1.3,-2.8,0.1,-0.9,-1.3,68.0,109.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2019-01,98996,178315,98261.0,62276,136850.0,114959,84194,75.7,77.6,75.3,80.5,80.9,75.6,74.0,2019-01,1,2019-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,158.0,152.0,6.0,-0.7,-0.4,-0.7,-1.0,-0.8,-0.6,-0.9,-2.6,-2.1,-2.6,-4.4,-2.0,-2.2,-2.8,70.0,88.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2019-02,98364,177406,97566.0,61889,138305.0,114158,83673,75.2,77.2,74.8,80.0,81.8,75.0,73.6,2019-02,1,2019-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,148.0,133.0,15.0,-0.6,-0.5,-0.7,-0.6,1.1,-0.7,-0.6,-2.7,-2.2,-2.7,-4.1,-2.8,-2.3,-2.9,49.0,99.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2019-03,99209,179362,98395.0,61988,139923.0,115317,84314,75.8,78.0,75.4,80.1,82.7,75.8,74.1,2019-03,1,2019-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,184.0,178.0,6.0,0.9,1.1,0.8,0.2,1.2,1.0,0.8,-1.6,-0.8,-1.6,-3.4,-2.2,-1.1,-2.0,66.0,118.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2019-04,99981,180370,99185.0,62184,140299.0,116216,85143,76.4,78.5,76.0,80.4,82.9,76.4,74.9,2019-04,1,2019-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,174.0,167.0,7.0,0.8,0.6,0.8,0.3,0.3,0.8,1.0,0.5,1.1,0.5,-1.3,-0.8,1.0,0.1,62.0,112.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2019-05,99396,178774,98680.0,61410,137354.0,115675,84762,76.0,77.8,75.6,79.4,81.2,76.0,74.5,2019-05,1,2019-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,185.0,174.0,11.0,-0.6,-0.9,-0.5,-1.2,-2.1,-0.5,-0.4,2.0,2.6,2.1,-0.1,1.0,2.6,1.7,64.0,119.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2019-06,99993,179464,99319.0,61647,136888.0,116358,85392,76.4,78.1,76.1,79.7,80.9,76.5,75.1,2019-06,1,2019-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,178.0,175.0,3.0,0.6,0.4,0.6,0.4,-0.3,0.6,0.7,3.9,4.3,3.9,1.5,2.5,4.3,3.8,58.0,120.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2019-07,100865,180536,100159.0,62342,138815.0,117173,86323,77.1,78.5,76.8,80.6,82.1,77.0,75.9,2019-07,1,2019-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,223.0,207.0,16.0,0.9,0.6,0.8,1.1,1.4,0.7,1.1,1.9,1.9,1.9,-0.1,1.7,2.2,2.1,79.0,138.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2019-08,102299,183373,101584.0,63093,140757.0,118739,87669,78.2,79.8,77.9,81.6,83.2,78.1,77.1,2019-08,1,2019-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,193.0,176.0,17.0,1.4,1.6,1.4,1.2,1.4,1.3,1.6,1.3,1.5,1.3,-0.8,0.8,1.5,1.6,71.0,122.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2019-09,103440,185387,102678.0,63944,143437.0,119818,88822,79.1,80.7,78.7,82.7,84.8,78.8,78.1,2019-09,1,2019-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,196.0,184.0,12.0,1.1,1.1,1.1,1.3,1.9,0.9,1.3,1.4,1.5,1.4,-0.2,1.5,1.4,1.7,69.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2019-10,102458,183733,101708.0,63361,141918.0,118916,87729,78.3,79.9,78.0,81.9,83.9,78.2,77.1,2019-10,1,2019-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,195.0,183.0,12.0,-0.9,-0.9,-0.9,-0.9,-1.1,-0.8,-1.2,2.1,2.3,2.1,0.5,1.6,2.3,2.2,72.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2019-11,102500,183704,101765.0,63427,141553.0,119225,87514,78.3,79.9,78.0,82.0,83.7,78.4,77.0,2019-11,1,2019-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,212.0,199.0,13.0,0.0,0.0,0.1,0.1,-0.3,0.3,-0.2,2.1,1.9,2.1,0.5,1.9,2.4,2.1,71.0,138.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2019-12,102032,182891,101369.0,62832,139028.0,118857,87077,78.0,79.6,77.7,81.2,82.2,78.1,76.6,2019-12,1,2019-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,181.0,164.0,17.0,-0.5,-0.4,-0.4,-0.9,-1.8,-0.3,-0.5,2.3,2.2,2.4,-0.1,0.8,2.8,2.5,48.0,131.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2020-01,101930,182899,101227.0,62722,140059.0,118740,86982,77.9,79.6,77.6,81.1,82.8,78.1,76.5,2020-01,1,2020-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,164.0,154.0,10.0,-0.1,0.0,-0.1,-0.2,0.7,-0.1,-0.1,3.0,2.6,3.0,0.7,2.3,3.3,3.3,59.0,101.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2020-02,103165,184568,102473.0,63479,141440.0,120039,88216,78.9,80.3,78.6,82.1,83.6,78.9,77.6,2020-02,1,2020-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,161.0,150.0,11.0,1.2,0.9,1.2,1.2,1.0,1.1,1.4,4.9,4.0,5.0,2.6,2.3,5.2,5.4,62.0,95.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2020-03,102338,182671,101612.0,63115,141555.0,119133,87444,78.2,79.5,77.9,81.6,83.7,78.3,76.9,2020-03,1,2020-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,153.0,140.0,13.0,-0.8,-1.0,-0.8,-0.6,0.1,-0.8,-0.9,3.2,1.8,3.3,1.8,1.2,3.3,3.7,49.0,100.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2020-04,102603,183124,101904.0,62789,141162.0,119388,87871,78.4,79.7,78.1,81.2,83.4,78.5,77.3,2020-04,1,2020-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,70.0,65.0,5.0,0.3,0.2,0.3,-0.5,-0.3,0.2,0.5,2.6,1.5,2.7,1.0,0.6,2.7,3.2,24.0,44.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2020-05,102031,182746,101241.0,62555,142812.0,118819,87161,78.0,79.5,77.6,80.9,84.4,78.1,76.6,2020-05,1,2020-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,81.0,76.0,5.0,-0.6,-0.2,-0.7,-0.4,1.2,-0.5,-0.8,2.7,2.2,2.6,1.9,4.0,2.7,2.8,32.0,46.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2020-06,102030,182373,101295.0,62410,141413.0,118913,87175,78.0,79.3,77.6,80.7,83.6,78.2,76.7,2020-06,1,2020-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,97.0,96.0,1.0,0.0,-0.2,0.1,-0.2,-1.0,0.1,0.0,2.0,1.6,2.0,1.2,3.3,2.2,2.1,34.0,61.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2020-07,102215,182271,101509.0,62840,140892.0,119155,87278,78.1,79.3,77.8,81.2,83.3,78.3,76.7,2020-07,1,2020-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,143.0,141.0,2.0,0.2,-0.1,0.2,0.7,-0.4,0.2,0.1,1.3,1.0,1.3,0.8,1.5,1.7,1.1,45.0,96.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2020-08,101919,181680,101237.0,62289,139896.0,118901,87066,77.9,79.0,77.6,80.5,82.7,78.2,76.6,2020-08,1,2020-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,179.0,172.0,7.0,-0.3,-0.3,-0.3,-0.9,-0.7,-0.2,-0.2,-0.4,-0.9,-0.3,-1.3,-0.6,0.1,-0.7,47.0,127.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2020-09,104345,186510,103601.0,63470,144377.0,121688,89192,79.8,81.1,79.4,82.0,85.3,80.0,78.4,2020-09,1,2020-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,180.0,178.0,2.0,2.4,2.7,2.3,1.9,3.2,2.3,2.4,0.9,0.6,0.9,-0.7,0.7,1.6,0.4,72.0,107.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2020-10,106347,190385,105660.0,64190,145357.0,124115,90931,81.3,82.8,81.0,83.0,85.9,81.6,80.0,2020-10,1,2020-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,226.0,220.0,6.0,1.9,2.1,2.0,1.1,0.7,2.0,1.9,3.8,3.6,3.9,1.3,2.4,4.4,3.6,91.0,132.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2020-11,108493,193838,107888.0,65470,145837.0,126434,92994,82.9,84.3,82.7,84.6,86.2,83.1,81.8,2020-11,1,2020-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,208.0,205.0,3.0,2.0,1.8,2.1,2.0,0.3,1.9,2.3,5.8,5.5,6.0,3.2,3.0,6.0,6.3,70.0,137.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2020-12,108915,194376,108358.0,65695,145125.0,126774,93534,83.2,84.6,83.1,84.9,85.8,83.3,82.2,2020-12,1,2020-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,199.0,197.0,2.0,0.4,0.3,0.4,0.3,-0.5,0.3,0.6,6.7,6.3,6.9,4.6,4.4,6.7,7.4,73.0,125.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2021-01,109811,194637,109285.0,66942,145446.0,127632,94457,83.9,84.7,83.8,86.5,86.0,83.9,83.1,2021-01,1,2021-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,147.0,138.0,9.0,0.8,0.1,0.9,1.9,0.2,0.7,1.0,7.7,6.4,8.0,6.7,3.8,7.5,8.6,44.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/blackpool/month/2021-02,110617,194602,110100.0,68120,146157.0,128209,95493,84.6,84.7,84.4,88.1,86.4,84.3,84.0,2021-02,1,2021-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/blackpool,227.0,214.0,13.0,0.7,0.0,0.7,1.8,0.5,0.5,1.1,7.2,5.4,7.4,7.3,3.3,6.8,8.2,80.0,147.0
