_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2015-09,286273,501733,287356.0,187335,272535.0,356235,281589,68.9,67.7,69.0,72.9,71.3,67.5,68.1,2015-09,1,2015-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,342.0,295.0,47.0,2.1,2.5,2.1,2.3,2.4,2.0,2.0,10.7,11.6,10.8,10.2,10.8,11.0,10.7,69.0,270.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2015-10,286182,503386,287288.0,187040,272248.0,356258,281515,68.9,67.9,69.0,72.8,71.2,67.5,68.1,2015-10,1,2015-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,374.0,335.0,39.0,0.0,0.3,0.0,-0.2,-0.1,0.0,0.0,10.8,12.0,10.9,10.0,10.8,11.2,10.9,83.0,291.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2015-11,288710,508303,289804.0,188578,274842.0,359691,283883,69.5,68.6,69.6,73.4,71.9,68.1,68.7,2015-11,1,2015-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,331.0,299.0,32.0,0.9,1.0,0.9,0.8,1.0,1.0,0.8,10.8,12.0,10.9,9.8,11.0,11.3,11.0,74.0,257.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2015-12,295736,520840,296567.0,193221,284034.0,368549,290616,71.2,70.3,71.2,75.2,74.3,69.8,70.3,2015-12,1,2015-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,318.0,311.0,7.0,2.4,2.5,2.3,2.5,3.3,2.5,2.4,12.9,14.1,12.9,11.8,13.4,13.5,13.1,55.0,262.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2016-01,307542,541026,308374.0,200994,295645.0,383832,301751,74.1,73.0,74.0,78.3,77.4,72.7,73.0,2016-01,1,2016-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,232.0,225.0,7.0,4.0,3.9,4.0,4.0,4.1,4.1,3.8,17.5,18.6,17.5,16.4,17.6,18.2,17.6,51.0,181.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2016-02,315281,555292,316194.0,206108,302576.0,393679,309044,75.9,74.9,75.9,80.3,79.2,74.5,74.8,2016-02,1,2016-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,307.0,268.0,39.0,2.5,2.6,2.5,2.5,2.3,2.6,2.4,20.7,22.0,20.9,19.1,19.0,21.7,20.8,87.0,220.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2016-03,314132,553108,315588.0,205291,296801.0,392491,307833,75.7,74.6,75.8,79.9,77.7,74.3,74.5,2016-03,1,2016-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,445.0,425.0,20.0,-0.4,-0.4,-0.2,-0.4,-1.9,-0.3,-0.4,20.3,21.5,20.8,18.8,16.3,21.3,20.6,116.0,329.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2016-04,311880,549257,312971.0,204085,297782.0,388819,305920,75.1,74.1,75.1,79.5,77.9,73.6,74.0,2016-04,1,2016-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,214.0,187.0,27.0,-0.7,-0.7,-0.8,-0.6,0.3,-0.9,-0.6,19.1,20.1,19.4,17.8,16.3,19.9,19.3,47.0,167.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2016-05,314422,550498,314749.0,207037,307014.0,390295,308338,75.7,74.3,75.6,80.6,80.3,73.9,74.6,2016-05,1,2016-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,233.0,214.0,19.0,0.8,0.2,0.6,1.4,3.1,0.4,0.8,18.9,19.2,18.8,18.6,19.4,19.0,19.0,41.0,192.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2016-06,320627,561149,320384.0,211723,318011.0,397093,314331,77.2,75.7,76.9,82.4,83.2,75.2,76.1,2016-06,1,2016-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,266.0,246.0,20.0,2.0,1.9,1.8,2.3,3.6,1.7,1.9,19.9,20.2,19.5,20.6,24.0,19.5,19.6,46.0,220.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2016-07,325372,569391,325404.0,214801,320258.0,403170,318906,78.4,76.8,78.1,83.6,83.8,76.3,77.2,2016-07,1,2016-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,303.0,279.0,24.0,1.5,1.5,1.6,1.5,0.7,1.5,1.5,18.2,18.7,17.8,19.0,21.7,17.7,17.8,57.0,246.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2016-08,326869,573758,327407.0,215128,317218.0,405619,320613,78.7,77.4,78.6,83.8,83.0,76.8,77.6,2016-08,1,2016-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,297.0,281.0,16.0,0.5,0.8,0.6,0.2,-0.9,0.6,0.5,16.6,17.2,16.3,17.4,19.2,16.2,16.1,39.0,258.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2016-09,329399,577975,330025.0,216519,318945.0,409562,322866,79.3,78.0,79.2,84.3,83.5,77.5,78.1,2016-09,1,2016-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,305.0,289.0,16.0,0.8,0.7,0.8,0.6,0.5,1.0,0.7,15.1,15.2,14.8,15.6,17.0,15.0,14.7,60.0,245.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2016-10,330185,580158,330516.0,217882,322320.0,410378,322506,79.5,78.3,79.4,84.8,84.4,77.7,78.0,2016-10,1,2016-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,287.0,273.0,14.0,0.2,0.4,0.1,0.6,1.1,0.2,-0.1,15.4,15.3,15.0,16.5,18.4,15.2,14.6,45.0,241.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2016-11,331934,585672,332051.0,219322,325916.0,412872,323295,79.9,79.0,79.7,85.4,85.3,78.2,78.2,2016-11,1,2016-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,278.0,273.0,5.0,0.5,1.0,0.5,0.7,1.1,0.6,0.2,15.0,15.2,14.6,16.3,18.6,14.8,13.9,46.0,232.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2016-12,331015,584962,330965.0,219305,326494.0,411040,322034,79.7,78.9,79.5,85.4,85.4,77.8,77.9,2016-12,1,2016-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,261.0,244.0,17.0,-0.3,-0.1,-0.3,0.0,0.2,-0.4,-0.4,11.9,12.3,11.6,13.5,14.9,11.5,10.8,49.0,212.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2017-01,330057,583596,329863.0,218460,326839.0,409685,321479,79.5,78.7,79.2,85.1,85.5,77.6,77.8,2017-01,1,2017-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,228.0,213.0,15.0,-0.3,-0.2,-0.3,-0.4,0.1,-0.3,-0.2,7.3,7.9,7.0,8.7,10.6,6.7,6.5,35.0,193.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2017-02,328815,579373,328458.0,218863,326330.0,406878,319910,79.2,78.1,78.9,85.2,85.4,77.0,77.4,2017-02,1,2017-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,254.0,242.0,12.0,-0.4,-0.7,-0.4,0.2,-0.2,-0.7,-0.5,4.3,4.3,3.9,6.2,7.9,3.4,3.5,45.0,209.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2017-03,328849,578936,328316.0,219443,327295.0,406661,319483,79.2,78.1,78.8,85.4,85.7,77.0,77.3,2017-03,1,2017-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,256.0,243.0,13.0,0.0,-0.1,0.0,0.3,0.3,-0.1,-0.1,4.7,4.7,4.0,6.9,10.3,3.6,3.8,41.0,215.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2017-04,329037,578521,328579.0,220412,325693.0,406220,319181,79.2,78.0,78.9,85.8,85.2,76.9,77.2,2017-04,1,2017-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,238.0,233.0,5.0,0.1,-0.1,0.1,0.4,-0.5,-0.1,-0.1,5.5,5.3,5.0,8.0,9.4,4.5,4.3,52.0,186.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2017-05,333642,584924,333208.0,223655,329530.0,412465,323180,80.4,78.9,80.0,87.1,86.2,78.1,78.2,2017-05,1,2017-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,234.0,215.0,19.0,1.4,1.1,1.4,1.5,1.2,1.5,1.3,6.1,6.3,5.9,8.0,7.3,5.7,4.8,68.0,166.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2017-06,336970,588132,336600.0,226083,331202.0,416135,326813,81.2,79.3,80.8,88.0,86.7,78.8,79.1,2017-06,1,2017-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,303.0,278.0,25.0,1.0,0.5,1.0,1.1,0.5,0.9,1.1,5.1,4.8,5.1,6.8,4.1,4.8,4.0,70.0,233.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2017-07,344032,599096,343675.0,230898,337656.0,425106,333513,82.9,80.8,82.5,89.9,88.4,80.5,80.7,2017-07,1,2017-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,289.0,273.0,16.0,2.1,1.9,2.1,2.1,1.9,2.2,2.1,5.7,5.2,5.6,7.5,5.4,5.4,4.6,51.0,238.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2017-08,344507,600104,344201.0,230421,336921.0,425651,335036,83.0,80.9,82.6,89.7,88.2,80.6,81.1,2017-08,1,2017-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,351.0,310.0,41.0,0.1,0.2,0.2,-0.2,-0.2,0.1,0.5,5.4,4.6,5.1,7.1,6.2,4.9,4.5,87.0,264.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2017-09,339798,593570,339479.0,226788,332714.0,420434,330410,81.8,80.1,81.5,88.3,87.1,79.6,80.0,2017-09,1,2017-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,264.0,242.0,22.0,-1.4,-1.1,-1.4,-1.6,-1.2,-1.2,-1.4,3.2,2.7,2.9,4.7,4.3,2.7,2.3,43.0,221.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2017-10,335696,588076,335328.0,223364,329939.0,416055,326568,80.8,79.3,80.5,87.0,86.3,78.8,79.0,2017-10,1,2017-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,294.0,288.0,6.0,-1.2,-0.9,-1.2,-1.5,-0.8,-1.0,-1.2,1.7,1.4,1.5,2.5,2.4,1.4,1.3,33.0,261.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2017-11,336229,590003,335898.0,223507,329614.0,417448,326652,81.0,79.6,80.6,87.0,86.3,79.0,79.1,2017-11,1,2017-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,298.0,291.0,7.0,0.2,0.3,0.2,0.1,-0.1,0.3,0.0,1.3,0.7,1.2,1.9,1.1,1.1,1.0,54.0,243.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2017-12,340589,597312,340273.0,226070,333413.0,423118,331164,82.0,80.6,81.7,88.0,87.3,80.1,80.1,2017-12,1,2017-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,270.0,267.0,3.0,1.3,1.2,1.3,1.1,1.2,1.4,1.4,2.9,2.1,2.8,3.1,2.1,2.9,2.8,40.0,230.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2018-01,342086,599619,341708.0,226915,336337.0,425069,332782,82.4,80.9,82.0,88.4,88.0,80.5,80.5,2018-01,1,2018-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,234.0,230.0,4.0,0.4,0.4,0.4,0.4,0.9,0.5,0.5,3.6,2.7,3.6,3.9,2.9,3.8,3.5,40.0,194.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2018-02,341245,599456,340430.0,226184,343769.0,423780,332280,82.2,80.9,81.7,88.1,90.0,80.2,80.4,2018-02,1,2018-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,228.0,227.0,1.0,-0.2,0.0,-0.4,-0.3,2.2,-0.3,-0.2,3.8,3.5,3.6,3.3,5.3,4.2,3.9,36.0,192.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2018-03,339622,597428,338704.0,224678,344875.0,422095,330892,81.8,80.6,81.3,87.5,90.3,79.9,80.1,2018-03,1,2018-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,241.0,239.0,2.0,-0.5,-0.3,-0.5,-0.7,0.3,-0.4,-0.4,3.3,3.2,3.2,2.4,5.4,3.8,3.6,33.0,208.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2018-04,338467,595532,337559.0,223052,343595.0,420940,330607,81.5,80.3,81.0,86.8,89.9,79.7,80.0,2018-04,1,2018-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,232.0,232.0,,-0.3,-0.3,-0.3,-0.7,-0.4,-0.3,-0.1,2.9,2.9,2.7,1.2,5.5,3.6,3.6,36.0,196.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2018-05,336401,592191,335921.0,220681,335085.0,419430,328937,81.0,79.9,80.7,85.9,87.7,79.4,79.6,2018-05,1,2018-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,235.0,234.0,1.0,-0.6,-0.6,-0.5,-1.1,-2.5,-0.4,-0.5,0.8,1.2,0.8,-1.3,1.7,1.7,1.8,35.0,200.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2018-06,341471,600792,341098.0,223853,338435.0,426455,333521,82.2,81.0,81.9,87.2,88.6,80.7,80.7,2018-06,1,2018-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,250.0,242.0,8.0,1.5,1.5,1.5,1.4,1.0,1.7,1.4,1.3,2.2,1.3,-1.0,2.2,2.5,2.1,48.0,202.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2018-07,345683,609680,345426.0,226489,340817.0,431892,337508,83.3,82.2,82.9,88.2,89.2,81.8,81.7,2018-07,1,2018-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,264.0,251.0,13.0,1.2,1.5,1.3,1.2,0.7,1.3,1.2,0.5,1.8,0.5,-1.9,0.9,1.6,1.2,47.0,217.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2018-08,347521,612325,347207.0,227498,343453.0,434063,339717,83.7,82.6,83.4,88.6,89.9,82.2,82.2,2018-08,1,2018-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,294.0,289.0,5.0,0.5,0.4,0.5,0.4,0.8,0.5,0.7,0.9,2.0,0.9,-1.3,1.9,2.0,1.4,47.0,247.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2018-09,346141,611318,345864.0,226028,341562.0,432486,338832,83.4,82.5,83.0,88.0,89.4,81.9,82.0,2018-09,1,2018-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,245.0,244.0,1.0,-0.4,-0.2,-0.4,-0.6,-0.6,-0.4,-0.3,1.9,3.0,1.9,-0.3,2.7,2.9,2.5,35.0,210.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2018-10,345092,609167,344702.0,225387,342218.0,431316,337656,83.1,82.2,82.8,87.8,89.6,81.7,81.7,2018-10,1,2018-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,282.0,275.0,7.0,-0.3,-0.4,-0.3,-0.3,0.2,-0.3,-0.3,2.8,3.6,2.8,0.9,3.7,3.7,3.4,48.0,234.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2018-11,344417,610320,344197.0,224609,339078.0,431043,336725,82.9,82.3,82.6,87.5,88.7,81.6,81.5,2018-11,1,2018-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,317.0,309.0,8.0,-0.2,0.2,-0.1,-0.3,-0.9,-0.1,-0.3,2.4,3.4,2.5,0.5,2.9,3.3,3.1,52.0,265.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2018-12,343812,608420,343530.0,224907,339393.0,430041,335537,82.8,82.1,82.5,87.6,88.8,81.4,81.2,2018-12,1,2018-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,237.0,220.0,17.0,-0.2,-0.3,-0.2,0.1,0.1,-0.2,-0.4,0.9,1.9,1.0,-0.5,1.8,1.6,1.3,30.0,207.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2019-01,338698,601108,338508.0,221108,333042.0,424376,330346,81.6,81.1,81.3,86.1,87.2,80.4,79.9,2019-01,1,2019-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,215.0,204.0,11.0,-1.5,-1.2,-1.5,-1.7,-1.9,-1.3,-1.5,-1.0,0.2,-0.9,-2.6,-1.0,-0.2,-0.7,43.0,172.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2019-02,339177,601788,338767.0,221824,339228.0,424732,330603,81.7,81.2,81.3,86.4,88.8,80.4,80.0,2019-02,1,2019-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,219.0,208.0,11.0,0.1,0.1,0.1,0.3,1.9,0.1,0.1,-0.6,0.4,-0.5,-1.9,-1.3,0.2,-0.5,27.0,192.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2019-03,336670,598675,336253.0,219032,336813.0,422479,328749,81.1,80.8,80.7,85.3,88.1,80.0,79.6,2019-03,1,2019-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,225.0,220.0,5.0,-0.7,-0.5,-0.7,-1.3,-0.7,-0.5,-0.6,-0.9,0.2,-0.7,-2.5,-2.3,0.1,-0.6,32.0,193.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2019-04,339279,601832,338883.0,220323,337277.0,425547,332145,81.7,81.2,81.4,85.8,88.3,80.6,80.4,2019-04,1,2019-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,226.0,209.0,17.0,0.8,0.5,0.8,0.6,0.1,0.7,1.0,0.2,1.1,0.4,-1.2,-1.8,1.1,0.5,33.0,193.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2019-05,336781,596041,336451.0,217791,329005.0,422897,330505,81.1,80.4,80.8,84.8,86.1,80.1,80.0,2019-05,1,2019-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,237.0,235.0,2.0,-0.7,-1.0,-0.7,-1.1,-2.5,-0.6,-0.5,0.1,0.7,0.2,-1.3,-1.8,0.8,0.5,37.0,200.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2019-06,339038,598884,338735.0,219344,328582.0,425534,332911,81.7,80.8,81.3,85.4,86.0,80.6,80.6,2019-06,1,2019-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,242.0,228.0,14.0,0.7,0.5,0.7,0.7,-0.1,0.6,0.7,-0.7,-0.3,-0.7,-2.0,-2.9,-0.2,-0.2,41.0,199.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2019-07,338571,597035,338243.0,219348,330476.0,424833,332292,81.5,80.5,81.2,85.4,86.5,80.4,80.4,2019-07,1,2019-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,279.0,276.0,3.0,-0.1,-0.3,-0.1,0.0,0.6,-0.2,-0.2,-2.1,-2.1,-2.1,-3.2,-3.0,-1.6,-1.5,31.0,246.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2019-08,337736,596293,337401.0,218531,330319.0,423875,331655,81.3,80.4,81.0,85.1,86.4,80.3,80.3,2019-08,1,2019-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,308.0,295.0,13.0,-0.2,-0.1,-0.2,-0.4,0.0,-0.2,-0.2,-2.8,-2.6,-2.8,-3.9,-3.8,-2.3,-2.4,47.0,257.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2019-09,332811,587453,332456.0,215463,327711.0,416970,327367,80.2,79.2,79.8,83.9,85.8,79.0,79.2,2019-09,1,2019-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,274.0,258.0,16.0,-1.5,-1.5,-1.5,-1.4,-0.8,-1.6,-1.3,-3.9,-3.9,-3.9,-4.7,-4.1,-3.6,-3.4,52.0,222.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2019-10,332019,586229,331665.0,214529,326970.0,416851,326272,80.0,79.1,79.6,83.5,85.6,78.9,79.0,2019-10,1,2019-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,273.0,255.0,18.0,-0.2,-0.2,-0.2,-0.4,-0.2,0.0,-0.3,-3.8,-3.8,-3.8,-4.8,-4.5,-3.4,-3.4,32.0,240.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2019-11,333161,588826,332809.0,215027,327799.0,418953,327005,80.2,79.4,79.9,83.7,85.8,79.3,79.1,2019-11,1,2019-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,271.0,268.0,3.0,0.3,0.4,0.3,0.2,0.3,0.5,0.2,-3.3,-3.5,-3.3,-4.3,-3.3,-2.8,-2.9,43.0,226.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2019-12,338416,599315,338108.0,217825,328582.0,426369,332008,81.5,80.8,81.2,84.8,86.0,80.7,80.3,2019-12,1,2019-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,244.0,242.0,2.0,1.6,1.8,1.6,1.3,0.2,1.8,1.5,-1.6,-1.5,-1.6,-3.1,-3.2,-0.9,-1.1,45.0,197.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2020-01,336654,596723,336318.0,215993,329647.0,424315,330937,81.1,80.5,80.8,84.1,86.3,80.3,80.1,2020-01,1,2020-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,206.0,205.0,1.0,-0.5,-0.4,-0.5,-0.8,0.3,-0.5,-0.3,-0.6,-0.7,-0.6,-2.3,-1.0,0.0,0.2,32.0,174.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2020-02,338863,601579,338682.0,217182,332190.0,426887,333511,81.6,81.1,81.3,84.6,86.9,80.8,80.7,2020-02,1,2020-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,255.0,236.0,19.0,0.7,0.8,0.7,0.6,0.8,0.6,0.8,-0.1,0.0,0.0,-2.1,-2.1,0.5,0.9,36.0,214.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2020-03,339101,602141,338955.0,217094,337481.0,427479,333822,81.7,81.2,81.4,84.5,88.3,80.9,80.8,2020-03,1,2020-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,275.0,250.0,25.0,0.1,0.1,0.1,0.0,1.6,0.1,0.1,0.7,0.6,0.8,-0.9,0.2,1.2,1.5,48.0,218.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2020-04,342030,609620,341951.0,217930,338761.0,431337,337494,82.4,82.2,82.1,84.9,88.7,81.7,81.7,2020-04,1,2020-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,105.0,97.0,8.0,0.9,1.2,0.9,0.4,0.4,0.9,1.1,0.8,1.3,0.9,-1.1,0.4,1.4,1.6,14.0,90.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2020-05,339455,604134,339186.0,216304,340749.0,428637,334504,81.8,81.5,81.4,84.2,89.2,81.2,81.0,2020-05,1,2020-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,101.0,98.0,3.0,-0.8,-0.9,-0.8,-0.7,0.6,-0.6,-0.9,0.8,1.4,0.8,-0.7,3.6,1.4,1.2,17.0,83.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2020-06,341309,607333,341237.0,216719,337947.0,431437,336754,82.2,81.9,81.9,84.4,88.4,81.7,81.5,2020-06,1,2020-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,200.0,184.0,16.0,0.5,0.5,0.6,0.2,-0.8,0.7,0.7,0.7,1.4,0.7,-1.2,2.9,1.4,1.2,27.0,167.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2020-07,344299,610591,344287.0,219263,339484.0,435043,339344,82.9,82.4,82.7,85.4,88.8,82.4,82.1,2020-07,1,2020-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,226.0,204.0,22.0,0.9,0.5,0.9,1.2,0.5,0.8,0.8,1.7,2.3,1.8,0.0,2.7,2.4,2.1,37.0,186.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2020-08,347933,617986,347996.0,220212,341235.0,440315,343721,83.8,83.4,83.6,85.7,89.3,83.4,83.2,2020-08,1,2020-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,241.0,230.0,11.0,1.1,1.2,1.1,0.4,0.5,1.2,1.3,3.0,3.6,3.1,0.8,3.3,3.9,3.6,47.0,189.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2020-09,345477,615096,345399.0,217854,342103.0,437820,341474,83.2,83.0,82.9,84.8,89.5,82.9,82.6,2020-09,1,2020-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,232.0,228.0,4.0,-0.7,-0.5,-0.7,-1.1,0.3,-0.6,-0.7,3.8,4.7,3.9,1.1,4.4,5.0,4.3,37.0,195.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2020-10,345406,618320,345510.0,216725,337748.0,438253,341807,83.2,83.4,83.0,84.4,88.4,83.0,82.7,2020-10,1,2020-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,328.0,321.0,7.0,0.0,0.5,0.0,-0.5,-1.3,0.1,0.1,4.0,5.5,4.2,1.0,3.3,5.1,4.8,57.0,271.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2020-11,346735,621986,347094.0,217698,333113.0,439378,343375,83.5,83.9,83.3,84.8,87.2,83.2,83.1,2020-11,1,2020-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,263.0,262.0,1.0,0.4,0.6,0.5,0.4,-1.4,0.3,0.5,4.1,5.6,4.3,1.2,1.6,4.9,5.0,33.0,227.0
http://landregistry.data.gov.uk/data/ukhpi/region/bexley/month/2020-12,352541,633052,353053.0,221286,335261.0,446312,349529,84.9,85.4,84.8,86.2,87.7,84.5,84.6,2020-12,1,2020-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bexley,315.0,313.0,2.0,1.7,1.8,1.7,1.6,0.6,1.6,1.8,4.2,5.6,4.4,1.6,2.0,4.7,5.3,61.0,251.0
