_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2024-05,615678,1611151,632834.0,397982,443789.0,842780,627776,96.3,95.4,95.8,97.3,101.1,95.3,95.9,2024-05,1,2024-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,285.0,274.0,11.0,1.2,1.0,1.2,1.4,1.0,0.9,1.1,0.2,-1.1,0.2,0.5,0.5,-0.3,0.9,65.0,206.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2024-06,620871,1619592,638570.0,400846,442075.0,850418,635269,97.1,95.9,96.7,98.0,100.8,96.2,97.0,2024-06,1,2024-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,292.0,239.0,53.0,0.8,0.5,0.9,0.7,-0.4,0.9,1.2,0.5,-1.3,0.5,1.0,1.0,0.2,1.0,75.0,197.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2024-07,627406,1634583,645386.0,403764,445437.0,861256,644975,98.1,96.8,97.7,98.7,101.5,97.4,98.5,2024-07,1,2024-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,317.0,308.0,9.0,1.1,0.9,1.1,0.7,0.8,1.3,1.5,0.6,-1.1,0.5,0.9,1.0,0.4,1.2,73.0,232.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2024-08,631786,1646868,650171.0,405068,444742.0,869172,652597,98.8,97.5,98.5,99.0,101.4,98.3,99.7,2024-08,1,2024-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,341.0,327.0,14.0,0.7,0.8,0.7,0.3,-0.2,0.9,1.2,0.9,-1.5,0.8,1.4,1.3,0.7,1.6,83.0,233.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2024-09,626774,1646344,645019.0,399858,441128.0,865991,647974,98.0,97.5,97.7,97.7,100.5,98.0,99.0,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,279.0,261.0,18.0,-0.8,0.0,-0.8,-1.3,-0.8,-0.4,-0.7,0.7,-0.6,0.6,0.7,0.8,0.6,1.3,73.0,183.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2024-10,627676,1651534,645836.0,401085,443285.0,866158,647156,98.1,97.8,97.8,98.0,101.0,98.0,98.9,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,362.0,327.0,35.0,0.1,0.3,0.1,0.3,0.5,0.0,-0.1,1.8,1.1,1.8,1.8,1.8,1.8,2.4,106.0,235.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2024-11,627927,1657195,646009.0,400868,444608.0,867139,647049,98.2,98.1,97.8,98.0,101.3,98.1,98.8,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,293.0,266.0,27.0,0.0,0.3,0.0,-0.1,0.3,0.1,0.0,1.2,1.1,1.2,0.8,0.3,1.2,2.1,65.0,194.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2024-12,620222,1631377,637861.0,396473,442166.0,854769,640180,97.0,96.6,96.6,96.9,100.8,96.7,97.8,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,324.0,249.0,75.0,-1.2,-1.6,-1.3,-1.1,-0.5,-1.4,-1.1,0.9,1.1,0.9,0.3,0.4,0.8,2.0,80.0,200.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-01,612027,1609548,629087.0,390171,441134.0,845063,633879,95.7,95.3,95.3,95.4,100.5,95.6,96.8,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,269.0,243.0,26.0,-1.3,-1.3,-1.4,-1.6,-0.2,-1.1,-1.0,0.1,0.3,0.0,-0.6,0.8,0.2,1.5,52.0,191.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-02,603302,1585215,619635.0,384531,441639.0,833329,625098,94.3,93.8,93.8,94.0,100.7,94.3,95.5,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,274.0,242.0,32.0,-1.4,-1.5,-1.5,-1.4,0.1,-1.4,-1.4,0.8,1.4,0.7,0.0,2.9,1.0,1.9,49.0,182.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-03,606099,1575983,622055.0,387966,450216.0,834802,628152,94.8,93.3,94.2,94.8,102.6,94.4,96.0,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,629.0,577.0,52.0,0.5,-0.6,0.4,0.9,1.9,0.2,0.5,0.4,-0.4,0.3,-0.2,2.9,0.6,1.8,138.0,406.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-04,605149,1597854,621241.0,383886,447068.0,841528,626525,94.6,94.6,94.1,93.8,101.9,95.2,95.7,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,118.0,91.0,27.0,-0.2,1.4,-0.1,-1.1,-0.7,0.8,-0.3,-0.6,0.2,-0.7,-2.2,1.8,0.7,0.9,31.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-05,606580,1610726,622837.0,382408,446188.0,849320,628660,94.9,95.3,94.3,93.5,101.7,96.1,96.0,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,196.0,155.0,41.0,0.2,0.8,0.3,-0.4,-0.2,0.9,0.3,-1.5,0.0,-1.6,-3.9,0.5,0.8,0.1,57.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-06,610824,1639456,627614.0,380962,442959.0,863134,635942,95.5,97.0,95.0,93.1,101.0,97.6,97.2,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,208.0,191.0,17.0,0.7,1.8,0.8,-0.4,-0.7,1.6,1.2,-1.6,1.2,-1.7,-5.0,0.2,1.5,0.1,27.0,124.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-07,613661,1631753,630220.0,384812,449726.0,861606,640114,96.0,96.6,95.4,94.1,102.5,97.5,97.8,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,181.0,175.0,6.0,0.5,-0.5,0.4,1.0,1.5,-0.2,0.7,-2.2,-0.2,-2.3,-4.7,0.9,0.0,-0.8,28.0,88.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-08,614456,1619498,630762.0,386074,454530.0,861204,642699,96.1,95.9,95.5,94.4,103.6,97.4,98.2,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,172.0,171.0,1.0,0.1,-0.8,0.1,0.3,1.1,0.0,0.4,-2.7,-1.7,-3.0,-4.7,2.2,-0.9,-1.5,17.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-09,609176,1606826,,382688,,853467,637551,95.3,95.1,,93.5,,96.5,97.4,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,,,,-0.9,-0.8,,-0.9,,-0.9,-0.8,-2.8,-2.4,,-4.3,,-1.4,-1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/barnet/month/2025-10,606006,1579544,,380812,,849346,637388,94.8,93.5,,93.1,,96.1,97.4,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnet,,,,-0.5,-1.7,,-0.5,,-0.5,0.0,-3.5,-4.4,,-5.1,,-1.9,-1.5,,
