_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2022-03,176539,253755,174812.0,90706,277630.0,167880,133713,94.1,94.4,94.2,95.7,94.0,94.1,93.8,2022-03,1,2022-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,172.0,159.0,13.0,1.3,1.3,1.3,1.0,2.7,1.4,1.1,11.9,12.4,11.9,9.4,11.1,12.1,11.2,41.0,131.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2022-04,177036,254468,175294.0,90905,279275.0,168191,134296,94.4,94.7,94.4,95.9,94.6,94.3,94.2,2022-04,1,2022-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,186.0,169.0,17.0,0.3,0.3,0.3,0.2,0.6,0.2,0.4,11.0,11.6,11.1,8.3,9.3,11.3,10.3,44.0,141.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2022-05,177229,254456,175518.0,90544,276809.0,168510,134529,94.5,94.7,94.5,95.5,93.7,94.4,94.3,2022-05,1,2022-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,157.0,139.0,18.0,0.1,0.0,0.1,-0.4,-0.9,0.2,0.2,12.1,12.5,12.2,8.8,9.2,12.5,11.3,52.0,104.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2022-06,178888,256272,177182.0,91616,277648.0,170035,136265,95.4,95.4,95.4,96.6,94.0,95.3,95.5,2022-06,1,2022-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,214.0,163.0,51.0,0.9,0.7,0.9,1.2,0.3,0.9,1.3,12.5,13.0,12.6,9.5,10.7,13.0,11.8,36.0,175.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2022-07,180942,258406,179221.0,92439,280505.0,172291,138085,96.5,96.2,96.5,97.5,95.0,96.6,96.8,2022-07,1,2022-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,193.0,186.0,7.0,1.1,0.8,1.2,0.9,1.0,1.3,1.3,13.5,13.7,13.5,10.5,11.3,14.0,13.0,50.0,141.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2022-08,184147,262617,182397.0,93777,285377.0,175306,140881,98.2,97.7,98.2,98.9,96.6,98.3,98.8,2022-08,1,2022-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,178.0,168.0,10.0,1.8,1.6,1.8,1.4,1.7,1.8,2.0,12.8,12.8,12.8,10.1,11.5,13.1,12.8,21.0,156.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2022-09,189398,269954,187617.0,95897,291951.0,180422,144912,101.0,100.5,101.0,101.1,98.9,101.1,101.6,2022-09,1,2022-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,174.0,156.0,18.0,2.9,2.8,2.9,2.3,2.3,2.9,2.9,13.6,13.6,13.7,10.6,11.5,13.8,13.9,34.0,139.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2022-10,190437,272155,188664.0,96262,292091.0,181219,145409,101.6,101.3,101.6,101.5,98.9,101.6,102.0,2022-10,1,2022-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,172.0,149.0,23.0,0.5,0.8,0.6,0.4,0.0,0.4,0.3,13.0,12.5,13.0,10.1,12.1,13.2,13.5,45.0,125.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2022-11,190853,273178,189057.0,96427,294358.0,181523,145520,101.8,101.7,101.8,101.7,99.7,101.7,102.0,2022-11,1,2022-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,166.0,146.0,20.0,0.2,0.4,0.2,0.2,0.8,0.2,0.1,12.6,12.0,12.6,10.0,11.8,12.9,13.1,29.0,136.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2022-12,187733,268830,185957.0,95102,290257.0,178542,143047,100.1,100.0,100.2,100.3,98.3,100.1,100.3,2022-12,1,2022-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,165.0,133.0,32.0,-1.6,-1.6,-1.6,-1.4,-1.4,-1.6,-1.7,11.5,10.5,11.5,9.8,11.4,12.0,12.3,34.0,131.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2023-01,187509,268721,185670.0,94829,295346.0,178415,142623,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2023-01,1,2023-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,149.0,140.0,9.0,-0.1,0.0,-0.2,-0.3,1.8,-0.1,-0.3,10.0,9.5,9.9,8.3,12.2,10.2,10.3,38.0,107.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2023-02,185710,266759,183844.0,93821,296139.0,176628,140920,99.0,99.3,99.0,98.9,100.3,99.0,98.8,2023-02,1,2023-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,117.0,115.0,2.0,-1.0,-0.7,-1.0,-1.1,0.3,-1.0,-1.2,6.6,6.5,6.5,4.5,9.5,6.7,6.5,20.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2023-03,182812,263676,180881.0,91973,299135.0,173875,137984,97.5,98.1,97.4,97.0,101.3,97.5,96.7,2023-03,1,2023-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,140.0,124.0,16.0,-1.6,-1.2,-1.6,-2.0,1.0,-1.6,-2.1,3.6,3.9,3.5,1.4,7.7,3.6,3.2,50.0,87.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2023-04,181410,262140,179454.0,91232,299860.0,172484,136701,96.7,97.6,96.7,96.2,101.5,96.7,95.8,2023-04,1,2023-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,93.0,87.0,6.0,-0.8,-0.6,-0.8,-0.8,0.2,-0.8,-0.9,2.5,3.0,2.4,0.4,7.4,2.6,1.8,30.0,58.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2023-05,183223,264389,181250.0,92206,302720.0,174251,138236,97.7,98.4,97.6,97.2,102.5,97.7,96.9,2023-05,1,2023-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,90.0,77.0,13.0,1.0,0.9,1.0,1.1,1.0,1.0,1.1,3.4,3.9,3.3,1.8,9.4,3.4,2.8,26.0,62.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2023-06,183854,264488,181933.0,92483,299201.0,174773,139324,98.1,98.4,98.0,97.5,101.3,98.0,97.7,2023-06,1,2023-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,116.0,101.0,15.0,0.3,0.0,0.4,0.3,-1.2,0.3,0.8,2.8,3.2,2.7,0.9,7.8,2.8,2.2,28.0,80.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2023-07,185994,266653,184069.0,93390,301244.0,177006,141285,99.2,99.2,99.1,98.5,102.0,99.2,99.1,2023-07,1,2023-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,119.0,107.0,12.0,1.2,0.8,1.2,1.0,0.7,1.3,1.4,2.8,3.2,2.7,1.0,7.4,2.7,2.3,15.0,94.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2023-08,183058,261983,181181.0,91635,295162.0,174305,139271,97.6,97.5,97.6,96.6,99.9,97.7,97.6,2023-08,1,2023-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,131.0,123.0,8.0,-1.6,-1.8,-1.6,-1.9,-2.0,-1.5,-1.4,-0.6,-0.2,-0.7,-2.3,3.4,-0.6,-1.1,42.0,83.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2023-09,182303,260708,180430.0,91050,294249.0,173612,138821,97.2,97.0,97.2,96.0,99.6,97.3,97.3,2023-09,1,2023-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,123.0,114.0,9.0,-0.4,-0.5,-0.4,-0.6,-0.3,-0.4,-0.3,-3.7,-3.4,-3.8,-5.1,0.8,-3.8,-4.2,39.0,78.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2023-10,180714,258118,178859.0,90664,291561.0,172023,137841,96.4,96.1,96.3,95.6,98.7,96.4,96.6,2023-10,1,2023-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,138.0,129.0,9.0,-0.9,-1.0,-0.9,-0.4,-0.9,-0.9,-0.7,-5.1,-5.2,-5.2,-5.8,-0.2,-5.1,-5.2,31.0,106.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2023-11,180977,259022,179087.0,90815,294466.0,172297,137678,96.5,96.4,96.5,95.8,99.7,96.6,96.5,2023-11,1,2023-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,124.0,106.0,18.0,0.1,0.3,0.1,0.2,1.0,0.2,-0.1,-5.2,-5.2,-5.3,-5.8,0.0,-5.1,-5.4,26.0,93.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2023-12,184101,263572,182162.0,92816,300764.0,175319,139872,98.2,98.1,98.1,97.9,101.8,98.3,98.1,2023-12,1,2023-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,109.0,89.0,20.0,1.7,1.8,1.7,2.2,2.1,1.8,1.6,-1.9,-2.0,-2.0,-2.4,3.6,-1.8,-2.2,31.0,70.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2024-01,181478,260171,179556.0,91298,297311.0,172735,137800,96.8,96.8,96.7,96.3,100.7,96.8,96.6,2024-01,1,2024-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,91.0,82.0,9.0,-1.4,-1.3,-1.4,-1.6,-1.1,-1.5,-1.5,-3.2,-3.2,-3.3,-3.7,0.7,-3.2,-3.4,27.0,64.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2024-02,180394,257663,178473.0,90924,296040.0,171887,137290,96.2,95.9,96.1,95.9,100.2,96.3,96.3,2024-02,1,2024-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,143.0,133.0,10.0,-0.6,-1.0,-0.6,-0.4,-0.4,-0.5,-0.4,-2.9,-3.4,-2.9,-3.1,0.0,-2.7,-2.6,31.0,108.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2024-03,178961,255362,177020.0,90429,296105.0,170628,136164,95.4,95.0,95.3,95.4,100.3,95.6,95.5,2024-03,1,2024-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,132.0,117.0,15.0,-0.8,-0.9,-0.8,-0.5,0.0,-0.7,-0.8,-2.1,-3.2,-2.1,-1.7,-1.0,-1.9,-1.3,36.0,89.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2024-04,179847,255738,177949.0,91499,296264.0,171587,137111,95.9,95.2,95.8,96.5,100.3,96.2,96.1,2024-04,1,2024-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,157.0,142.0,15.0,0.5,0.1,0.5,1.2,0.1,0.6,0.7,-0.9,-2.4,-0.8,0.3,-1.2,-0.5,0.3,35.0,117.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2024-05,183593,260931,181711.0,93707,300981.0,175118,140043,97.9,97.1,97.9,98.8,101.9,98.2,98.2,2024-05,1,2024-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,162.0,149.0,13.0,2.1,2.0,2.1,2.4,1.6,2.1,2.1,0.2,-1.3,0.3,1.6,-0.6,0.5,1.3,41.0,116.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2024-06,184827,262200,183102.0,94236,298765.0,176135,141488,98.6,97.6,98.6,99.4,101.2,98.7,99.2,2024-06,1,2024-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,179.0,146.0,33.0,0.7,0.5,0.8,0.6,-0.7,0.6,1.0,0.5,-0.9,0.6,1.9,-0.1,0.8,1.6,27.0,141.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2024-07,187289,265552,185538.0,94782,302813.0,178491,143568,99.9,98.8,99.9,100.0,102.5,100.0,100.7,2024-07,1,2024-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,175.0,167.0,8.0,1.3,1.3,1.3,0.6,1.4,1.3,1.5,0.7,-0.4,0.8,1.5,0.5,0.8,1.6,40.0,128.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2024-08,186571,264397,184899.0,93923,299853.0,177666,143361,99.5,98.4,99.6,99.0,101.5,99.6,100.5,2024-08,1,2024-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,166.0,154.0,12.0,-0.4,-0.4,-0.3,-0.9,-1.0,-0.5,-0.1,1.9,0.9,2.1,2.5,1.6,1.9,2.9,37.0,127.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2024-09,186661,265042,184920.0,93263,301688.0,177842,143135,99.5,98.6,99.6,98.3,102.1,99.7,100.4,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,150.0,129.0,21.0,0.0,0.2,0.0,-0.7,0.6,0.1,-0.2,2.4,1.7,2.5,2.4,2.5,2.4,3.1,31.0,108.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2024-10,190190,270740,188431.0,95202,307001.0,180947,145725,101.4,100.8,101.5,100.4,103.9,101.4,102.2,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,178.0,161.0,17.0,1.9,2.1,1.9,2.1,1.8,1.7,1.8,5.2,4.9,5.4,5.0,5.3,5.2,5.7,45.0,120.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2024-11,190643,271784,188855.0,94986,308353.0,181581,145663,101.7,101.1,101.7,100.2,104.4,101.8,102.1,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,167.0,146.0,21.0,0.2,0.4,0.2,-0.2,0.4,0.4,0.0,5.3,4.9,5.5,4.6,4.7,5.4,5.8,22.0,135.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2024-12,191655,273695,189801.0,95102,311408.0,182478,146314,102.2,101.9,102.2,100.3,105.4,102.3,102.6,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,179.0,157.0,22.0,0.5,0.7,0.5,0.1,1.0,0.5,0.4,4.1,3.8,4.2,2.5,3.5,4.1,4.6,32.0,126.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2025-01,187934,268629,185940.0,92364,309906.0,179200,143159,100.2,100.0,100.1,97.4,104.9,100.4,100.4,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,135.0,126.0,9.0,-1.9,-1.9,-2.0,-2.9,-0.5,-1.8,-2.2,3.6,3.3,3.6,1.2,4.2,3.7,3.9,38.0,82.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2025-02,184039,263108,181884.0,90269,308691.0,175457,140306,98.1,97.9,98.0,95.2,104.5,98.3,98.4,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,117.0,107.0,10.0,-2.1,-2.1,-2.2,-2.3,-0.4,-2.1,-2.0,2.0,2.1,1.9,-0.7,4.3,2.1,2.2,30.0,78.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2025-03,183982,261526,181738.0,90684,311491.0,175813,140810,98.1,97.3,97.9,95.6,105.5,98.5,98.7,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,230.0,218.0,12.0,0.0,-0.6,-0.1,0.5,0.9,0.2,0.4,2.8,2.4,2.7,0.3,5.2,3.0,3.4,40.0,169.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2025-04,183441,261228,180906.0,89636,315727.0,175478,139870,97.8,97.2,97.4,94.5,106.9,98.4,98.1,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,86.0,76.0,10.0,-0.3,-0.1,-0.5,-1.2,1.4,-0.2,-0.7,2.0,2.1,1.7,-2.0,6.6,2.3,2.0,7.0,65.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2025-05,187206,266999,184495.0,90578,324325.0,179119,142503,99.8,99.4,99.4,95.5,109.8,100.4,99.9,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,98.0,91.0,7.0,2.1,2.2,2.0,1.1,2.7,2.1,1.9,2.0,2.3,1.5,-3.3,7.7,2.3,1.8,13.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2025-06,186846,267068,184050.0,89462,325210.0,178789,141879,99.6,99.4,99.1,94.3,110.1,100.2,99.5,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,124.0,114.0,10.0,-0.2,0.0,-0.2,-1.2,0.3,-0.2,-0.4,1.1,1.9,0.5,-5.1,8.8,1.5,0.3,21.0,75.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2025-07,186481,265682,183767.0,89433,323230.0,178504,142213,99.5,98.9,99.0,94.3,109.4,100.0,99.7,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,116.0,115.0,1.0,-0.2,-0.5,-0.2,0.0,-0.6,-0.2,0.2,-0.4,0.0,-1.0,-5.6,6.7,0.0,-0.9,12.0,61.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2025-08,184314,261812,181503.0,88418,321711.0,176776,140695,98.3,97.4,97.8,93.2,108.9,99.1,98.6,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,82.0,82.0,,-1.2,-1.5,-1.2,-1.1,-0.5,-1.0,-1.1,-1.2,-1.0,-1.8,-5.9,7.3,-0.5,-1.9,8.0,26.0
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2025-09,182017,258607,,86973,,174628,138875,97.1,96.2,,91.7,,97.9,97.4,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,,,,-1.2,-1.2,,-1.6,,-1.2,-1.3,-2.5,-2.4,,-6.7,,-1.8,-3.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/ashfield/month/2025-10,188124,266974,,89484,,180758,143467,100.3,99.3,,94.4,,101.3,100.6,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/ashfield,,,,3.4,3.2,,2.9,,3.5,3.3,-1.1,-1.4,,-6.0,,-0.1,-1.5,,
