_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/richmond-upon-thames/month/2025-01,816288,1800651,816909.0,509459,651001.0,1177528,919328,104.5,103.7,104.5,102.8,107.7,104.1,106.8,9.4,9.6,9.4,8.1,8.7,9.4,11.0,1.7,1.6,1.7,1.2,2.2,1.8,2.3,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,222.0,222.0,,61.0,147.0
http://landregistry.data.gov.uk/data/ukhpi/region/richmond-upon-thames/month/2025-02,810474,1788051,811047.0,505252,660419.0,1172052,912704,103.7,103.0,103.7,101.9,109.2,103.6,106.0,8.9,9.7,8.9,7.5,10.6,9.4,10.2,-0.7,-0.7,-0.7,-0.8,1.4,-0.5,-0.7,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,203.0,203.0,,52.0,133.0
http://landregistry.data.gov.uk/data/ukhpi/region/richmond-upon-thames/month/2025-03,806901,1766555,807436.0,504159,669191.0,1168205,907311,103.3,101.8,103.2,101.7,110.7,103.3,105.4,8.6,8.3,8.6,7.3,11.0,9.4,9.9,-0.4,-1.2,-0.4,-0.2,1.3,-0.3,-0.6,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,394.0,393.0,1.0,67.0,272.0
http://landregistry.data.gov.uk/data/ukhpi/region/richmond-upon-thames/month/2025-04,811026,1788691,811552.0,503028,677088.0,1184649,913692,103.8,103.0,103.8,101.5,112.0,104.7,106.1,6.3,6.7,6.3,4.0,9.7,8.0,8.0,0.5,1.3,0.5,-0.2,1.2,1.4,0.7,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,65.0,65.0,,22.0,36.0
http://landregistry.data.gov.uk/data/ukhpi/region/richmond-upon-thames/month/2025-05,814569,1802338,815098.0,502541,679890.0,1195445,920157,104.3,103.8,104.2,101.4,112.4,105.7,106.9,5.5,6.4,5.5,2.6,9.3,7.9,7.5,0.4,0.8,0.4,-0.1,0.4,0.9,0.7,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,145.0,145.0,,36.0,89.0
http://landregistry.data.gov.uk/data/ukhpi/region/richmond-upon-thames/month/2025-06,838174,1863001,838728.0,513347,695656.0,1235830,951072,107.3,107.3,107.2,103.6,115.0,109.2,110.5,7.9,9.7,7.9,4.2,12.4,10.9,10.2,2.9,3.4,2.9,2.2,2.3,3.4,3.4,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,147.0,147.0,,43.0,81.0
http://landregistry.data.gov.uk/data/ukhpi/region/richmond-upon-thames/month/2025-07,826011,1828513,826549.0,507359,688705.0,1213980,936693,105.7,105.3,105.7,102.3,113.9,107.3,108.8,5.6,7.0,5.6,2.7,11.0,8.1,7.4,-1.5,-1.9,-1.5,-1.2,-1.0,-1.8,-1.5,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,150.0,150.0,,21.0,75.0
http://landregistry.data.gov.uk/data/ukhpi/region/richmond-upon-thames/month/2025-08,816873,1798851,817386.0,502145,688394.0,1199811,926813,104.6,103.6,104.5,101.3,113.8,106.1,107.6,3.6,4.4,3.6,1.1,11.1,5.9,5.0,-1.1,-1.6,-1.1,-1.0,0.0,-1.2,-1.1,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,160.0,160.0,,22.0,63.0
http://landregistry.data.gov.uk/data/ukhpi/region/richmond-upon-thames/month/2025-09,799886,1764739,,491178,,1176260,907675,102.4,101.7,,99.1,,104.0,105.4,-1.5,-1.4,,-3.4,,0.3,-0.4,-2.1,-1.9,,-2.2,,-2.0,-2.1,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/richmond-upon-thames/month/2025-10,785086,1724876,,483018,,1153563,890118,100.5,99.4,,97.4,,102.0,103.4,-3.5,-3.9,,-5.4,,-1.8,-2.1,-1.9,-2.3,,-1.7,,-1.9,-1.9,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/richmond-upon-thames,,,,,
