_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2002-04,159729,302388,153193.0,107479,239233.0,170690,128401,39.8,40.5,38.8,47.0,40.8,38.5,36.6,2002-04,1,2002-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,282.0,249.0,33.0,0.8,0.3,0.8,1.5,1.0,0.6,1.0,12.2,10.8,11.9,15.5,14.5,11.9,11.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2002-05,164427,310071,157821.0,110933,244105.0,176088,132178,41.0,41.5,40.0,48.5,41.6,39.7,37.7,2002-05,1,2002-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,384.0,325.0,59.0,2.9,2.5,3.0,3.2,2.0,3.2,2.9,15.3,13.8,15.1,18.8,17.9,15.4,14.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2002-06,167496,315725,160807.0,113317,247955.0,178879,134779,41.8,42.3,40.8,49.6,42.3,40.3,38.4,2002-06,1,2002-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,325.0,278.0,47.0,1.9,1.8,1.9,2.1,1.6,1.6,2.0,15.2,13.9,15.0,18.3,17.3,15.1,14.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2002-07,170584,322343,163912.0,114803,250090.0,182180,137353,42.5,43.2,41.6,50.2,42.6,41.1,39.2,2002-07,1,2002-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,330.0,307.0,23.0,1.8,2.1,1.9,1.3,0.9,1.8,1.9,19.3,18.1,19.2,22.1,21.0,19.1,19.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2002-08,172443,326448,165758.0,116016,251788.0,183823,138875,43.0,43.7,42.0,50.8,42.9,41.4,39.6,2002-08,1,2002-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,291.0,260.0,31.0,1.1,1.3,1.1,1.1,0.7,0.9,1.1,15.7,14.2,15.7,18.4,16.4,15.6,15.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2002-09,175746,333257,169078.0,117769,254106.0,187818,141372,43.8,44.6,42.9,51.5,43.3,42.3,40.3,2002-09,1,2002-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,280.0,261.0,19.0,1.9,2.1,2.0,1.5,0.9,2.2,1.8,14.4,12.4,14.4,16.7,13.7,14.7,14.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2002-10,178826,338419,172041.0,120240,258562.0,191532,143608,44.6,45.3,43.6,52.6,44.1,43.2,40.9,2002-10,1,2002-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,282.0,259.0,23.0,1.8,1.5,1.8,2.1,1.8,2.0,1.6,13.7,11.8,13.9,16.0,12.0,14.2,13.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2002-11,182977,346388,176087.0,123294,263669.0,196076,146715,45.6,46.4,44.7,54.0,45.0,44.2,41.8,2002-11,1,2002-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,257.0,240.0,17.0,2.3,2.4,2.4,2.5,2.0,2.4,2.2,14.5,12.9,14.7,16.6,12.2,14.7,14.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2002-12,184097,346745,177123.0,124841,265997.0,197523,147585,45.9,46.4,44.9,54.6,45.4,44.5,42.1,2002-12,1,2002-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,265.0,232.0,33.0,0.6,0.1,0.6,1.3,0.9,0.7,0.6,14.1,12.7,14.4,15.8,11.3,14.3,14.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2003-01,182857,344026,176015.0,124246,262764.0,195642,146860,45.6,46.1,44.6,54.4,44.8,44.1,41.9,2003-01,1,2003-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,180.0,171.0,9.0,-0.7,-0.8,-0.6,-0.5,-1.2,-1.0,-0.5,12.3,10.7,12.6,13.9,8.9,12.1,12.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2003-02,183665,344078,176741.0,125079,264804.0,197052,147508,45.8,46.1,44.8,54.7,45.2,44.4,42.1,2003-02,1,2003-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,140.0,129.0,11.0,0.4,0.0,0.4,0.7,0.8,0.7,0.4,14.5,12.7,14.9,16.2,10.2,14.8,14.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2003-03,185523,348543,178502.0,126127,267947.0,198734,148986,46.3,46.7,45.3,55.2,45.7,44.8,42.5,2003-03,1,2003-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,172.0,158.0,14.0,1.0,1.3,1.0,0.8,1.2,0.9,1.0,17.1,15.6,17.4,19.1,13.1,17.2,17.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2003-04,190159,356012,182903.0,129550,275658.0,204179,152682,47.4,47.7,46.4,56.7,47.0,46.0,43.5,2003-04,1,2003-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,199.0,188.0,11.0,2.5,2.1,2.5,2.7,2.9,2.7,2.5,19.1,17.7,19.4,20.5,15.2,19.6,18.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2003-05,189192,353596,182030.0,128622,273266.0,202961,152323,47.2,47.4,46.2,56.3,46.6,45.7,43.4,2003-05,1,2003-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,196.0,187.0,9.0,-0.5,-0.7,-0.5,-0.7,-0.9,-0.6,-0.2,15.1,14.0,15.3,15.9,11.9,15.3,15.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2003-06,187440,347813,180291.0,128101,271662.0,201167,151267,46.7,46.6,45.7,56.1,46.3,45.3,43.1,2003-06,1,2003-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,240.0,205.0,35.0,-0.9,-1.6,-1.0,-0.4,-0.6,-0.9,-0.7,11.9,10.2,12.1,13.0,9.6,12.5,12.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2003-07,187636,347666,180466.0,127926,272189.0,201500,151679,46.8,46.6,45.8,56.0,46.4,45.4,43.2,2003-07,1,2003-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,235.0,227.0,8.0,0.1,0.0,0.1,-0.1,0.2,0.2,0.3,10.0,7.9,10.1,11.4,8.8,10.6,10.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2003-08,189464,350786,182231.0,129311,274728.0,203343,153226,47.2,47.0,46.2,56.6,46.8,45.8,43.7,2003-08,1,2003-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,269.0,256.0,13.0,1.0,0.9,1.0,1.1,0.9,0.9,1.0,9.9,7.5,9.9,11.5,9.1,10.6,10.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2003-09,191463,355154,184316.0,129901,274839.0,205534,155026,47.7,47.6,46.7,56.8,46.9,46.3,44.2,2003-09,1,2003-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,263.0,251.0,12.0,1.1,1.2,1.1,0.5,0.0,1.1,1.2,8.9,6.6,9.0,10.3,8.2,9.4,9.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2003-10,191277,353899,184188.0,130041,273709.0,205057,155155,47.7,47.4,46.7,56.9,46.7,46.2,44.2,2003-10,1,2003-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,268.0,259.0,9.0,-0.1,-0.4,-0.1,0.1,-0.4,-0.2,0.1,7.0,4.6,7.1,8.2,5.9,7.1,8.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2003-11,188685,348388,181718.0,128344,269553.0,202436,153150,47.0,46.7,46.1,56.2,46.0,45.6,43.7,2003-11,1,2003-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,241.0,227.0,14.0,-1.4,-1.6,-1.3,-1.3,-1.5,-1.3,-1.3,3.1,0.6,3.2,4.1,2.2,3.2,4.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2003-12,190593,349034,183492.0,130530,273359.0,204426,155144,47.5,46.8,46.5,57.1,46.6,46.1,44.2,2003-12,1,2003-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,266.0,246.0,20.0,1.0,0.2,1.0,1.7,1.4,1.0,1.3,3.5,0.7,3.6,4.6,2.8,3.5,5.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2004-01,192289,352293,185071.0,131740,276707.0,206287,156429,47.9,47.2,46.9,57.7,47.2,46.5,44.6,2004-01,1,2004-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,218.0,201.0,17.0,0.9,0.9,0.9,0.9,1.2,0.9,0.8,5.2,2.4,5.1,6.0,5.3,5.4,6.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2004-02,195904,357418,188428.0,134646,284600.0,209916,159669,48.8,47.9,47.8,58.9,48.5,47.3,45.5,2004-02,1,2004-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,216.0,201.0,15.0,1.9,1.5,1.8,2.2,2.9,1.8,2.1,6.7,3.9,6.6,7.6,7.5,6.5,8.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2004-03,193044,352707,185649.0,132427,281184.0,206645,157348,48.1,47.2,47.1,58.0,47.9,46.6,44.9,2004-03,1,2004-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,278.0,249.0,29.0,-1.5,-1.3,-1.5,-1.6,-1.2,-1.6,-1.5,4.1,1.2,4.0,5.0,4.9,4.0,5.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2004-04,195337,352977,187948.0,134130,282064.0,209143,160256,48.7,47.3,47.7,58.7,48.1,47.1,45.7,2004-04,1,2004-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,323.0,305.0,18.0,1.2,0.1,1.2,1.3,0.3,1.2,1.8,2.7,-0.9,2.8,3.5,2.3,2.4,5.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2004-05,194105,347928,186832.0,133541,278430.0,207769,159954,48.4,46.6,47.4,58.4,47.5,46.8,45.6,2004-05,1,2004-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,295.0,271.0,24.0,-0.6,-1.4,-0.6,-0.4,-1.3,-0.7,-0.2,2.6,-1.6,2.6,3.8,1.9,2.4,5.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2004-06,198102,352311,190671.0,136675,284362.0,212152,163787,49.4,47.2,48.3,59.8,48.5,47.8,46.7,2004-06,1,2004-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,313.0,293.0,20.0,2.1,1.3,2.1,2.3,2.1,2.1,2.4,5.7,1.3,5.8,6.7,4.7,5.5,8.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2004-07,197248,350449,189893.0,135974,282013.0,211438,163148,49.2,46.9,48.2,59.5,48.1,47.6,46.5,2004-07,1,2004-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,292.0,279.0,13.0,-0.4,-0.5,-0.4,-0.5,-0.8,-0.3,-0.4,5.1,0.8,5.2,6.3,3.6,4.9,7.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2004-08,203608,362326,196102.0,140113,288854.0,218267,168377,50.8,48.5,49.7,61.3,49.3,49.2,48.0,2004-08,1,2004-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,299.0,291.0,8.0,3.2,3.4,3.3,3.0,2.4,3.2,3.2,7.5,3.3,7.6,8.4,5.1,7.3,9.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2004-09,203452,363328,196039.0,139561,286289.0,218176,168091,50.7,48.7,49.7,61.1,48.8,49.2,47.9,2004-09,1,2004-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,265.0,262.0,3.0,-0.1,0.3,0.0,-0.4,-0.9,0.0,-0.2,6.3,2.3,6.4,7.4,4.2,6.2,8.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2004-10,206384,368233,198764.0,142259,293014.0,220962,170384,51.5,49.3,50.4,62.3,50.0,49.8,48.6,2004-10,1,2004-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,224.0,202.0,22.0,1.4,1.3,1.4,1.9,2.3,1.3,1.4,7.9,4.1,7.9,9.4,7.1,7.8,9.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2004-11,205735,366652,198063.0,142193,294085.0,220047,169861,51.3,49.1,50.2,62.2,50.1,49.6,48.4,2004-11,1,2004-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,206.0,191.0,15.0,-0.3,-0.4,-0.4,0.0,0.4,-0.4,-0.3,9.0,5.2,9.0,10.8,9.1,8.7,10.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2004-12,207084,366963,199254.0,143894,298908.0,221055,171373,51.6,49.2,50.5,63.0,51.0,49.8,48.9,2004-12,1,2004-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,197.0,172.0,25.0,0.7,0.1,0.6,1.2,1.6,0.5,0.9,8.7,5.1,8.6,10.2,9.3,8.1,10.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2005-01,207898,368598,199915.0,144483,303356.0,221509,172192,51.8,49.4,50.7,63.2,51.7,49.9,49.1,2005-01,1,2005-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,100.0,94.0,6.0,0.4,0.4,0.3,0.4,1.5,0.2,0.5,8.1,4.6,8.0,9.7,9.6,7.4,10.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2005-02,205977,364632,197912.0,143118,304478.0,219729,170638,51.4,48.8,50.2,62.6,51.9,49.5,48.7,2005-02,1,2005-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,125.0,120.0,5.0,-0.9,-1.1,-1.0,-0.9,0.4,-0.8,-0.9,5.1,2.0,5.0,6.3,7.0,4.7,6.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2005-03,210628,373213,202317.0,145874,312904.0,224899,174545,52.5,50.0,51.3,63.8,53.4,50.7,49.8,2005-03,1,2005-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,183.0,162.0,21.0,2.3,2.4,2.2,1.9,2.8,2.4,2.3,9.1,5.8,9.0,10.2,11.3,8.8,10.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2005-04,209286,368672,200942.0,144942,312829.0,223897,173836,52.2,49.4,51.0,63.4,53.3,50.5,49.6,2005-04,1,2005-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,206.0,187.0,19.0,-0.6,-1.2,-0.7,-0.6,0.0,-0.4,-0.4,7.1,4.4,6.9,8.1,10.9,7.1,8.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2005-05,211822,372814,203399.0,146856,316140.0,226125,176209,52.8,49.9,51.6,64.3,53.9,51.0,50.2,2005-05,1,2005-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,180.0,156.0,24.0,1.2,1.1,1.2,1.3,1.1,1.0,1.4,9.1,7.2,8.9,10.0,13.5,8.8,10.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2005-06,208308,364598,200026.0,144632,310853.0,222332,173791,51.9,48.8,50.7,63.3,53.0,50.1,49.6,2005-06,1,2005-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,219.0,195.0,24.0,-1.7,-2.2,-1.7,-1.5,-1.7,-1.7,-1.4,5.2,3.5,4.9,5.8,9.3,4.8,6.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2005-07,206699,362845,198587.0,143175,306111.0,220467,172403,51.5,48.6,50.4,62.7,52.2,49.7,49.2,2005-07,1,2005-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,221.0,205.0,16.0,-0.8,-0.5,-0.7,-1.0,-1.5,-0.8,-0.8,4.8,3.5,4.6,5.3,8.5,4.3,5.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2005-08,207300,364144,199205.0,143259,306096.0,220944,173102,51.7,48.8,50.5,62.7,52.2,49.8,49.4,2005-08,1,2005-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,215.0,205.0,10.0,0.3,0.4,0.3,0.1,0.0,0.2,0.4,1.8,0.5,1.6,2.2,6.0,1.2,2.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2005-09,206226,363725,198198.0,142203,303955.0,219559,172072,51.4,48.7,50.3,62.2,51.8,49.5,49.1,2005-09,1,2005-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,216.0,197.0,19.0,-0.5,-0.1,-0.5,-0.7,-0.7,-0.6,-0.6,1.4,0.1,1.1,1.9,6.2,0.6,2.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2005-10,208244,366514,200075.0,144113,308300.0,221336,173893,51.9,49.1,50.7,63.1,52.6,49.9,49.6,2005-10,1,2005-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,257.0,229.0,28.0,1.0,0.8,0.9,1.3,1.4,0.8,1.1,0.9,-0.5,0.7,1.3,5.2,0.2,2.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2005-11,208811,366492,200558.0,144738,310518.0,222001,174507,52.1,49.1,50.9,63.3,52.9,50.0,49.8,2005-11,1,2005-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,241.0,221.0,20.0,0.3,0.0,0.2,0.4,0.7,0.3,0.4,1.5,0.0,1.3,1.8,5.6,0.9,2.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2005-12,208357,363903,200050.0,145200,311448.0,221290,174356,52.0,48.7,50.7,63.5,53.1,49.9,49.7,2005-12,1,2005-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,253.0,224.0,29.0,-0.2,-0.7,-0.3,0.3,0.3,-0.3,-0.1,0.6,-0.8,0.4,0.9,4.2,0.1,1.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2006-01,208690,365339,200393.0,144784,311419.0,221672,174727,52.0,48.9,50.8,63.4,53.1,50.0,49.8,2006-01,1,2006-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,179.0,161.0,18.0,0.2,0.4,0.2,-0.3,0.0,0.2,0.2,0.4,-0.9,0.2,0.2,2.7,0.1,1.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2006-02,207102,361596,198819.0,143894,310431.0,219797,173695,51.6,48.4,50.4,63.0,52.9,49.5,49.5,2006-02,1,2006-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,164.0,159.0,5.0,-0.8,-1.0,-0.8,-0.6,-0.3,-0.8,-0.6,0.5,-0.8,0.5,0.5,2.0,0.0,1.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2006-03,209310,366536,200965.0,144586,313241.0,222413,175571,52.2,49.1,51.0,63.3,53.4,50.1,50.1,2006-03,1,2006-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,259.0,234.0,25.0,1.1,1.4,1.1,0.5,0.9,1.2,1.1,-0.6,-1.8,-0.7,-0.9,0.1,-1.1,0.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2006-04,209677,365086,201289.0,145068,314496.0,222982,176344,52.3,48.9,51.0,63.5,53.6,50.3,50.3,2006-04,1,2006-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,226.0,209.0,17.0,0.2,-0.4,0.2,0.3,0.4,0.3,0.4,0.2,-1.0,0.2,0.1,0.5,-0.4,1.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2006-05,211780,368759,203379.0,146322,315860.0,225496,178086,52.8,49.4,51.6,64.0,53.9,50.8,50.8,2006-05,1,2006-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,241.0,208.0,33.0,1.0,1.0,1.0,0.9,0.4,1.1,1.0,0.0,-1.1,0.0,-0.4,-0.1,-0.3,1.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2006-06,218846,379862,210214.0,151417,325155.0,233098,184261,54.6,50.9,53.3,66.3,55.4,52.5,52.5,2006-06,1,2006-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,291.0,248.0,43.0,3.3,3.0,3.4,3.5,2.9,3.4,3.5,5.1,4.2,5.1,4.7,4.6,4.8,6.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2006-07,219148,381450,210610.0,151052,322985.0,233325,184558,54.6,51.1,53.4,66.1,55.1,52.6,52.6,2006-07,1,2006-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,204.0,190.0,14.0,0.1,0.4,0.2,-0.2,-0.7,0.1,0.2,6.0,5.1,6.1,5.5,5.5,5.8,7.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2006-08,221097,386073,212641.0,151577,321952.0,235197,186388,55.1,51.7,53.9,66.3,54.9,53.0,53.1,2006-08,1,2006-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,344.0,336.0,8.0,0.9,1.2,1.0,0.3,-0.3,0.8,1.0,6.7,6.0,6.7,5.8,5.2,6.5,7.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2006-09,218527,383281,210255.0,149071,316108.0,232504,184082,54.5,51.3,53.3,65.2,53.9,52.4,52.5,2006-09,1,2006-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,273.0,267.0,6.0,-1.2,-0.7,-1.1,-1.7,-1.8,-1.1,-1.2,6.0,5.4,6.1,4.8,4.0,5.9,7.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2006-10,225323,395237,216799.0,154078,325800.0,239560,189659,56.2,52.9,55.0,67.4,55.6,54.0,54.1,2006-10,1,2006-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,222.0,216.0,6.0,3.1,3.1,3.1,3.4,3.1,3.0,3.0,8.2,7.8,8.4,6.9,5.7,8.2,9.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2006-11,228565,400845,219915.0,156234,330561.0,243266,192315,57.0,53.7,55.8,68.4,56.4,54.8,54.8,2006-11,1,2006-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,232.0,217.0,15.0,1.4,1.4,1.4,1.4,1.5,1.5,1.4,9.5,9.4,9.7,7.9,6.5,9.6,10.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2006-12,228546,398736,219876.0,156796,331041.0,243087,192732,57.0,53.4,55.8,68.6,56.4,54.8,55.0,2006-12,1,2006-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,271.0,249.0,22.0,0.0,-0.5,0.0,0.4,0.1,-0.1,0.2,9.7,9.6,9.9,8.0,6.3,9.9,10.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2007-01,228235,398596,219590.0,156260,330254.0,242793,192512,56.9,53.4,55.7,68.4,56.3,54.7,54.9,2007-01,1,2007-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,195.0,189.0,6.0,-0.1,0.0,-0.1,-0.3,-0.2,-0.1,-0.1,9.4,9.1,9.6,7.9,6.0,9.5,10.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2007-02,225712,393538,217122.0,155157,327618.0,239814,190268,56.3,52.7,55.1,67.9,55.9,54.0,54.3,2007-02,1,2007-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,207.0,204.0,3.0,-1.1,-1.3,-1.1,-0.7,-0.8,-1.2,-1.2,9.0,8.8,9.2,7.8,5.5,9.1,9.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2007-03,229006,400670,220352.0,156802,330844.0,243273,192934,57.1,53.7,55.9,68.6,56.4,54.8,55.0,2007-03,1,2007-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,233.0,215.0,18.0,1.5,1.8,1.5,1.1,1.0,1.4,1.4,9.4,9.3,9.6,8.4,5.6,9.4,9.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2007-04,227729,396703,219167.0,156057,327844.0,241763,192383,56.8,53.1,55.6,68.3,55.9,54.5,54.9,2007-04,1,2007-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,209.0,188.0,21.0,-0.6,-1.0,-0.5,-0.5,-0.9,-0.6,-0.3,8.6,8.7,8.9,7.6,4.2,8.4,9.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2007-05,232525,403565,223765.0,159358,335230.0,246709,196968,58.0,54.1,56.7,69.7,57.2,55.6,56.2,2007-05,1,2007-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,256.0,248.0,8.0,2.1,1.7,2.1,2.1,2.3,2.0,2.4,9.8,9.4,10.0,8.9,6.1,9.4,10.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2007-06,237242,411095,228301.0,162839,342107.0,251585,201052,59.2,55.1,57.9,71.3,58.3,56.7,57.3,2007-06,1,2007-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,260.0,248.0,12.0,2.0,1.9,2.0,2.2,2.1,2.0,2.1,8.4,8.2,8.6,7.5,5.2,7.9,9.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bracknell-forest/month/2007-07,248124,432146,238732.0,169770,358872.0,263159,209975,61.9,57.9,60.5,74.3,61.2,59.3,59.9,2007-07,1,2007-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bracknell-forest,301.0,279.0,22.0,4.6,5.1,4.6,4.3,4.9,4.6,4.4,13.2,13.3,13.4,12.4,11.1,12.8,13.8,,
