_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2012-04,153257,291619,150418.0,104576,212646.0,173867,140003,57.8,57.5,57.2,63.8,58.2,55.8,55.9,2012-04,1,2012-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,287.0,269.0,18.0,0.1,0.1,0.1,0.5,0.2,0.0,0.0,4.2,2.4,4.4,3.2,2.9,5.0,4.9,97.0,190.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2012-05,153891,292225,151030.0,105270,213805.0,174349,140634,58.0,57.6,57.4,64.2,58.5,55.9,56.1,2012-05,1,2012-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,306.0,288.0,18.0,0.4,0.2,0.4,0.7,0.5,0.3,0.5,4.5,3.1,4.7,3.2,2.6,5.1,5.2,73.0,233.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2012-06,153618,291333,150831.0,104750,211616.0,173733,140838,57.9,57.5,57.3,63.9,57.9,55.7,56.2,2012-06,1,2012-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,351.0,329.0,22.0,-0.2,-0.3,-0.1,-0.5,-1.0,-0.4,0.1,3.9,3.4,4.1,2.1,1.5,4.3,4.6,96.0,255.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2012-07,154959,293518,152238.0,105340,211114.0,175063,142444,58.4,57.9,57.9,64.3,57.8,56.1,56.9,2012-07,1,2012-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,375.0,363.0,12.0,0.9,0.7,0.9,0.6,-0.2,0.8,1.1,2.3,2.0,2.5,0.1,-1.1,2.6,3.1,105.0,270.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2012-08,156227,295596,153571.0,105633,210590.0,176511,144035,58.9,58.3,58.4,64.4,57.6,56.6,57.5,2012-08,1,2012-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,429.0,413.0,16.0,0.8,0.7,0.9,0.3,-0.2,0.8,1.1,1.4,0.7,1.6,-0.2,-1.8,1.5,2.4,104.0,325.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2012-09,156236,297103,153597.0,105504,210169.0,176509,143898,58.9,58.6,58.4,64.4,57.5,56.6,57.4,2012-09,1,2012-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,307.0,292.0,15.0,0.0,0.5,0.0,-0.1,-0.2,0.0,-0.1,0.5,-0.3,0.6,-0.8,-2.3,0.5,1.3,82.0,225.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2012-10,157078,298523,154319.0,106110,214017.0,177673,144560,59.2,58.9,58.7,64.7,58.5,57.0,57.7,2012-10,1,2012-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,353.0,329.0,24.0,0.5,0.5,0.5,0.6,1.8,0.7,0.5,0.8,-0.5,0.9,0.1,-0.4,0.6,1.7,99.0,254.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2012-11,155633,296271,152796.0,105271,214749.0,176085,143033,58.7,58.4,58.1,64.2,58.7,56.5,57.1,2012-11,1,2012-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,369.0,351.0,18.0,-0.9,-0.8,-1.0,-0.8,0.3,-0.9,-1.1,0.2,-1.0,0.2,-0.9,-0.3,0.1,1.1,105.0,264.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2012-12,155351,295637,152436.0,104995,216513.0,176079,142674,58.6,58.3,58.0,64.0,59.2,56.5,57.0,2012-12,1,2012-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,284.0,265.0,19.0,-0.2,-0.2,-0.2,-0.3,0.8,0.0,-0.3,0.3,-0.5,0.3,-1.1,0.2,0.3,1.2,86.0,198.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2013-01,155336,296451,152485.0,104595,214843.0,176438,142583,58.6,58.5,58.0,63.8,58.8,56.6,56.9,2013-01,1,2013-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,233.0,222.0,11.0,0.0,0.3,0.0,-0.4,-0.8,0.2,-0.1,1.0,0.8,1.0,-0.5,0.3,1.2,1.6,68.0,165.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2013-02,156279,298537,153473.0,105167,214646.0,177554,143421,58.9,58.9,58.3,64.1,58.7,56.9,57.3,2013-02,1,2013-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,259.0,245.0,14.0,0.6,0.7,0.6,0.5,-0.1,0.6,0.6,2.3,2.3,2.3,1.2,1.4,2.3,2.7,70.0,189.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2013-03,158045,302901,155236.0,106510,217324.0,179660,144731,59.6,59.7,59.0,65.0,59.5,57.6,57.8,2013-03,1,2013-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,304.0,289.0,15.0,1.1,1.5,1.1,1.3,1.2,1.2,0.9,3.2,3.9,3.3,2.4,2.4,3.3,3.4,82.0,222.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2013-04,155225,297134,152428.0,104659,215173.0,175975,142423,58.5,58.6,58.0,63.8,58.9,56.4,56.9,2013-04,1,2013-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,281.0,274.0,7.0,-1.8,-1.9,-1.8,-1.7,-1.0,-2.1,-1.6,1.3,1.9,1.3,0.1,1.2,1.2,1.7,89.0,192.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2013-05,156047,297953,153217.0,105315,217094.0,176886,143247,58.8,58.8,58.3,64.2,59.4,56.7,57.2,2013-05,1,2013-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,400.0,386.0,14.0,0.5,0.3,0.5,0.6,0.9,0.5,0.6,1.4,2.0,1.4,0.0,1.5,1.5,1.9,130.0,270.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2013-06,153703,291714,150954.0,103459,212128.0,174170,141574,57.9,57.5,57.4,63.1,58.0,55.9,56.5,2013-06,1,2013-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,380.0,359.0,21.0,-1.5,-2.1,-1.5,-1.8,-2.3,-1.5,-1.2,0.1,0.1,0.1,-1.2,0.2,0.3,0.5,101.0,279.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2013-07,156498,296694,153732.0,105298,214521.0,177304,144244,59.0,58.5,58.4,64.2,58.7,56.9,57.6,2013-07,1,2013-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,472.0,468.0,4.0,1.8,1.7,1.8,1.8,1.1,1.8,1.9,1.0,1.1,1.0,0.0,1.6,1.3,1.3,139.0,333.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2013-08,157104,297605,154354.0,105307,214140.0,177996,145076,59.2,58.7,58.7,64.2,58.6,57.1,57.9,2013-08,1,2013-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,502.0,487.0,15.0,0.4,0.3,0.4,0.0,-0.2,0.4,0.6,0.6,0.7,0.5,-0.3,1.7,0.8,0.7,136.0,366.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2013-09,161766,308217,158909.0,108427,221634.0,183355,149059,61.0,60.8,60.4,66.1,60.6,58.8,59.5,2013-09,1,2013-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,429.0,421.0,8.0,3.0,3.6,3.0,3.0,3.5,3.0,2.7,3.5,3.7,3.5,2.8,5.5,3.9,3.6,129.0,300.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2013-10,162976,311743,160064.0,109168,224789.0,185063,149850,61.4,61.5,60.9,66.6,61.5,59.4,59.8,2013-10,1,2013-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,494.0,479.0,15.0,0.7,1.1,0.7,0.7,1.4,0.9,0.5,3.8,4.4,3.7,2.9,5.0,4.2,3.7,159.0,335.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2013-11,161712,310082,158786.0,108494,224694.0,183837,148354,61.0,61.2,60.4,66.2,61.5,59.0,59.2,2013-11,1,2013-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,487.0,479.0,8.0,-0.8,-0.5,-0.8,-0.6,0.0,-0.7,-1.0,3.9,4.7,3.9,3.1,4.6,4.4,3.7,151.0,336.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2013-12,159917,304996,157009.0,107441,222855.0,181932,146809,60.3,60.2,59.7,65.5,61.0,58.3,58.6,2013-12,1,2013-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,439.0,416.0,23.0,-1.1,-1.6,-1.1,-1.0,-0.8,-1.0,-1.0,2.9,3.2,3.0,2.3,2.9,3.3,2.9,117.0,322.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2014-01,160453,305512,157542.0,107906,223276.0,182530,147324,60.5,60.3,59.9,65.8,61.1,58.5,58.8,2014-01,1,2014-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,423.0,402.0,21.0,0.3,0.2,0.3,0.4,0.2,0.3,0.4,3.3,3.1,3.3,3.2,3.9,3.5,3.3,113.0,310.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2014-02,162172,309061,159220.0,108958,225968.0,184596,148901,61.1,61.0,60.5,66.5,61.8,59.2,59.4,2014-02,1,2014-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,385.0,373.0,12.0,1.1,1.2,1.1,1.0,1.2,1.1,1.1,3.8,3.5,3.7,3.6,5.3,4.0,3.8,89.0,296.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2014-03,164707,314038,161718.0,110559,228934.0,187475,151251,62.1,61.9,61.5,67.4,62.6,60.1,60.4,2014-03,1,2014-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,411.0,398.0,13.0,1.6,1.6,1.6,1.5,1.3,1.6,1.6,4.2,3.7,4.2,3.8,5.3,4.3,4.5,124.0,287.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2014-04,165011,313770,162005.0,110656,229732.0,187756,151771,62.2,61.9,61.6,67.5,62.8,60.2,60.6,2014-04,1,2014-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,425.0,408.0,17.0,0.2,-0.1,0.2,0.1,0.3,0.1,0.3,6.3,5.6,6.3,5.7,6.8,6.7,6.6,116.0,309.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2014-05,167439,317005,164366.0,112363,233888.0,190258,154267,63.1,62.5,62.5,68.5,64.0,61.0,61.6,2014-05,1,2014-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,539.0,518.0,21.0,1.5,1.0,1.5,1.5,1.8,1.3,1.6,7.3,6.4,7.3,6.7,7.7,7.6,7.7,172.0,367.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2014-06,168907,319637,165820.0,113217,235488.0,192006,155712,63.7,63.0,63.0,69.1,64.4,61.6,62.2,2014-06,1,2014-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,511.0,499.0,12.0,0.9,0.8,0.9,0.8,0.7,0.9,0.9,9.9,9.6,9.8,9.4,11.0,10.2,10.0,142.0,369.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2014-07,171190,323964,168112.0,114478,236995.0,194767,157959,64.5,63.9,63.9,69.8,64.8,62.5,63.1,2014-07,1,2014-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,626.0,572.0,54.0,1.4,1.4,1.4,1.1,0.6,1.4,1.4,9.4,9.2,9.4,8.7,10.5,9.8,9.5,201.0,425.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2014-08,171898,326042,168909.0,114525,234635.0,195941,158685,64.8,64.3,64.2,69.9,64.2,62.8,63.3,2014-08,1,2014-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,630.0,615.0,15.0,0.4,0.6,0.5,0.0,-1.0,0.6,0.5,9.4,9.6,9.4,8.8,9.6,10.1,9.4,172.0,458.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2014-09,172079,326906,169136.0,114515,233308.0,196158,158878,64.9,64.5,64.3,69.8,63.8,62.9,63.4,2014-09,1,2014-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,475.0,466.0,9.0,0.1,0.3,0.1,0.0,-0.6,0.1,0.1,6.4,6.1,6.4,5.6,5.3,7.0,6.6,145.0,330.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2014-10,172670,328340,169707.0,115094,234452.0,197002,159146,65.1,64.8,64.5,70.2,64.1,63.2,63.5,2014-10,1,2014-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,518.0,485.0,33.0,0.3,0.4,0.3,0.5,0.5,0.4,0.2,5.9,5.3,6.0,5.4,4.3,6.5,6.2,169.0,349.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2014-11,173493,330637,170502.0,115910,236016.0,197954,159569,65.4,65.2,64.8,70.7,64.6,63.5,63.7,2014-11,1,2014-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,453.0,429.0,24.0,0.5,0.7,0.5,0.7,0.7,0.5,0.3,7.3,6.6,7.4,6.8,5.0,7.7,7.6,131.0,321.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2014-12,175030,333845,171961.0,117146,239769.0,199695,160773,66.0,65.8,65.4,71.5,65.6,64.0,64.2,2014-12,1,2014-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,464.0,451.0,13.0,0.9,1.0,0.9,1.1,1.6,0.9,0.8,9.5,9.5,9.5,9.0,7.6,9.8,9.5,136.0,328.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2015-01,174787,333433,171678.0,117020,240877.0,199424,160509,65.9,65.8,65.3,71.4,65.9,64.0,64.1,2015-01,1,2015-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,377.0,366.0,11.0,-0.1,-0.1,-0.2,-0.1,0.5,-0.1,-0.2,8.9,9.1,9.0,8.4,7.9,9.3,8.9,117.0,260.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2015-02,173878,330926,170701.0,116676,242829.0,198138,159697,65.5,65.3,64.9,71.2,66.4,63.5,63.7,2015-02,1,2015-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,357.0,348.0,9.0,-0.5,-0.8,-0.6,-0.3,0.8,-0.6,-0.5,7.2,7.1,7.2,7.1,7.5,7.3,7.3,112.0,245.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2015-03,173921,331127,170714.0,116752,244320.0,198336,159622,65.6,65.3,64.9,71.2,66.8,63.6,63.7,2015-03,1,2015-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,390.0,371.0,19.0,0.0,0.1,0.0,0.1,0.6,0.1,0.0,5.6,5.4,5.6,5.6,6.7,5.8,5.5,127.0,263.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2015-04,175145,333745,171914.0,117479,246086.0,199600,160837,66.0,65.8,65.4,71.7,67.3,64.0,64.2,2015-04,1,2015-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,391.0,382.0,9.0,0.7,0.8,0.7,0.6,0.7,0.6,0.8,6.1,6.4,6.1,6.2,7.1,6.3,6.0,123.0,268.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2015-05,176542,336125,173309.0,118315,246656.0,201478,162105,66.5,66.3,65.9,72.2,67.5,64.6,64.7,2015-05,1,2015-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,412.0,399.0,13.0,0.8,0.7,0.8,0.7,0.2,0.9,0.8,5.4,6.0,5.4,5.3,5.5,5.9,5.1,127.0,285.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2015-06,176794,336336,173616.0,117977,243598.0,201982,162659,66.6,66.3,66.0,72.0,66.6,64.8,64.9,2015-06,1,2015-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,448.0,426.0,22.0,0.1,0.1,0.2,-0.3,-1.2,0.3,0.3,4.7,5.2,4.7,4.2,3.4,5.2,4.5,142.0,306.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2015-07,177517,337065,174344.0,118390,243492.0,203063,163350,66.9,66.5,66.3,72.2,66.6,65.1,65.2,2015-07,1,2015-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,670.0,633.0,37.0,0.4,0.2,0.4,0.4,0.0,0.5,0.4,3.7,4.0,3.7,3.4,2.7,4.3,3.4,201.0,468.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2015-08,179681,341397,176499.0,119466,244743.0,205529,165593,67.7,67.3,67.1,72.9,67.0,65.9,66.1,2015-08,1,2015-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,487.0,463.0,24.0,1.2,1.3,1.2,0.9,0.5,1.2,1.4,4.5,4.7,4.5,4.3,4.3,4.9,4.4,155.0,332.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2015-09,180414,344160,177208.0,120129,246383.0,206273,165983,68.0,67.9,67.4,73.3,67.4,66.2,66.3,2015-09,1,2015-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,471.0,454.0,17.0,0.4,0.8,0.4,0.6,0.7,0.4,0.2,4.8,5.3,4.8,4.9,5.6,5.2,4.5,137.0,333.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2015-10,181244,346974,178026.0,120524,247379.0,207396,166614,68.3,68.4,67.7,73.5,67.7,66.5,66.5,2015-10,1,2015-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,559.0,541.0,18.0,0.5,0.8,0.5,0.3,0.4,0.5,0.4,5.0,5.7,4.9,4.7,5.5,5.3,4.7,162.0,397.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2015-11,180127,345607,176922.0,119777,246244.0,206366,165367,67.9,68.2,67.3,73.1,67.4,66.2,66.0,2015-11,1,2015-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,474.0,465.0,9.0,-0.6,-0.4,-0.6,-0.6,-0.5,-0.5,-0.7,3.8,4.5,3.8,3.3,4.3,4.2,3.6,135.0,339.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2015-12,181439,347847,178169.0,120466,250455.0,208235,166583,68.4,68.6,67.7,73.5,68.5,66.8,66.5,2015-12,1,2015-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,471.0,462.0,9.0,0.7,0.6,0.7,0.6,1.7,0.9,0.7,3.7,4.2,3.6,2.8,4.5,4.3,3.6,134.0,335.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2016-01,183475,351194,180160.0,121786,253763.0,210956,168380,69.2,69.3,68.5,74.3,69.4,67.7,67.2,2016-01,1,2016-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,342.0,335.0,7.0,1.1,1.0,1.1,1.1,1.3,1.3,1.1,5.0,5.3,4.9,4.1,5.3,5.8,4.9,95.0,247.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2016-02,188044,359977,184655.0,124729,259559.0,216374,172560,70.9,71.0,70.2,76.1,71.0,69.4,68.9,2016-02,1,2016-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,415.0,403.0,12.0,2.5,2.5,2.5,2.4,2.3,2.6,2.5,8.1,8.8,8.2,6.9,6.9,9.2,8.1,111.0,303.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2016-03,189173,362520,185837.0,125728,256955.0,217296,173526,71.3,71.5,70.7,76.7,70.3,69.7,69.3,2016-03,1,2016-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,806.0,782.0,24.0,0.6,0.7,0.6,0.8,-1.0,0.4,0.6,8.8,9.5,8.9,7.7,5.2,9.6,8.7,299.0,504.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2016-04,187680,359091,184322.0,124803,257748.0,215296,172315,70.7,70.8,70.1,76.1,70.5,69.1,68.8,2016-04,1,2016-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,308.0,296.0,12.0,-0.8,-0.9,-0.8,-0.7,0.3,-0.9,-0.7,7.2,7.6,7.2,6.2,4.7,7.9,7.1,62.0,246.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2016-05,185468,352895,182050.0,123880,260577.0,212175,170417,69.9,69.6,69.2,75.6,71.3,68.0,68.0,2016-05,1,2016-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,336.0,319.0,17.0,-1.2,-1.7,-1.2,-0.7,1.1,-1.4,-1.1,5.1,5.0,5.0,4.7,5.6,5.3,5.1,73.0,262.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2016-06,186852,354219,183328.0,124907,267118.0,213767,171791,70.4,69.9,69.7,76.2,73.1,68.6,68.6,2016-06,1,2016-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,411.0,380.0,31.0,0.7,0.4,0.7,0.8,2.5,0.7,0.8,5.7,5.3,5.6,5.9,9.7,5.8,5.6,107.0,304.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2016-07,189619,359243,186085.0,126795,268594.0,216666,174458,71.5,70.9,70.7,77.3,73.5,69.5,69.6,2016-07,1,2016-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,549.0,532.0,17.0,1.5,1.4,1.5,1.5,0.6,1.4,1.6,6.8,6.6,6.7,7.1,10.3,6.7,6.8,153.0,396.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2016-08,190760,362645,187272.0,127416,266169.0,218001,175423,71.9,71.5,71.2,77.7,72.8,69.9,70.0,2016-08,1,2016-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,500.0,484.0,16.0,0.6,0.9,0.6,0.5,-0.9,0.6,0.6,6.2,6.2,6.1,6.7,8.8,6.1,5.9,133.0,366.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2016-09,189466,360608,186017.0,126472,263506.0,216764,174124,71.4,71.1,70.7,77.1,72.1,69.5,69.5,2016-09,1,2016-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,485.0,458.0,27.0,-0.7,-0.6,-0.7,-0.7,-1.0,-0.6,-0.7,5.0,4.8,5.0,5.3,6.9,5.1,4.9,135.0,350.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2016-10,188288,360040,184826.0,126174,263923.0,215701,172309,71.0,71.0,70.3,77.0,72.2,69.2,68.8,2016-10,1,2016-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,517.0,509.0,8.0,-0.6,-0.2,-0.6,-0.2,0.2,-0.5,-1.0,3.9,3.8,3.8,4.7,6.7,4.0,3.4,136.0,381.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2016-11,188703,362615,185198.0,126614,266564.0,216468,172185,71.1,71.5,70.4,77.2,72.9,69.4,68.7,2016-11,1,2016-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,442.0,434.0,8.0,0.2,0.7,0.2,0.3,1.0,0.4,-0.1,4.8,4.9,4.7,5.7,8.3,4.9,4.1,129.0,313.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2016-12,188054,361922,184534.0,126500,267241.0,215458,171395,70.9,71.4,70.2,77.2,73.1,69.1,68.4,2016-12,1,2016-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,488.0,452.0,36.0,-0.3,-0.2,-0.4,-0.1,0.3,-0.5,-0.5,3.6,4.0,3.6,5.0,6.7,3.5,2.9,122.0,366.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2017-01,189176,364008,185610.0,127087,270362.0,216335,172739,71.3,71.8,70.6,77.5,74.0,69.4,69.0,2017-01,1,2017-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,343.0,342.0,1.0,0.6,0.6,0.6,0.5,1.2,0.4,0.8,3.1,3.6,3.0,4.4,6.5,2.5,2.6,91.0,252.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2017-02,189118,362647,185534.0,127560,271073.0,215616,172738,71.3,71.5,70.5,77.8,74.2,69.2,69.0,2017-02,1,2017-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,379.0,371.0,8.0,0.0,-0.4,0.0,0.4,0.3,-0.3,0.0,0.6,0.7,0.5,2.3,4.4,-0.4,0.1,110.0,269.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2017-03,190669,365324,187035.0,128735,274301.0,217243,174141,71.9,72.1,71.1,78.5,75.0,69.7,69.5,2017-03,1,2017-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,446.0,431.0,15.0,0.8,0.7,0.8,0.9,1.2,0.8,0.8,0.8,0.8,0.6,2.4,6.8,0.0,0.4,132.0,314.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2017-04,191194,365620,187567.0,129407,273359.0,217594,174582,72.1,72.1,71.3,78.9,74.8,69.8,69.7,2017-04,1,2017-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,391.0,370.0,21.0,0.3,0.1,0.3,0.5,-0.3,0.2,0.3,1.9,1.8,1.8,3.7,6.1,1.1,1.3,114.0,277.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2017-05,192525,366764,188881.0,130360,274465.0,219506,175761,72.6,72.3,71.8,79.5,75.1,70.4,70.2,2017-05,1,2017-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,415.0,394.0,21.0,0.7,0.3,0.7,0.7,0.4,0.9,0.7,3.8,3.9,3.8,5.2,5.3,3.5,3.1,171.0,244.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2017-06,195045,369649,191381.0,132256,275259.0,222133,178319,73.5,72.9,72.8,80.7,75.3,71.2,71.2,2017-06,1,2017-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,561.0,520.0,41.0,1.3,0.8,1.3,1.5,0.3,1.2,1.5,4.4,4.4,4.4,5.9,3.0,3.9,3.8,136.0,425.0
http://landregistry.data.gov.uk/data/ukhpi/region/cardiff/month/2017-07,195348,369279,191683.0,132575,275279.0,222736,178508,73.6,72.8,72.9,80.9,75.3,71.4,71.3,2017-07,1,2017-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cardiff,469.0,460.0,9.0,0.2,-0.1,0.2,0.2,0.0,0.3,0.1,3.0,2.8,3.0,4.6,2.5,2.8,2.3,127.0,342.0
