_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2024-09,241688,346487,241122.0,121459,276822.0,230931,180691,99.0,98.3,99.0,98.4,102.7,99.3,100.0,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,137.0,131.0,6.0,-0.4,-0.2,-0.4,-1.1,0.1,-0.3,-0.6,0.4,-0.2,0.5,0.6,1.0,0.4,1.2,36.0,93.0
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2024-10,246371,354142,245820.0,124019,281840.0,235000,183917,101.0,100.4,100.9,100.5,104.5,101.0,101.7,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,148.0,137.0,11.0,1.9,2.2,1.9,2.1,1.8,1.8,1.8,2.6,2.4,2.8,2.7,2.8,2.6,3.2,45.0,91.0
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2024-11,246619,355091,246014.0,123597,282822.0,235435,183545,101.1,100.7,101.0,100.1,104.9,101.2,101.5,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,179.0,147.0,32.0,0.1,0.3,0.1,-0.3,0.3,0.2,-0.2,2.6,2.4,2.7,2.2,2.2,2.5,3.1,45.0,125.0
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2024-12,248163,357860,247472.0,123896,285630.0,236730,184717,101.7,101.5,101.6,100.4,105.9,101.8,102.2,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,138.0,105.0,33.0,0.6,0.8,0.6,0.2,1.0,0.5,0.6,2.7,2.7,2.8,1.6,2.8,2.6,3.4,36.0,94.0
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2025-01,248599,358598,247561.0,122824,290643.0,237580,184867,101.9,101.7,101.7,99.5,107.8,102.1,102.3,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,102.0,90.0,12.0,0.2,0.2,0.0,-0.9,1.8,0.4,0.1,0.8,0.7,0.8,-1.1,2.4,0.9,1.4,23.0,67.0
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2025-02,249648,359752,248211.0,123207,297027.0,238645,185943,102.3,102.0,101.9,99.8,110.2,102.6,102.9,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,109.0,101.0,8.0,0.4,0.3,0.3,0.3,2.2,0.4,0.6,2.3,2.4,2.1,-0.1,5.5,2.3,2.7,21.0,76.0
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2025-03,255003,364990,253250.0,127166,307130.0,244258,190771,104.5,103.5,104.0,103.0,113.9,105.0,105.5,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,225.0,212.0,13.0,2.1,1.5,2.0,3.2,3.4,2.4,2.6,5.5,5.0,5.2,3.7,8.9,5.7,6.2,47.0,151.0
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2025-04,250249,358668,248207.0,123756,305972.0,240154,186615,102.5,101.7,101.9,100.3,113.5,103.2,103.2,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,61.0,56.0,5.0,-1.9,-1.7,-2.0,-2.7,-0.4,-1.7,-2.2,4.1,4.1,3.6,0.8,9.3,4.5,4.3,16.0,38.0
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2025-05,248190,356213,246021.0,121707,305464.0,238385,184841,101.7,101.0,101.0,98.6,113.3,102.5,102.2,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,100.0,100.0,,-0.8,-0.7,-0.9,-1.7,-0.2,-0.7,-1.0,3.6,3.9,3.1,-0.8,9.9,4.1,3.7,21.0,61.0
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2025-06,249213,358880,246983.0,120035,307432.0,239664,185145,102.1,101.8,101.4,97.2,114.0,103.0,102.4,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,110.0,110.0,,0.4,0.7,0.4,-1.4,0.6,0.5,0.2,2.6,3.2,1.9,-3.4,10.2,3.2,2.2,19.0,60.0
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2025-07,256968,368914,254685.0,124358,316753.0,247073,191753,105.3,104.6,104.6,100.8,117.5,106.2,106.1,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,92.0,92.0,,3.1,2.8,3.1,3.6,3.0,3.1,3.6,7.0,7.4,6.3,1.8,15.0,7.6,6.8,11.0,42.0
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2025-08,261841,374772,259326.0,126689,325479.0,252309,195634,107.3,106.3,106.5,102.6,120.7,108.4,108.2,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,91.0,91.0,,1.9,1.6,1.8,1.9,2.8,2.1,2.0,7.9,8.0,7.1,3.1,17.7,8.9,7.6,6.0,33.0
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2025-09,256758,367544,,123986,,247387,191969,105.2,104.2,,100.4,,106.3,106.2,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,,,,-1.9,-1.9,,-2.1,,-2.0,-1.9,6.2,6.1,,2.1,,7.1,6.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxtowe/month/2025-10,260227,372039,,125610,,250969,194668,106.6,105.5,,101.8,,107.9,107.7,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxtowe,,,,1.4,1.2,,1.3,,1.4,1.4,5.6,5.1,,1.3,,6.8,5.8,,
