_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2002-12,135388,251536,134632.0,112510,127258.0,168277,137540,38.4,40.0,37.8,45.9,45.4,37.0,36.2,2002-12,1,2002-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,270.0,257.0,13.0,3.5,3.3,3.4,3.9,3.9,3.7,3.3,36.2,36.0,36.3,38.7,34.5,35.8,35.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2003-01,138513,255966,137814.0,115213,129243.0,171241,140806,39.3,40.7,38.7,47.0,46.1,37.6,37.1,2003-01,1,2003-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,254.0,254.0,,2.3,1.8,2.4,2.4,1.6,1.8,2.4,36.5,35.8,36.7,38.2,33.4,35.6,36.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2003-02,142055,260586,141292.0,118493,133148.0,175749,144262,40.3,41.4,39.7,48.3,47.5,38.6,38.0,2003-02,1,2003-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,219.0,215.0,4.0,2.6,1.8,2.5,2.8,3.0,2.6,2.5,37.9,36.5,38.2,39.5,33.5,37.6,37.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2003-03,146178,267798,145369.0,122032,137332.0,180203,148499,41.5,42.5,40.8,49.8,49.0,39.6,39.1,2003-03,1,2003-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,247.0,239.0,8.0,2.9,2.8,2.9,3.0,3.1,2.5,2.9,39.9,38.5,40.2,42.1,36.2,39.0,39.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2003-04,146163,267434,145262.0,122708,138474.0,180588,148142,41.5,42.5,40.8,50.0,49.4,39.7,39.0,2003-04,1,2003-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,254.0,249.0,5.0,0.0,-0.1,-0.1,0.6,0.8,0.2,-0.2,36.9,35.9,37.1,39.1,33.8,36.6,36.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2003-05,146785,267960,145946.0,123018,138226.0,181060,148906,41.6,42.6,41.0,50.2,49.3,39.8,39.2,2003-05,1,2003-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,248.0,243.0,5.0,0.4,0.2,0.5,0.3,-0.2,0.3,0.5,35.0,34.4,35.2,36.8,32.6,34.4,34.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2003-06,145922,265392,145083.0,122599,137473.0,179890,147926,41.4,42.2,40.8,50.0,49.0,39.5,39.0,2003-06,1,2003-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,325.0,297.0,28.0,-0.6,-1.0,-0.6,-0.3,-0.5,-0.6,-0.7,30.7,30.1,30.8,32.2,28.8,30.7,30.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2003-07,146195,264736,145417.0,122324,136926.0,180249,148418,41.5,42.1,40.9,49.9,48.8,39.6,39.1,2003-07,1,2003-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,329.0,319.0,10.0,0.2,-0.2,0.2,-0.2,-0.4,0.2,0.3,27.0,26.0,27.1,28.0,25.9,27.1,26.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2003-08,146780,265103,146056.0,122654,136757.0,180905,149092,41.6,42.1,41.0,50.0,48.8,39.7,39.3,2003-08,1,2003-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,339.0,336.0,3.0,0.4,0.1,0.4,0.3,-0.1,0.4,0.5,23.6,22.4,23.7,24.3,22.4,23.9,23.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2003-09,145665,263261,145073.0,121028,134086.0,179798,148210,41.3,41.8,40.8,49.4,47.8,39.5,39.1,2003-09,1,2003-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,361.0,344.0,17.0,-0.8,-0.7,-0.7,-1.3,-2.0,-0.6,-0.6,19.8,18.1,19.9,20.1,18.1,19.8,19.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2003-10,149189,269987,148623.0,123827,136832.0,183892,151883,42.3,42.9,41.8,50.5,48.8,40.4,40.0,2003-10,1,2003-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,347.0,332.0,15.0,2.4,2.6,2.4,2.3,2.0,2.3,2.5,18.1,15.9,18.2,18.7,15.8,17.4,18.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2003-11,150418,273043,149834.0,124654,138125.0,185694,153170,42.7,43.4,42.1,50.8,49.3,40.8,40.4,2003-11,1,2003-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,318.0,311.0,7.0,0.8,1.1,0.8,0.7,0.9,1.0,0.8,14.9,12.2,15.1,15.1,12.8,14.4,15.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2003-12,153882,277850,153229.0,127894,142011.0,189518,156616,43.7,44.1,43.1,52.2,50.6,41.6,41.3,2003-12,1,2003-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,374.0,353.0,21.0,2.3,1.8,2.3,2.6,2.8,2.1,2.2,13.7,10.5,13.8,13.7,11.6,12.6,13.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2004-01,154308,278903,153598.0,128351,143099.0,190212,156980,43.8,44.3,43.2,52.3,51.0,41.8,41.4,2004-01,1,2004-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,321.0,302.0,19.0,0.3,0.4,0.2,0.4,0.8,0.4,0.2,11.4,9.0,11.5,11.4,10.7,11.1,11.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2004-02,156952,282297,156175.0,130508,146207.0,193145,159737,44.5,44.8,43.9,53.2,52.1,42.4,42.1,2004-02,1,2004-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,297.0,278.0,19.0,1.7,1.2,1.7,1.7,2.2,1.5,1.8,10.5,8.3,10.5,10.1,9.8,9.9,10.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2004-03,157881,284270,157028.0,131364,147811.0,194018,160656,44.8,45.2,44.1,53.6,52.7,42.6,42.3,2004-03,1,2004-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,368.0,345.0,23.0,0.6,0.7,0.5,0.7,1.1,0.5,0.6,8.0,6.2,8.0,7.6,7.6,7.7,8.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2004-04,158315,281902,157558.0,131422,147203.0,194044,161300,44.9,44.8,44.3,53.6,52.5,42.6,42.5,2004-04,1,2004-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,302.0,286.0,16.0,0.3,-0.8,0.3,0.0,-0.4,0.0,0.4,8.3,5.4,8.5,7.1,6.3,7.5,8.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2004-05,158672,279275,157918.0,131941,147486.0,193627,161681,45.0,44.4,44.4,53.8,52.6,42.5,42.6,2004-05,1,2004-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,322.0,288.0,34.0,0.2,-0.9,0.2,0.4,0.2,-0.2,0.2,8.1,4.2,8.2,7.3,6.7,6.9,8.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2004-06,161334,280985,160528.0,134489,150382.0,196547,164304,45.8,44.6,45.1,54.8,53.6,43.2,43.3,2004-06,1,2004-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,351.0,306.0,45.0,1.7,0.6,1.7,1.9,2.0,1.5,1.6,10.6,5.9,10.6,9.7,9.4,9.3,11.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2004-07,163674,284310,162950.0,135955,151604.0,199809,166852,46.4,45.2,45.8,55.4,54.1,43.9,44.0,2004-07,1,2004-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,330.0,299.0,31.0,1.5,1.2,1.5,1.1,0.8,1.7,1.6,12.0,7.4,12.1,11.1,10.7,10.9,12.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2004-08,165106,287355,164541.0,136586,151228.0,202005,168498,46.8,45.7,46.2,55.7,53.9,44.4,44.4,2004-08,1,2004-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,316.0,298.0,18.0,0.9,1.1,1.0,0.5,-0.2,1.1,1.0,12.5,8.4,12.7,11.4,10.6,11.7,13.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2004-09,167369,292211,166995.0,137355,151207.0,205400,171198,47.5,46.4,46.9,56.0,53.9,45.1,45.1,2004-09,1,2004-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,292.0,268.0,24.0,1.4,1.7,1.5,0.6,0.0,1.7,1.6,14.9,11.0,15.1,13.5,12.8,14.2,15.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2004-10,169014,294433,168575.0,138895,153310.0,206807,172872,48.0,46.8,47.4,56.6,54.7,45.4,45.5,2004-10,1,2004-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,254.0,237.0,17.0,1.0,0.8,0.9,1.1,1.4,0.7,1.0,13.3,9.1,13.4,12.2,12.0,12.5,13.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2004-11,169785,293808,169254.0,139617,154943.0,207228,173693,48.2,46.7,47.6,56.9,55.3,45.5,45.8,2004-11,1,2004-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,255.0,242.0,13.0,0.5,-0.2,0.4,0.5,1.1,0.2,0.5,12.9,7.6,13.0,12.0,12.2,11.6,13.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2004-12,168714,288750,168089.0,139057,154969.0,205018,172579,47.9,45.9,47.2,56.7,55.3,45.0,45.5,2004-12,1,2004-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,208.0,182.0,26.0,-0.6,-1.7,-0.7,-0.4,0.0,-1.1,-0.6,9.6,3.9,9.7,8.7,9.1,8.2,10.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2005-01,169078,287102,168251.0,139955,157388.0,204703,172792,48.0,45.6,47.3,57.1,56.1,45.0,45.5,2005-01,1,2005-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,183.0,163.0,20.0,0.2,-0.6,0.1,0.6,1.6,-0.2,0.1,9.6,2.9,9.5,9.0,10.0,7.6,10.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2005-02,166857,281113,165892.0,138334,156987.0,202118,170422,47.3,44.7,46.6,56.4,56.0,44.4,44.9,2005-02,1,2005-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,168.0,157.0,11.0,-1.3,-2.1,-1.4,-1.2,-0.3,-1.3,-1.4,6.3,-0.4,6.2,6.0,7.4,4.6,6.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2005-03,166449,279405,165435.0,137492,157139.0,201920,170172,47.2,44.4,46.5,56.1,56.0,44.4,44.8,2005-03,1,2005-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,213.0,192.0,21.0,-0.2,-0.6,-0.3,-0.6,0.1,-0.1,-0.1,5.4,-1.7,5.4,4.7,6.3,4.1,5.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2005-04,167317,279278,166280.0,137407,158202.0,203588,171311,47.5,44.4,46.7,56.0,56.4,44.7,45.1,2005-04,1,2005-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,191.0,190.0,1.0,0.5,0.0,0.5,-0.1,0.7,0.8,0.7,5.7,-0.9,5.5,4.6,7.5,4.9,6.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2005-05,168580,281624,167539.0,138376,159350.0,204822,172667,47.8,44.7,47.1,56.4,56.8,45.0,45.5,2005-05,1,2005-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,223.0,214.0,9.0,0.8,0.8,0.8,0.7,0.7,0.6,0.8,6.2,0.8,6.1,4.9,8.0,5.8,6.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2005-06,170400,282282,169355.0,139898,160959.0,206473,174611,48.3,44.8,47.6,57.0,57.4,45.4,46.0,2005-06,1,2005-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,275.0,233.0,42.0,1.1,0.2,1.1,1.1,1.0,0.8,1.1,5.6,0.5,5.5,4.0,7.0,5.1,6.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2005-07,166964,275888,165978.0,137193,157189.0,202064,171081,47.4,43.8,46.6,55.9,56.1,44.4,45.1,2005-07,1,2005-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,303.0,265.0,38.0,-2.0,-2.3,-2.0,-1.9,-2.3,-2.1,-2.0,2.0,-3.0,1.9,0.9,3.7,1.1,2.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2005-08,168581,278448,167606.0,138232,158410.0,203898,172867,47.8,44.2,47.1,56.4,56.5,44.8,45.5,2005-08,1,2005-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,279.0,271.0,8.0,1.0,0.9,1.0,0.8,0.8,0.9,1.0,2.1,-3.1,1.9,1.2,4.7,0.9,2.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2005-09,167667,277399,166733.0,137050,157053.0,202907,172083,47.6,44.1,46.8,55.9,56.0,44.6,45.3,2005-09,1,2005-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,263.0,259.0,4.0,-0.5,-0.4,-0.5,-0.9,-0.9,-0.5,-0.5,0.2,-5.1,-0.2,-0.2,3.9,-1.2,0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2005-10,168764,279054,167807.0,137875,158333.0,203812,173292,47.9,44.3,47.1,56.2,56.5,44.8,45.7,2005-10,1,2005-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,262.0,248.0,14.0,0.7,0.6,0.6,0.6,0.8,0.4,0.7,-0.1,-5.2,-0.5,-0.7,3.3,-1.4,0.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2005-11,167239,275155,166287.0,136260,156942.0,202026,171877,47.4,43.7,46.7,55.6,56.0,44.4,45.3,2005-11,1,2005-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,267.0,259.0,8.0,-0.9,-1.4,-0.9,-1.2,-0.9,-0.9,-0.8,-1.5,-6.3,-1.8,-2.4,1.3,-2.5,-1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2005-12,167184,273606,166131.0,136932,158322.0,201430,171617,47.4,43.5,46.7,55.8,56.5,44.3,45.2,2005-12,1,2005-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,263.0,259.0,4.0,0.0,-0.6,-0.1,0.5,0.9,-0.3,-0.2,-0.9,-5.2,-1.2,-1.5,2.2,-1.7,-0.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2006-01,166874,273227,165813.0,136718,158170.0,200838,171310,47.3,43.4,46.6,55.7,56.4,44.1,45.1,2006-01,1,2006-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,208.0,201.0,7.0,-0.2,-0.1,-0.2,-0.2,-0.1,-0.3,-0.2,-1.3,-4.8,-1.4,-2.3,0.5,-1.9,-0.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2006-02,167577,274630,166416.0,137931,160043.0,201136,171855,47.5,43.6,46.8,56.2,57.1,44.2,45.3,2006-02,1,2006-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,256.0,243.0,13.0,0.4,0.5,0.4,0.9,1.2,0.1,0.3,0.4,-2.3,0.3,-0.3,1.9,-0.5,0.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2006-03,166529,275185,165430.0,136327,158268.0,200207,171001,47.2,43.7,46.5,55.6,56.4,44.0,45.1,2006-03,1,2006-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,295.0,282.0,13.0,-0.6,0.2,-0.6,-1.2,-1.1,-0.5,-0.5,0.0,-1.5,0.0,-0.8,0.7,-0.8,0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2006-04,168790,279361,167649.0,138119,160752.0,203067,173328,47.9,44.4,47.1,56.3,57.3,44.6,45.7,2006-04,1,2006-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,253.0,234.0,19.0,1.4,1.5,1.3,1.3,1.6,1.4,1.4,0.9,0.0,0.8,0.5,1.6,-0.3,1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2006-05,170686,282572,169600.0,139368,161712.0,205527,175367,48.4,44.9,47.7,56.8,57.7,45.2,46.2,2006-05,1,2006-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,262.0,241.0,21.0,1.1,1.1,1.2,0.9,0.6,1.2,1.2,1.2,0.3,1.2,0.7,1.5,0.3,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2006-06,173733,285766,172659.0,141902,164204.0,209118,178499,49.3,45.4,48.5,57.9,58.6,45.9,47.0,2006-06,1,2006-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,341.0,302.0,39.0,1.8,1.1,1.8,1.8,1.5,1.7,1.8,2.0,1.2,2.0,1.4,2.0,1.3,2.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2006-07,174958,286275,173966.0,142529,164241.0,210320,179928,49.6,45.5,48.9,58.1,58.6,46.2,47.4,2006-07,1,2006-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,352.0,309.0,43.0,0.7,0.2,0.8,0.4,0.0,0.6,0.8,4.8,3.8,4.8,3.9,4.5,4.1,5.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2006-08,175958,286185,175153.0,142440,162834.0,211296,181321,49.9,45.5,49.2,58.1,58.1,46.4,47.8,2006-08,1,2006-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,345.0,324.0,21.0,0.6,0.0,0.7,-0.1,-0.9,0.5,0.8,4.4,2.8,4.5,3.0,2.8,3.6,4.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2006-09,175006,285728,174228.0,141728,161662.0,210307,180297,49.7,45.4,49.0,57.8,57.7,46.2,47.5,2006-09,1,2006-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,314.0,302.0,12.0,-0.5,-0.2,-0.5,-0.5,-0.7,-0.5,-0.6,4.4,3.0,4.5,3.4,2.9,3.6,4.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2006-10,174842,285981,174071.0,141730,161439.0,210204,180067,49.6,45.4,48.9,57.8,57.6,46.2,47.4,2006-10,1,2006-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,334.0,310.0,24.0,-0.1,0.1,-0.1,0.0,-0.1,0.0,-0.1,3.6,2.5,3.7,2.8,2.0,3.1,3.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2006-11,176391,289209,175583.0,143042,163236.0,212454,181600,50.0,45.9,49.3,58.3,58.2,46.7,47.8,2006-11,1,2006-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,366.0,348.0,18.0,0.9,1.1,0.9,0.9,1.1,1.1,0.9,5.5,5.1,5.6,5.0,4.0,5.2,5.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2006-12,179153,293112,178319.0,145345,165953.0,215542,184447,50.8,46.6,50.1,59.3,59.2,47.4,48.6,2006-12,1,2006-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,328.0,307.0,21.0,1.6,1.3,1.6,1.6,1.7,1.5,1.6,7.2,7.1,7.3,6.1,4.8,7.0,7.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2007-01,181509,296068,180681.0,146938,167933.0,218366,186997,51.5,47.0,50.8,59.9,59.9,48.0,49.3,2007-01,1,2007-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,257.0,252.0,5.0,1.3,1.0,1.3,1.1,1.2,1.3,1.4,8.8,8.4,9.0,7.5,6.2,8.7,9.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2007-02,181996,296393,181107.0,148020,169082.0,218732,187223,51.6,47.1,50.9,60.4,60.3,48.1,49.3,2007-02,1,2007-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,285.0,272.0,13.0,0.3,0.1,0.2,0.7,0.7,0.2,0.1,8.6,7.9,8.8,7.3,5.6,8.7,8.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2007-03,184011,299280,183261.0,148933,169214.0,221255,189575,52.2,47.5,51.5,60.7,60.4,48.6,50.0,2007-03,1,2007-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,337.0,321.0,16.0,1.1,1.0,1.2,0.6,0.1,1.2,1.3,10.5,8.8,10.8,9.2,6.9,10.5,10.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2007-04,184870,299910,184254.0,149307,168415.0,221914,190643,52.5,47.6,51.8,60.9,60.1,48.8,50.2,2007-04,1,2007-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,284.0,281.0,3.0,0.5,0.2,0.5,0.3,-0.5,0.3,0.6,9.5,7.4,9.9,8.1,4.8,9.3,10.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2007-05,186907,301520,186257.0,150693,170583.0,223745,192925,53.0,47.9,52.3,61.4,60.8,49.2,50.8,2007-05,1,2007-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,325.0,321.0,4.0,1.1,0.5,1.1,0.9,1.3,0.8,1.2,9.5,6.7,9.8,8.1,5.5,8.9,10.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2007-06,188601,303469,187920.0,152267,172418.0,225470,194613,53.5,48.2,52.8,62.1,61.5,49.5,51.3,2007-06,1,2007-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,435.0,342.0,93.0,0.9,0.6,0.9,1.0,1.1,0.8,0.9,8.6,6.2,8.8,7.3,5.0,7.8,9.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2007-07,191122,307774,190372.0,154290,175406.0,228704,197197,54.2,48.9,53.5,62.9,62.6,50.3,52.0,2007-07,1,2007-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,372.0,369.0,3.0,1.3,1.4,1.3,1.3,1.7,1.4,1.3,9.2,7.5,9.4,8.3,6.8,8.7,9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2007-08,192569,311569,192044.0,154349,174085.0,230991,199128,54.6,49.5,54.0,62.9,62.1,50.8,52.5,2007-08,1,2007-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,389.0,351.0,38.0,0.8,1.2,0.9,0.0,-0.8,1.0,1.0,9.4,8.9,9.6,8.4,6.9,9.3,9.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2007-09,195536,316647,195020.0,156553,176565.0,234876,202241,55.5,50.3,54.8,63.8,63.0,51.6,53.3,2007-09,1,2007-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,305.0,292.0,13.0,1.5,1.6,1.5,1.4,1.4,1.7,1.6,11.7,10.8,11.9,10.5,9.2,11.7,12.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2007-10,196927,319376,196388.0,157975,178052.0,235913,203602,55.9,50.7,55.2,64.4,63.5,51.8,53.6,2007-10,1,2007-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,404.0,327.0,77.0,0.7,0.9,0.7,0.9,0.8,0.4,0.7,12.6,11.7,12.8,11.5,10.3,12.2,13.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2007-11,199010,324163,198358.0,160214,181150.0,238673,205467,56.5,51.5,55.7,65.3,64.6,52.4,54.1,2007-11,1,2007-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,325.0,304.0,21.0,1.1,1.5,1.0,1.4,1.7,1.2,0.9,12.8,12.1,13.0,12.0,11.0,12.3,13.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2007-12,197834,322727,197062.0,159769,181513.0,236989,204053,56.1,51.3,55.4,65.1,64.7,52.1,53.8,2007-12,1,2007-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,267.0,224.0,43.0,-0.6,-0.4,-0.7,-0.3,0.2,-0.7,-0.7,10.4,10.1,10.5,9.9,9.4,10.0,10.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2008-01,199660,326508,198859.0,161345,183453.0,239543,205853,56.6,51.9,55.9,65.8,65.4,52.6,54.2,2008-01,1,2008-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,215.0,198.0,17.0,0.9,1.2,0.9,1.0,1.1,1.1,0.9,10.0,10.3,10.1,9.8,9.2,9.7,10.1,,
