_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2021-02,226285,356249,225751.0,136873,266176.0,244817,189602,83.9,83.2,83.8,86.5,84.4,83.1,83.6,9.9,9.9,10.1,9.5,6.2,9.8,10.7,-0.2,-0.8,-0.2,0.7,-0.2,-0.3,-0.1,2021-02,1,2021-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,313.0,307.0,6.0,163.0,150.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2021-03,228026,356661,227466.0,139603,269579.0,246211,191249,84.5,83.3,84.5,88.3,85.5,83.5,84.3,10.4,9.5,10.6,11.6,5.6,9.9,11.1,0.8,0.1,0.8,2.0,1.3,0.6,0.9,2021-03,1,2021-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,514.0,499.0,15.0,266.0,247.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2021-04,228566,357207,227935.0,140004,273554.0,246569,192081,84.7,83.4,84.7,88.5,86.7,83.7,84.7,10.6,9.6,10.8,12.5,6.9,10.0,11.4,0.2,0.2,0.2,0.3,1.5,0.1,0.4,2021-04,1,2021-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,292.0,280.0,12.0,165.0,126.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2021-05,229057,358032,228413.0,140162,274686.0,247097,192628,84.9,83.6,84.8,88.6,87.1,83.8,84.9,10.9,10.0,11.2,12.4,5.9,10.3,11.8,0.2,0.2,0.2,0.1,0.4,0.2,0.3,2021-05,1,2021-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,242.0,236.0,6.0,121.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2021-06,231608,361764,231044.0,141648,273669.0,249534,195389,85.8,84.5,85.8,89.5,86.8,84.7,86.1,11.6,10.6,11.8,13.3,6.0,10.7,12.7,1.1,1.0,1.2,1.1,-0.4,1.0,1.4,2021-06,1,2021-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,504.0,499.0,5.0,274.0,229.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2021-07,230194,359068,229616.0,140713,272834.0,248535,194211,85.3,83.9,85.3,89.0,86.5,84.3,85.6,10.2,9.1,10.4,11.5,6.2,9.6,11.6,-0.6,-0.7,-0.6,-0.7,-0.3,-0.4,-0.6,2021-07,1,2021-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,195.0,191.0,4.0,91.0,104.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2021-08,230492,360465,229972.0,140093,270461.0,249412,194165,85.4,84.2,85.4,88.6,85.8,84.6,85.6,9.4,8.4,9.6,10.8,5.3,8.8,10.4,0.1,0.4,0.2,-0.4,-0.9,0.4,0.0,2021-08,1,2021-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,225.0,219.0,6.0,121.0,101.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2021-09,232617,364282,232085.0,140783,273309.0,252408,195626,86.2,85.1,86.2,89.0,86.7,85.6,86.2,9.3,8.2,9.5,10.7,4.9,8.9,10.0,0.9,1.1,0.9,0.5,1.1,1.2,0.8,2021-09,1,2021-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,417.0,410.0,7.0,211.0,205.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2021-10,238161,376199,237742.0,143132,273860.0,258006,199213,88.3,87.9,88.3,90.5,86.8,87.5,87.8,9.7,9.1,9.9,11.1,4.2,9.2,9.8,2.4,3.3,2.4,1.7,0.2,2.2,1.8,2021-10,1,2021-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,170.0,157.0,13.0,72.0,95.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2021-11,246450,390204,245988.0,147868,284679.0,266823,205841,91.3,91.1,91.4,93.5,90.3,90.5,90.7,10.8,10.3,11.0,12.0,7.2,10.6,10.8,3.5,3.7,3.5,3.3,4.0,3.4,3.3,2021-11,1,2021-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,164.0,159.0,5.0,82.0,81.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2021-12,247522,394165,247100.0,147677,284044.0,267766,206070,91.7,92.1,91.8,93.4,90.1,90.9,90.8,9.4,9.4,9.5,9.9,6.0,9.2,8.8,0.4,1.0,0.5,-0.1,-0.2,0.4,0.1,2021-12,1,2021-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,254.0,250.0,4.0,125.0,127.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2022-01,252519,401082,252093.0,150386,289532.0,273856,210814,93.6,93.7,93.6,95.1,91.8,92.9,92.9,11.4,11.7,11.4,10.6,8.6,11.5,11.1,2.0,1.8,2.0,1.8,1.9,2.3,2.3,2022-01,1,2022-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,196.0,193.0,3.0,109.0,87.0
