_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2024-07,328393,480605,325380.0,160260,377681.0,305189,239956,99.5,98.7,99.4,100.0,103.0,99.4,100.4,2024-07,1,2024-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,117.0,103.0,14.0,2.9,2.9,2.9,2.3,3.0,2.9,3.1,-2.3,-3.1,-2.3,-1.2,-2.2,-2.4,-1.3,34.0,78.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2024-08,320642,469389,317860.0,155815,366997.0,297510,234781,97.1,96.4,97.1,97.2,100.1,96.9,98.3,2024-08,1,2024-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,120.0,105.0,15.0,-2.4,-2.3,-2.3,-2.8,-2.8,-2.5,-2.2,-4.6,-5.4,-4.5,-3.3,-4.3,-4.9,-3.5,38.0,75.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2024-09,324957,477014,321981.0,156546,373640.0,301756,237259,98.4,98.0,98.3,97.7,101.9,98.3,99.3,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,126.0,103.0,23.0,1.3,1.6,1.3,0.5,1.8,1.4,1.1,-1.7,-2.3,-1.7,-1.0,-1.3,-2.0,-0.9,43.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2024-10,325213,477709,322244.0,156889,373845.0,301794,237288,98.5,98.1,98.4,97.9,102.0,98.3,99.3,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,134.0,120.0,14.0,0.1,0.1,0.1,0.2,0.1,0.0,0.0,-1.7,-2.0,-1.6,-1.3,-1.4,-2.0,-1.0,56.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2024-11,329029,483506,325930.0,158311,379272.0,305858,239680,99.7,99.3,99.5,98.8,103.5,99.6,100.3,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,145.0,129.0,16.0,1.2,1.2,1.1,0.9,1.5,1.3,1.0,2.6,2.2,2.7,2.5,2.4,2.5,3.4,53.0,78.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2024-12,326030,479617,322785.0,156511,377740.0,302846,237409,98.8,98.5,98.6,97.7,103.1,98.6,99.4,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,137.0,105.0,32.0,-0.9,-0.8,-1.0,-1.1,-0.4,-1.0,-0.9,0.0,-0.2,0.0,-0.8,0.0,-0.3,0.8,32.0,81.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2025-01,322045,473979,318380.0,153160,378326.0,299945,234236,97.6,97.4,97.2,95.6,103.2,97.7,98.0,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,73.0,63.0,10.0,-1.2,-1.2,-1.4,-2.1,0.2,-1.0,-1.3,0.9,0.6,0.8,-0.8,1.9,1.0,1.5,26.0,38.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2025-02,327586,481584,323319.0,155734,390924.0,305443,238576,99.2,98.9,98.7,97.2,106.7,99.5,99.9,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,116.0,98.0,18.0,1.7,1.6,1.6,1.7,3.3,1.8,1.9,2.4,2.4,2.2,0.5,5.0,2.6,2.9,30.0,67.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2025-03,333520,487271,328795.0,160030,402342.0,312237,244020,101.0,100.1,100.4,99.9,109.8,101.7,102.1,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,216.0,183.0,33.0,1.8,1.2,1.7,2.8,2.9,2.2,2.3,8.4,7.6,8.1,7.0,11.4,9.1,9.4,68.0,117.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2025-04,329807,482755,324651.0,157063,403130.0,309346,240292,99.9,99.2,99.1,98.0,110.0,100.7,100.6,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,56.0,51.0,5.0,-1.1,-0.9,-1.3,-1.9,0.2,-0.9,-1.5,8.1,7.8,7.6,5.2,13.1,9.1,8.5,16.0,31.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2025-05,332269,487353,326819.0,156647,408892.0,311972,241374,100.7,100.1,99.8,97.8,111.6,101.6,101.0,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,67.0,56.0,11.0,0.7,1.0,0.7,-0.3,1.4,0.8,0.4,5.9,5.9,5.3,1.8,12.0,7.0,5.9,19.0,35.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2025-06,335701,493764,330095.0,155861,414174.0,315371,243184,101.7,101.4,100.8,97.3,113.0,102.7,101.8,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,70.0,67.0,3.0,1.0,1.3,1.0,-0.5,1.3,1.1,0.7,5.2,5.7,4.4,-0.5,12.8,6.3,4.5,18.0,30.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2025-07,340836,499906,335116.0,158752,420825.0,320224,247998,103.2,102.7,102.3,99.1,114.8,104.3,103.8,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,71.0,69.0,2.0,1.5,1.2,1.5,1.9,1.6,1.5,2.0,3.8,4.0,3.0,-1.0,11.4,4.9,3.3,9.0,26.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2025-08,338231,494528,332248.0,157895,420996.0,318774,246450,102.5,101.6,101.5,98.5,114.9,103.8,103.2,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,75.0,75.0,,-0.8,-1.1,-0.9,-0.5,0.0,-0.5,-0.6,5.5,5.4,4.5,1.3,14.7,7.1,5.0,10.0,15.0
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2025-09,335975,490854,,156505,,316813,245103,101.8,100.8,,97.7,,103.2,102.6,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,,,,-0.7,-0.7,,-0.9,,-0.6,-0.5,3.4,2.9,,0.0,,5.0,3.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/babergh/month/2025-10,340030,496228,,158398,,321262,247962,103.0,101.9,,98.8,,104.6,103.8,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/babergh,,,,1.2,1.1,,1.2,,1.4,1.2,4.6,3.9,,1.0,,6.5,4.5,,
