_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2000-07,117378,266508,115445.0,73277,216867.0,142918,108047,28.7,30.1,29.1,31.6,29.1,28.1,27.0,2000-07,1,2000-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,188.0,169.0,19.0,2.4,3.3,2.4,1.9,2.4,2.7,2.2,26.2,26.9,26.4,26.1,25.3,27.0,25.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2000-08,120249,274825,118221.0,75033,222647.0,146469,110361,29.5,31.1,29.7,32.3,29.9,28.8,27.5,2000-08,1,2000-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,184.0,173.0,11.0,2.4,3.1,2.4,2.4,2.7,2.5,2.1,26.7,27.8,26.7,26.8,26.5,27.7,25.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2000-09,123524,284651,121394.0,77034,229171.0,150265,113023,30.3,32.2,30.5,33.2,30.8,29.5,28.2,2000-09,1,2000-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,156.0,144.0,12.0,2.7,3.6,2.7,2.7,2.9,2.6,2.4,25.7,27.4,25.6,25.6,26.1,26.7,24.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2000-10,125777,289768,123535.0,78540,234070.0,153134,114943,30.8,32.7,31.1,33.8,31.4,30.1,28.7,2000-10,1,2000-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,179.0,166.0,13.0,1.8,1.8,1.8,2.0,2.1,1.9,1.7,25.2,27.0,25.1,24.7,26.2,26.3,24.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2000-11,123419,284361,121157.0,77140,230309.0,150106,112762,30.2,32.1,30.5,33.2,30.9,29.5,28.1,2000-11,1,2000-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,148.0,131.0,17.0,-1.9,-1.9,-1.9,-1.8,-1.6,-2.0,-1.9,20.2,22.2,20.0,19.5,21.6,21.0,19.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2000-12,119488,274206,117192.0,74816,224019.0,145321,109240,29.3,31.0,29.5,32.2,30.1,28.6,27.3,2000-12,1,2000-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,174.0,137.0,37.0,-3.2,-3.6,-3.3,-3.0,-2.7,-3.2,-3.1,15.6,17.6,15.3,14.7,17.0,16.4,14.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2001-01,119193,273617,116709.0,74607,225429.0,144344,109199,29.2,30.9,29.4,32.1,30.3,28.4,27.2,2001-01,1,2001-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,149.0,134.0,15.0,-0.2,-0.2,-0.4,-0.3,0.6,-0.7,0.0,13.7,15.1,13.3,13.3,15.8,13.8,13.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2001-02,122867,281850,120173.0,76730,233698.0,148708,112811,30.1,31.8,30.2,33.0,31.4,29.2,28.2,2001-02,1,2001-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,137.0,130.0,7.0,3.1,3.0,3.0,2.8,3.7,3.0,3.3,16.8,18.0,16.4,16.5,19.2,16.9,16.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2001-03,127254,292458,124359.0,79163,242371.0,154149,116970,31.2,33.0,31.3,34.1,32.5,30.3,29.2,2001-03,1,2001-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,196.0,171.0,25.0,3.6,3.8,3.5,3.2,3.7,3.7,3.7,19.2,20.3,18.6,19.1,21.9,18.9,18.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2001-04,127742,292971,124877.0,79405,242250.0,154575,117641,31.3,33.1,31.4,34.2,32.5,30.4,29.4,2001-04,1,2001-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,208.0,195.0,13.0,0.4,0.2,0.4,0.3,0.0,0.3,0.6,17.5,19.2,16.9,17.0,20.0,17.3,17.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2001-05,129624,295432,126844.0,80758,242615.0,156755,119512,31.7,33.4,31.9,34.8,32.6,30.8,29.8,2001-05,1,2001-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,212.0,192.0,20.0,1.5,0.8,1.6,1.7,0.2,1.4,1.6,15.6,16.6,15.1,15.3,16.8,15.1,15.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2001-06,131207,297822,128418.0,82120,244936.0,158259,120940,32.1,33.7,32.3,35.4,32.9,31.1,30.2,2001-06,1,2001-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,234.0,209.0,25.0,1.2,0.8,1.2,1.7,1.0,1.0,1.2,14.4,15.4,13.9,14.2,15.7,13.7,14.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2001-07,130327,296315,127587.0,81582,242544.0,157316,119994,31.9,33.5,32.1,35.1,32.5,30.9,29.9,2001-07,1,2001-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,227.0,217.0,10.0,-0.7,-0.5,-0.6,-0.7,-1.0,-0.6,-0.8,11.0,11.2,10.5,11.3,11.8,10.1,11.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2001-08,131787,301623,128940.0,82476,247157.0,158726,121188,32.3,34.1,32.4,35.5,33.2,31.2,30.2,2001-08,1,2001-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,234.0,222.0,12.0,1.1,1.8,1.1,1.1,1.9,0.9,1.0,9.6,9.8,9.1,9.9,11.0,8.4,9.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2001-09,132505,305466,129596.0,82834,249700.0,159352,121697,32.5,34.5,32.6,35.7,33.5,31.3,30.4,2001-09,1,2001-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,180.0,166.0,14.0,0.5,1.3,0.5,0.4,1.0,0.4,0.4,7.3,7.3,6.8,7.5,9.0,6.0,7.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2001-10,136921,314986,133853.0,85869,259573.0,164822,125510,33.5,35.6,33.7,37.0,34.8,32.4,31.3,2001-10,1,2001-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,192.0,175.0,17.0,3.3,3.1,3.3,3.7,4.0,3.4,3.1,8.9,8.7,8.4,9.3,10.9,7.6,9.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2001-11,137934,316221,134845.0,86833,261473.0,166315,126169,33.8,35.7,33.9,37.4,35.1,32.7,31.5,2001-11,1,2001-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,215.0,204.0,11.0,0.7,0.4,0.7,1.1,0.7,0.9,0.5,11.8,11.2,11.3,12.6,13.5,10.8,11.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2001-12,139319,316790,136200.0,88201,264061.0,168098,127299,34.1,35.8,34.3,38.0,35.4,33.0,31.8,2001-12,1,2001-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,152.0,138.0,14.0,1.0,0.2,1.0,1.6,1.0,1.1,0.9,16.6,15.5,16.2,17.9,17.9,15.7,16.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2002-01,139491,317298,136359.0,88521,264603.0,168205,127262,34.2,35.9,34.3,38.1,35.5,33.1,31.8,2002-01,1,2002-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,125.0,121.0,4.0,0.1,0.2,0.1,0.4,0.2,0.1,0.0,17.0,16.0,16.8,18.6,17.4,16.5,16.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2002-02,140499,319422,137236.0,89062,269310.0,169102,128434,34.4,36.1,34.5,38.3,36.1,33.2,32.0,2002-02,1,2002-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,150.0,138.0,12.0,0.7,0.7,0.6,0.6,1.8,0.5,0.9,14.4,13.3,14.2,16.1,15.2,13.7,13.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2002-03,143532,326521,140201.0,90713,275079.0,172920,131379,35.2,36.9,35.3,39.1,36.9,34.0,32.8,2002-03,1,2002-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,174.0,169.0,5.0,2.2,2.2,2.2,1.9,2.1,2.3,2.3,12.8,11.6,12.7,14.6,13.5,12.2,12.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2002-04,148021,334477,144621.0,94018,282761.0,177865,135549,36.3,37.8,36.4,40.5,37.9,35.0,33.8,2002-04,1,2002-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,156.0,150.0,6.0,3.1,2.4,3.2,3.6,2.8,2.9,3.2,15.9,14.2,15.8,18.4,16.7,15.1,15.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2002-05,152528,342494,149172.0,97169,287608.0,183610,139596,37.4,38.7,37.5,41.8,38.6,36.1,34.8,2002-05,1,2002-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,299.0,279.0,20.0,3.0,2.4,3.1,3.4,1.7,3.2,3.0,17.7,15.9,17.6,20.3,18.5,17.1,16.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2002-06,155118,347423,151740.0,99172,291587.0,186117,141996,38.0,39.3,38.2,42.7,39.1,36.6,35.4,2002-06,1,2002-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,179.0,172.0,7.0,1.7,1.4,1.7,2.1,1.4,1.4,1.7,18.2,16.7,18.2,20.8,19.0,17.6,17.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2002-07,159309,357764,155920.0,101514,297461.0,191219,145991,39.0,40.4,39.2,43.7,39.9,37.6,36.4,2002-07,1,2002-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,207.0,201.0,6.0,2.7,3.0,2.8,2.4,2.0,2.7,2.8,22.2,20.7,22.2,24.4,22.6,21.6,21.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2002-08,163351,367265,159909.0,104126,304176.0,195775,149708,40.0,41.5,40.2,44.8,40.8,38.5,37.4,2002-08,1,2002-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,229.0,221.0,8.0,2.5,2.7,2.6,2.6,2.3,2.4,2.5,24.0,21.8,24.0,26.2,23.1,23.3,23.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2002-09,167561,377192,164136.0,106536,309392.0,201457,153516,41.0,42.6,41.3,45.9,41.5,39.6,38.3,2002-09,1,2002-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,200.0,196.0,4.0,2.6,2.7,2.6,2.3,1.7,2.9,2.5,26.5,23.5,26.7,28.6,23.9,26.4,26.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2002-10,174089,390430,170559.0,110986,320726.0,209821,159223,42.6,44.1,42.9,47.8,43.0,41.2,39.7,2002-10,1,2002-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,163.0,161.0,2.0,3.9,3.5,3.9,4.2,3.7,4.2,3.7,27.1,24.0,27.4,29.3,23.6,27.3,26.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2002-11,178302,399529,174767.0,113986,326497.0,214877,162828,43.7,45.1,44.0,49.1,43.8,42.2,40.6,2002-11,1,2002-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,197.0,194.0,3.0,2.4,2.3,2.5,2.7,1.8,2.4,2.3,29.3,26.3,29.6,31.3,24.9,29.2,29.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2002-12,184683,411272,181044.0,118674,337622.0,222576,168454,45.2,46.5,45.6,51.1,45.3,43.7,42.0,2002-12,1,2002-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,175.0,173.0,2.0,3.6,2.9,3.6,4.1,3.4,3.6,3.5,32.6,29.8,32.9,34.5,27.9,32.4,32.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2003-01,185934,412822,182379.0,119728,337272.0,223344,169832,45.5,46.6,45.9,51.6,45.3,43.9,42.4,2003-01,1,2003-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,158.0,158.0,,0.7,0.4,0.7,0.9,-0.1,0.3,0.8,33.3,30.1,33.7,35.3,27.5,32.8,33.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2003-02,186449,411867,182867.0,120236,338637.0,224411,170286,45.7,46.5,46.0,51.8,45.4,44.1,42.5,2003-02,1,2003-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,154.0,148.0,6.0,0.3,-0.2,0.3,0.4,0.4,0.5,0.3,32.7,28.9,33.2,35.0,25.7,32.7,32.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2003-03,184132,407534,180559.0,118605,335301.0,221364,168281,45.1,46.0,45.4,51.1,45.0,43.5,42.0,2003-03,1,2003-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,103.0,102.0,1.0,-1.2,-1.1,-1.3,-1.4,-1.0,-1.4,-1.2,28.3,24.8,28.8,30.7,21.9,28.0,28.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2003-04,187291,412628,183620.0,120867,341921.0,225619,171066,45.9,46.6,46.2,52.0,45.9,44.3,42.7,2003-04,1,2003-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,153.0,152.0,1.0,1.7,1.3,1.7,1.9,2.0,1.9,1.7,26.5,23.4,27.0,28.6,20.9,26.8,26.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2003-05,191312,420551,187601.0,123187,348328.0,230409,175180,46.9,47.5,47.2,53.0,46.7,45.3,43.7,2003-05,1,2003-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,137.0,131.0,6.0,2.1,1.9,2.2,1.9,1.9,2.1,2.4,25.4,22.8,25.8,26.8,21.1,25.5,25.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2003-06,195042,425706,191296.0,126036,354220.0,234807,178684,47.8,48.1,48.1,54.3,47.5,46.1,44.6,2003-06,1,2003-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,128.0,124.0,4.0,1.9,1.2,2.0,2.3,1.7,1.9,2.0,25.7,22.5,26.1,27.1,21.5,26.2,25.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2003-07,190582,415399,186917.0,123013,346223.0,229544,174787,46.7,46.9,47.0,53.0,46.5,45.1,43.6,2003-07,1,2003-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,163.0,150.0,13.0,-2.3,-2.4,-2.3,-2.4,-2.3,-2.2,-2.2,19.6,16.1,19.9,21.2,16.4,20.0,19.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2003-08,188848,410856,185257.0,122160,342095.0,227299,173118,46.3,46.4,46.6,52.6,45.9,44.7,43.2,2003-08,1,2003-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,210.0,200.0,10.0,-0.9,-1.1,-0.9,-0.7,-1.2,-1.0,-1.0,15.6,11.9,15.9,17.3,12.5,16.1,15.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2003-09,189339,412160,185830.0,122022,340772.0,228131,173882,46.4,46.6,46.8,52.5,45.7,44.8,43.4,2003-09,1,2003-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,191.0,175.0,16.0,0.3,0.3,0.3,-0.1,-0.4,0.4,0.4,13.0,9.3,13.2,14.5,10.1,13.2,13.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2003-10,191051,414031,187596.0,123341,341779.0,229946,175641,46.8,46.8,47.2,53.1,45.9,45.2,43.8,2003-10,1,2003-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,200.0,189.0,11.0,0.9,0.5,1.0,1.1,0.3,0.8,1.0,9.7,6.0,10.0,11.1,6.6,9.6,10.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2003-11,191427,413235,188005.0,123805,341509.0,230433,176019,46.9,46.7,47.3,53.3,45.8,45.3,43.9,2003-11,1,2003-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,172.0,167.0,5.0,0.2,-0.2,0.2,0.4,-0.1,0.2,0.2,7.4,3.4,7.6,8.6,4.6,7.2,8.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2003-12,193076,412141,189679.0,125724,343133.0,231937,177658,47.3,46.6,47.7,54.1,46.0,45.6,44.3,2003-12,1,2003-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,218.0,185.0,33.0,0.9,-0.3,0.9,1.6,0.5,0.7,0.9,4.5,0.2,4.8,5.9,1.6,4.2,5.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2004-01,197767,422499,194220.0,129052,353089.0,237363,181732,48.4,47.7,48.9,55.6,47.4,46.6,45.3,2004-01,1,2004-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,179.0,159.0,20.0,2.4,2.5,2.4,2.6,2.9,2.3,2.3,6.4,2.3,6.5,7.8,4.7,6.3,7.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2004-02,198001,421590,194190.0,129562,356854.0,236965,181946,48.5,47.6,48.9,55.8,47.9,46.6,45.4,2004-02,1,2004-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,198.0,189.0,9.0,0.1,-0.2,0.0,0.4,1.1,-0.2,0.1,6.2,2.4,6.2,7.8,5.4,5.6,6.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2004-03,200730,427892,196661.0,131229,365242.0,239798,184436,49.2,48.4,49.5,56.5,49.0,47.1,46.0,2004-03,1,2004-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,196.0,173.0,23.0,1.4,1.5,1.3,1.3,2.4,1.2,1.4,9.0,5.0,8.9,10.6,8.9,8.3,9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2004-04,196585,414526,192903.0,128382,355199.0,234736,181454,48.1,46.8,48.5,55.3,47.7,46.1,45.3,2004-04,1,2004-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,216.0,187.0,29.0,-2.1,-3.1,-1.9,-2.2,-2.7,-2.1,-1.6,5.0,0.5,5.1,6.2,3.9,4.0,6.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2004-05,200673,418421,197138.0,131207,360698.0,239270,185774,49.1,47.3,49.6,56.5,48.4,47.0,46.4,2004-05,1,2004-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,229.0,199.0,30.0,2.1,0.9,2.2,2.2,1.5,1.9,2.4,4.9,-0.5,5.1,6.5,3.6,3.8,6.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2004-06,201359,416171,197786.0,131942,362147.0,239799,186615,49.3,47.0,49.8,56.8,48.6,47.1,46.6,2004-06,1,2004-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,251.0,196.0,55.0,0.3,-0.5,0.3,0.6,0.4,0.2,0.5,3.2,-2.2,3.4,4.7,2.2,2.1,4.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2004-07,205231,423832,201778.0,134422,367580.0,244710,190210,50.3,47.9,50.8,57.9,49.3,48.1,47.5,2004-07,1,2004-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,255.0,229.0,26.0,1.9,1.8,2.0,1.9,1.5,2.0,1.9,7.7,2.0,8.0,9.3,6.2,6.6,8.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2004-08,204778,424521,201605.0,133911,364517.0,244375,189791,50.2,48.0,50.7,57.7,48.9,48.0,47.4,2004-08,1,2004-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,244.0,210.0,34.0,-0.2,0.2,-0.1,-0.4,-0.8,-0.1,-0.2,8.4,3.3,8.8,9.6,6.6,7.5,9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2004-09,206112,429359,203220.0,134518,364380.0,246273,190999,50.5,48.5,51.1,57.9,48.9,48.4,47.7,2004-09,1,2004-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,211.0,169.0,42.0,0.7,1.1,0.8,0.5,0.0,0.8,0.6,8.9,4.2,9.4,10.2,6.9,8.0,9.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2004-10,208781,433667,205461.0,136928,372290.0,248424,193113,51.1,49.0,51.7,59.0,50.0,48.8,48.2,2004-10,1,2004-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,199.0,158.0,41.0,1.3,1.0,1.1,1.8,2.2,0.9,1.1,9.3,4.7,9.5,11.0,8.9,8.0,9.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2004-11,211945,438991,208305.0,139428,380148.0,251574,195858,51.9,49.6,52.4,60.0,51.0,49.4,48.9,2004-11,1,2004-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,174.0,130.0,44.0,1.5,1.2,1.4,1.8,2.1,1.3,1.4,10.7,6.2,10.8,12.6,11.3,9.2,11.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2004-12,210081,431456,206141.0,138913,379589.0,248172,194121,51.5,48.8,51.9,59.8,50.9,48.8,48.4,2004-12,1,2004-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,228.0,147.0,81.0,-0.9,-1.7,-1.0,-0.4,-0.1,-1.4,-0.9,8.8,4.7,8.7,10.5,10.6,7.0,9.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2005-01,210213,431937,205871.0,139129,383193.0,247654,194305,51.5,48.8,51.8,59.9,51.4,48.7,48.5,2005-01,1,2005-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,83.0,76.0,7.0,0.1,0.1,-0.1,0.2,0.9,-0.2,0.1,6.3,2.2,6.0,7.8,8.5,4.3,6.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2005-02,206425,423910,201727.0,136730,379837.0,243145,190701,50.6,47.9,50.8,58.9,51.0,47.8,47.6,2005-02,1,2005-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,128.0,106.0,22.0,-1.8,-1.9,-2.0,-1.7,-0.9,-1.8,-1.9,4.3,0.6,3.9,5.5,6.4,2.6,4.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2005-03,206336,424553,201416.0,136510,381464.0,243276,190696,50.5,48.0,50.7,58.8,51.2,47.8,47.6,2005-03,1,2005-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,165.0,129.0,36.0,0.0,0.2,-0.2,-0.2,0.4,0.1,0.0,2.8,-0.8,2.4,4.0,4.4,1.5,3.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2005-04,202927,414970,197832.0,134516,377070.0,239229,187642,49.7,46.9,49.8,57.9,50.6,47.0,46.8,2005-04,1,2005-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,165.0,127.0,38.0,-1.7,-2.3,-1.8,-1.5,-1.2,-1.7,-1.6,3.2,0.1,2.6,4.8,6.2,1.9,3.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2005-05,205486,418923,200319.0,136597,381881.0,241418,190053,50.3,47.3,50.4,58.8,51.2,47.4,47.4,2005-05,1,2005-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,160.0,125.0,35.0,1.3,1.0,1.3,1.5,1.3,0.9,1.3,2.4,0.1,1.6,4.1,5.9,0.9,2.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2005-06,204544,414517,199446.0,136145,379797.0,239987,189557,50.1,46.8,50.2,58.6,51.0,47.2,47.3,2005-06,1,2005-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,202.0,152.0,50.0,-0.5,-1.1,-0.4,-0.3,-0.5,-0.6,-0.3,1.6,-0.4,0.8,3.2,4.9,0.1,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2005-07,206401,419034,201541.0,137161,381124.0,242308,191410,50.6,47.3,50.7,59.1,51.1,47.6,47.8,2005-07,1,2005-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,182.0,163.0,19.0,0.9,1.1,1.1,0.7,0.3,1.0,1.0,0.6,-1.1,-0.1,2.0,3.7,-1.0,0.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2005-08,206936,420586,202113.0,137329,381744.0,242870,192147,50.7,47.5,50.9,59.1,51.2,47.7,47.9,2005-08,1,2005-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,181.0,142.0,39.0,0.3,0.4,0.3,0.1,0.2,0.2,0.4,1.1,-0.9,0.3,2.6,4.7,-0.6,1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2005-09,208170,424570,203315.0,138137,384051.0,244039,193157,51.0,48.0,51.2,59.5,51.5,48.0,48.2,2005-09,1,2005-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,223.0,181.0,42.0,0.6,0.9,0.6,0.6,0.6,0.5,0.5,1.0,-1.1,0.0,2.7,5.4,-0.9,1.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2005-10,208131,423435,203038.0,138629,385748.0,243092,192947,51.0,47.8,51.1,59.7,51.8,47.8,48.1,2005-10,1,2005-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,166.0,134.0,32.0,0.0,-0.3,-0.1,0.4,0.4,-0.4,-0.1,-0.3,-2.4,-1.2,1.2,3.6,-2.1,-0.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/broxbourne/month/2005-11,207494,420715,202209.0,138506,386124.0,242096,192283,50.8,47.5,50.9,59.6,51.8,47.6,48.0,2005-11,1,2005-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/broxbourne,186.0,163.0,23.0,-0.3,-0.6,-0.4,-0.1,0.1,-0.4,-0.3,-2.1,-4.2,-2.9,-0.7,1.6,-3.8,-1.8,,
